Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5cfd,40972.04,3623.34,8.0,6.0,26.0,5.0,"Credit-Builder Loan, Payday Loan, Student Loan, Debt Consolidation Loan, and Student Loan",24.0,13.0,16.88,12.0,,1803.13,39.4,8 Years and 5 Months,Yes,147.9,34.14097962501854,,420.3,2023-09-01
CUS_0x5dc2,14120005.0,1405.62,6.0,6.0,16.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Not Specified, and Payday Loan",22.0,12.0,16.03,8.0,Standard,2519.74,34.67,13 Years and 11 Months,Yes,28.07,109.79658919404909,Low_spent_Medium_value_payments,282.7,2023-09-01
CUS_0x5e73,26175.52,1985.29,8.0,6.0,6.0,2.0,"Personal Loan, and Auto Loan",19.0,11.0,4.32,0.0,,359.67,27.13,25 Years and 5 Months,No,26.84,99.6471287364592,Low_spent_Small_value_payments,362.04,2023-09-01
CUS_0x5f89,38963.38,3018.95,6.0,7.0,27.0,6.0,"Auto Loan, Payday Loan, Not Specified, Mortgage Loan, Student Loan, and Credit-Builder Loan",55.0,22.0,10.25,13.0,Bad,4720.99,30.62,13 Years and 2 Months,Yes,177.84,75.42865473718412,,308.62,2023-09-01
CUS_0x5fec,97351.8,7912.65,3.0,5.0,11.0,1.0,Mortgage Loan,11.0,9.0,8.72,2.0,Standard,1055.95,29.35,33 Years and 0 Months,Yes,44.96,134.80507301409668,,851.5,2023-09-01
CUS_0x6048,18627.64,1387.3,7.0,7.0,19.0,6.0,"Payday Loan, Not Specified, Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",31.0,18.0,5.07,7.0,Bad,1793.54,38.79,19 Years and 4 Months,Yes,65.14,98.80418973887456,Low_spent_Small_value_payments,264.79,2023-09-01
CUS_0x60c8,48052.7,4266.39,4.0,5.0,17.0,2.0,"Payday Loan, and Student Loan",12.0,19.0,15.89,7.0,Standard,346.41,29.13,10 Years and 2 Months,Yes,59.9,68.07389412748404,High_spent_Large_value_payments,538.67,2023-09-01
CUS_0x6112,65677.38,5343.12,3.0,1.0,4.0,4.0,"Student Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",5.0,8.0,10.78,3.0,Good,395.28,36.98,26 Years and 11 Months,No,217.62,351.01610292408327,Low_spent_Small_value_payments,255.68,2023-09-01
CUS_0x617c,101191.17,8411.6,6.0,6.0,17.0,3.0,"Personal Loan, Personal Loan, and Debt Consolidation Loan",27.0,19.0,16.56,4.0,,1264.86,33.37,25 Years and 9 Months,Yes,134.05,450.53357616224463,Low_spent_Medium_value_payments,536.58,2023-09-01
CUS_0x6207,41370.82,3656.57,4.0,7.0,7.0,2.0,"Auto Loan, and Student Loan",0.0,9.0,0.62,3.0,Good,955.05,39.66,22 Years and 11 Months,No,37.51,95.85532191061813,Low_spent_Large_value_payments,502.29,2023-09-01
CUS_0x6277,108457.74,9298.14,6.0,7.0,13.0,4.0,"Home Equity Loan, Auto Loan, Personal Loan, and Credit-Builder Loan",5.0,18.0,8.42,4.0,Standard,640.11,29.82,15 Years and 6 Months,Yes,238.85,120.5143828182873,High_spent_Medium_value_payments,820.45,2023-09-01
CUS_0x62a6,20995.62,1909.63,0.0,2.0,6.0,,Payday Loan,2.0,5.0,4.57,8.0,Good,1238.55,32.58,29 Years and 0 Months,No,9.14,78.26328597360856,Low_spent_Small_value_payments,393.56,2023-09-01
CUS_0x6347,27403.02,2054.58,5.0,6.0,5.0,4.0,"Credit-Builder Loan, Personal Loan, Auto Loan, and Home Equity Loan",18.0,8.0,7.25,2.0,Standard,1060.13,30.96,29 Years and 11 Months,NM,75.22,83.79149423932459,High_spent_Medium_value_payments,296.44,2023-09-01
CUS_0x639,109322.7,9248.22,5.0,3.0,1.0,1.0,Debt Consolidation Loan,9.0,9.0,11.9,7.0,Good,387.99,25.75,26 Years and 2 Months,No,58.17,637.6484358265603,Low_spent_Large_value_payments,499.0,2023-09-01
CUS_0x63c3,66610.28,5395.86,4.0,5.0,9.0,2.0,"Credit-Builder Loan, and Not Specified",22.0,12.0,24.71,7.0,Standard,1167.86,28.7,33 Years and 5 Months,Yes,84.91,114.54553185011585,High_spent_Medium_value_payments,590.13,2023-09-01
CUS_0x6427,8630.4,431.2,8.0,10.0,30.0,6.0,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Auto Loan, Payday Loan, and Payday Loan",51.0,17.0,27.34,6.0,Bad,2530.35,26.81,8 Years and 8 Months,Yes,27.08,34.16878750721447,Low_spent_Small_value_payments,271.88,2023-09-01
CUS_0x6468,120948.16,10373.01,0.0,5.0,2.0,2.0,"Mortgage Loan, and Auto Loan",13.0,10.0,7.61,3.0,,16.36,40.4,26 Years and 5 Months,No,121.85,129.77265521693732,Low_spent_Medium_value_payments,311.94,2023-09-01
CUS_0x64d4,14730.78,1507.56,5.0,2.0,10.0,0.0,,18.0,16.0,5.76,7.0,Good,655.01,39.6,18 Years and 0 Months,No,0.0,173.46971271827184,Low_spent_Small_value_payments,267.29,2023-09-01
CUS_0x652f,69654.0,5513.5,6.0,10.0,26.0,6.0,"Credit-Builder Loan, Home Equity Loan, Not Specified, Not Specified, Student Loan, and Credit-Builder Loan",39.0,12.0,22.44,10.0,Bad,3002.69,29.34,12 Years and 0 Months,Yes,176.77,135.23012972326495,High_spent_Medium_value_payments,489.35,2023-09-01
CUS_0x6569,121698.48,9892.54,3.0,3.0,20.0,6.0,"Personal Loan, Auto Loan, Auto Loan, Mortgage Loan, Home Equity Loan, and Not Specified",13.0,13.0,10.67,9.0,Standard,1203.86,30.38,8 Years and 2 Months,Yes,559.52,116.36958201396006,High_spent_Large_value_payments,553.37,2023-09-01
CUS_0x65b1,20623.16,1592.6,6.0,8.0,20.0,9.0,"Mortgage Loan, Student Loan, Student Loan, Mortgage Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",28.0,23.0,2.41,11.0,Bad,4973.64,26.29,13 Years and 0 Months,Yes,108.98,117.84082464498472,Low_spent_Medium_value_payments,212.44,2023-09-01
CUS_0x65bd,14395.83,1027.65,7.0,,28.0,7.0,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Mortgage Loan, and Home Equity Loan",28.0,16.0,24.17,14.0,Bad,2841.0,25.4,2 Years and 8 Months,Yes,74.8,37.621210170389645,Low_spent_Small_value_payments,280.35,2023-09-01
CUS_0x661b,10623.76,895.31,6.0,3.0,18.0,,"Home Equity Loan, Personal Loan, and Home Equity Loan",9.0,12.0,16.39,7.0,Standard,181.68,33.47,16 Years and 2 Months,Yes,26.52,111.84569421121132,Low_spent_Small_value_payments,241.17,2023-09-01
CUS_0x666b,20159.39,1403.95,10.0,7.0,16.0,5.0,"Mortgage Loan, Payday Loan, Not Specified, Payday Loan, and Payday Loan",21.0,15.0,16.16,11.0,,3604.92,30.85,8 Years and 4 Months,Yes,80.48,81.7761802146037,Low_spent_Small_value_payments,268.14,2023-09-01
CUS_0x6683,32653.78,2506.15,5.0,7.0,7.0,5.0,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",17.0,19.0,17.59,12.0,Standard,1029.97,40.09,15 Years and 6 Months,NM,114.85,46.6145922834641,High_spent_Medium_value_payments,339.15,2023-09-01
CUS_0x67dc,127491.48,10731.29,5.0,1.0,1.0,4.0,"Payday Loan, Auto Loan, Personal Loan, and Auto Loan",4.0,9.0,1.65,4.0,Good,563.31,27.0,23 Years and 4 Months,No,287.16,357.096005336859,High_spent_Small_value_payments,688.87,2023-09-01
CUS_0x682b,17156.79,1216.73,10.0,8.0,24.0,9.0,"Mortgage Loan, Student Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",62.0,14.0,17.46,11.0,Bad,3115.82,24.5,6 Years and 11 Months,Yes,85.87,119.96955891351291,Low_spent_Small_value_payments,205.83,2023-09-01
CUS_0x684a,81298.72,6768.89,9.0,8.0,22.0,5.0,"Auto Loan, Not Specified, Not Specified, Auto Loan, and Home Equity Loan",50.0,17.0,16.15,17.0,,4666.2,36.54,9 Years and 0 Months,Yes,208.76,126.03746047269043,High_spent_Large_value_payments,582.1,2023-09-01
CUS_0x68e1,10732.78,1117.4,6.0,6.0,15.0,2.0,"Auto Loan, and Mortgage Loan",16.0,15.0,_,7.0,,915.78,27.26,16 Years and 4 Months,Yes,11.44,81.63679421397714,Low_spent_Medium_value_payments,298.66,2023-09-01
CUS_0x6c58,9409.45,952.12,5.0,6.0,13.0,7.0,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Student Loan, and Personal Loan",7.0,10.0,10.11,7.0,Standard,209.02,40.71,8 Years and 3 Months,Yes,37.52,33.744335768547266,Low_spent_Large_value_payments,293.94,2023-09-01
CUS_0x6c8e,19098.69,1509.56,8.0,10.0,22.0,9.0,"Mortgage Loan, Not Specified, Home Equity Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Personal Loan",47.0,19.0,26.84,154.0,Bad,4964.77,38.37,12 Years and 3 Months,Yes,95.42,161.87680368863272,Low_spent_Small_value_payments,183.66,2023-09-01
CUS_0x6cf6,105774.57,8540.55,5.0,5.0,16.0,2.0,"Auto Loan, and Payday Loan",25.0,8.0,15.38,7.0,,582.13,35.67,29 Years and 0 Months,Yes,148.66,117.96781548177871,High_spent_Medium_value_payments,837.43,2023-09-01
CUS_0x6e35,36104.82,3294.74,6.0,6.0,16.0,5.0,"Personal Loan, Home Equity Loan, Student Loan, Personal Loan, and Mortgage Loan",13.0,17.0,16.84,9.0,Standard,2219.17,35.62,14 Years and 8 Months,Yes,103.04,126.94196796653186,Low_spent_Small_value_payments,389.49,2023-09-01
CUS_0x6e43,19956.6,1610.05,6.0,5.0,15.0,0.0,,10.0,18.0,5.77,11.0,Standard,415.74,35.54,26 Years and 4 Months,Yes,0.0,165.19734721625213,Low_spent_Small_value_payments,285.81,2023-09-01
CUS_0x6e6c,59458.29,4692.86,8.0,5.0,13.0,1.0,Personal Loan,27.0,20.0,6.62,1.0,,1114.52,29.09,19 Years and 6 Months,Yes,26.33,485.16060687146415,Low_spent_Small_value_payments,247.79,2023-09-01
CUS_0x6eb3,71716.6,5523.25,3.0,5.0,9.0,3.0,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",6.0,20.0,7.65,7.0,,418.54,38.8,16 Years and 11 Months,Yes,679.42,__10000__,High_spent_Small_value_payments,368.84,2023-09-01
CUS_0x6f0b,31589.06,2894.42,8.0,3.0,9.0,4.0,"Mortgage Loan, Not Specified, Mortgage Loan, and Home Equity Loan",12.0,14.0,8.91,4.0,,1428.58,33.94,30 Years and 10 Months,Yes,82.5,157.01986767491184,Low_spent_Large_value_payments,319.92,2023-09-01
CUS_0x6f7b,77456.76,6649.73,6.0,5.0,16.0,,"Home Equity Loan, Auto Loan, Auto Loan, Auto Loan, Mortgage Loan, Not Specified, Not Specified, Auto Loan, and Student Loan",26.0,19.0,22.92,15.0,Bad,3928.73,26.14,1 Years and 10 Months,Yes,425.75,127.2714101419009,High_spent_Large_value_payments,351.95,2023-09-01
CUS_0x6f88,38126.94,3373.25,8.0,9.0,29.0,9.0,"Payday Loan, Mortgage Loan, Student Loan, Personal Loan, Home Equity Loan, Auto Loan, Auto Loan, Home Equity Loan, and Not Specified",53.0,25.0,4.13,15.0,Bad,1606.16,36.03,11 Years and 9 Months,Yes,168.52,94.47628080195278,High_spent_Medium_value_payments,324.33,2023-09-01
CUS_0x6fb4,31273.54,2752.13,5.0,5.0,20.0,2.0,"Debt Consolidation Loan, and Credit-Builder Loan",17.0,15.0,12.63,8.0,Standard,2382.3,25.0,8 Years and 11 Months,Yes,49.94,64.50937654664057,High_spent_Large_value_payments,400.76,2023-09-01
CUS_0x6fbb,58176.6,4501.45,6.0,4.0,13.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",23.0,14.0,11.38,1213.0,Standard,1457.8,35.28,14 Years and 10 Months,NM,672.68,147.1773205671738,Low_spent_Small_value_payments,495.41,2023-09-01
CUS_0x7029,16944.54,1689.04,8.0,5.0,16.0,0.0,,17.0,20.0,18.04,4.0,Standard,1066.99,38.91,32 Years and 4 Months,Yes,0.0,89.76288957840704,Low_spent_Large_value_payments,349.14,2023-09-01
CUS_0x7148,14828.19,1413.63,5.0,5.0,17.0,5.0,"Credit-Builder Loan, Student Loan, Auto Loan, Credit-Builder Loan, and Auto Loan",29.0,17.0,19.21,10.0,Standard,2646.26,26.58,13 Years and 9 Months,Yes,86.73,44.82549040307499,High_spent_Small_value_payments,301.76,2023-09-01
CUS_0x71e0,15398.95,1548.25,1.0,7.0,5.0,4.0,"Student Loan, Mortgage Loan, Not Specified, and Not Specified",1.0,1.0,8.41,8.0,Good,343.84,28.14,28 Years and 10 Months,No,34.81,95.38656229488777,Low_spent_Large_value_payments,294.62,2023-09-01
CUS_0x7278,70334.76,5602.23,9.0,9.0,21.0,3.0,"Home Equity Loan, Student Loan, and Credit-Builder Loan",55.0,23.0,9.52,15.0,Bad,1438.69,32.13,16 Years and 2 Months,Yes,69849.0,208.0240251528447,High_spent_Small_value_payments,520.59,2023-09-01
CUS_0x72a0,7006.52,811.88,8.0,5.0,17.0,3.0,"Auto Loan, Debt Consolidation Loan, and Mortgage Loan",43.0,20.0,1.8200000000000005,6.0,Bad,1363.34,35.11,12 Years and 4 Months,Yes,16.98,13.020702121698895,High_spent_Large_value_payments,291.19,2023-09-01
CUS_0x73b3,14595.6,1058.3,8.0,5.0,30.0,3.0,"Student Loan, Not Specified, and Student Loan",20.0,15.0,16.12,14.0,Standard,2075.14,35.52,10 Years and 0 Months,Yes,34.84,112.73359509054731,Low_spent_Small_value_payments,248.25,2023-09-01
CUS_0x741,122566.59,10323.88,0.0,7.0,1.0,0.0,,18.0,10.0,1.14,3.0,,889.69,36.74,17 Years and 10 Months,No,0.0,484.3634143577758,Low_spent_Medium_value_payments,828.02,2023-09-01
CUS_0x7459,9886.53,575.88,8.0,3.0,3.0,4.0,"Home Equity Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",20.0,10.0,1.84,5.0,,102.46,23.6,20 Years and 11 Months,No,30.06,38.46753964280741,Low_spent_Medium_value_payments,269.06,2023-09-01
CUS_0x74a6,16199.96,1141.0,3.0,7.0,7.0,4.0,"Mortgage Loan, Student Loan, Credit-Builder Loan, and Auto Loan",1.0,11.0,4.88,0.0,Good,446.66,34.04,29 Years and 5 Months,No,39.78,75.1450165528176,Low_spent_Medium_value_payments,279.17,2023-09-01
CUS_0x74c,131573.6,11159.47,3.0,5.0,7.0,4.0,"Home Equity Loan, Auto Loan, Home Equity Loan, and Debt Consolidation Loan",21.0,15.0,4.91,8.0,,1384.27,36.81,32 Years and 8 Months,Yes,399.75,408.55326894655866,Low_spent_Medium_value_payments,587.64,2023-09-01
CUS_0x7547,15931.72,1179.64,6.0,8.0,32.0,9.0,"Credit-Builder Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Mortgage Loan, Not Specified, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",55.0,13.0,6.28,10.0,Bad,1693.97,39.04,19 Years and 1 Months,Yes,93.4,__10000__,Low_spent_Small_value_payments,272.6,2023-09-01
CUS_0x7558,18746.95,1467.25,4.0,3.0,3.0,1.0,Student Loan,8.0,12.0,12.32,4.0,Good,1403.55,28.15,23 Years and 2 Months,No,15.57,99.31000127959169,High_spent_Small_value_payments,291.85,2023-09-01
CUS_0x75a0,43501.95,3418.16,7.0,7.0,20.0,3.0,"Payday Loan, Credit-Builder Loan, and Not Specified",34.0,19.0,9.11,6.0,,2373.4,27.15,16 Years and 10 Months,Yes,68.05,228.8916639018881,High_spent_Small_value_payments,304.87,2023-09-01
CUS_0x75d3,17604.08,1236.01,7.0,7.0,13.0,3.0,"Auto Loan, Payday Loan, and Personal Loan",6.0,15.0,4.1,881.0,Standard,353.62,31.29,25 Years and 5 Months,No,37.54,156.83511630241247,Low_spent_Small_value_payments,219.22,2023-09-01
CUS_0x75fb,22870.49,1685.87,4.0,4.0,13.0,1.0,Credit-Builder Loan,28.0,11.0,17.92,10.0,Standard,1085.08,25.52,32 Years and 3 Months,Yes,12.18,86.454449580015,Low_spent_Large_value_payments,339.95,2023-09-01
CUS_0x765b,20051.92,1845.99,5.0,2.0,4.0,2.0,"Student Loan, and Payday Loan",6.0,5.0,6.09,0.0,Good,83.96,39.72,25 Years and 5 Months,No,30.31,__10000__,Low_spent_Small_value_payments,202.91,2023-09-01
CUS_0x7694,9299.05,1033.92,9.0,6.0,20.0,2.0,"Credit-Builder Loan, and Home Equity Loan",53.0,24.0,7.81,15.0,,2298.76,33.17,11 Years and 8 Months,Yes,14.65,55.63407965011685,Low_spent_Medium_value_payments,274.49,2023-09-01
CUS_0x77ac,39232.16,3331.35,5.0,7.0,1.0,0.0,,14.0,12.0,5.32,5.0,Good,487.44,39.72,26 Years and 11 Months,No,0.0,106.55765358991158,High_spent_Medium_value_payments,476.58,2023-09-01
CUS_0x77f6,7782.32,775.53,8.0,10.0,26.0,7.0,"Personal Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Not Specified",46.0,14.0,17.48,7.0,Standard,1649.28,25.41,14 Years and 4 Months,Yes,44.25,46.98329167654564,Low_spent_Small_value_payments,276.32,2023-09-01
CUS_0x7801,151515.68,12885.31,1.0,6.0,11.0,3.0,"Home Equity Loan, Auto Loan, and Student Loan",14.0,11.0,2.68,4.0,,1078.49,31.28,18 Years and 5 Months,No,1322.52,857.1133437624492,Low_spent_Medium_value_payments,348.99,2023-09-01
CUS_0x781a,41770.21,3652.85,0.0,7.0,4.0,2.0,"Credit-Builder Loan, and Home Equity Loan",9.0,7.0,11.13,1.0,,1174.56,32.0,19 Years and 5 Months,No,51.92,256.20977678061956,Low_spent_Medium_value_payments,337.15,2023-09-01
CUS_0x789f,52882.77,4455.9,6.0,10.0,25.0,7.0,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",52.0,18.0,9.95,11.0,Bad,2368.63,37.79,6 Years and 1 Months,Yes,158.76,53.78699932705053,High_spent_Large_value_payments,473.05,2023-09-01
CUS_0x78bf,61796.92,5318.74,9.0,9.0,28.0,9.0,"Auto Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Personal Loan",24.0,19.0,_,10.0,Bad,3133.49,22.91,11 Years and 7 Months,Yes,334.46,328.06800995409225,Low_spent_Small_value_payments,159.34,2023-09-01
CUS_0x797,42846.39,3670.53,8.0,6.0,22.0,7.0,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, Payday Loan, and Mortgage Loan",11.0,19.0,5.44,10.0,Standard,1745.53,32.85,12 Years and 9 Months,Yes,146.53,75.54641175976889,High_spent_Large_value_payments,384.98,2023-09-01
CUS_0x79b8,34392.44,2703.04,9.0,6.0,30.0,3.0,"Auto Loan, Payday Loan, and Credit-Builder Loan",31.0,19.0,13.84,12.0,Standard,2405.43,27.85,12 Years and 8 Months,NM,80.04,__10000__,Low_spent_Medium_value_payments,216.56,2023-09-01
CUS_0x7ad8,8079.46,423.29,7.0,7.0,23.0,5.0,"Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",24.0,18.0,11.76,13.0,Standard,1515.52,38.29,13 Years and 9 Months,Yes,25.59,25.15980542157125,Low_spent_Medium_value_payments,271.58,2023-09-01
CUS_0x7b2f,16114.17,1160.85,3.0,6.0,13.0,2.0,"Student Loan, and Credit-Builder Loan",24.0,15.0,14.99,11.0,Standard,1246.74,27.89,19 Years and 9 Months,Yes,25.78,151.1781713421974,Low_spent_Small_value_payments,229.13,2023-09-01
CUS_0x7bee,23631.2,1892.27,4.0,4.0,18.0,3.0,"Mortgage Loan, Not Specified, and Auto Loan",16.0,14.0,11.7,1.0,,903.96,36.9,27 Years and 3 Months,Yes,34.31,154.88706497443727,Low_spent_Medium_value_payments,280.03,2023-09-01
CUS_0x7c68,15173.47,1155.46,4.0,5.0,20.0,3.0,"Payday Loan, Mortgage Loan, and Debt Consolidation Loan",24.0,12.0,9.45,7.0,Standard,313.08,35.27,31 Years and 8 Months,Yes,30.02,85.7485508024063,Low_spent_Medium_value_payments,279.78,2023-09-01
CUS_0x7d3b,71148.94,5972.08,1.0,3.0,1.0,0.0,,13.0,9.0,7.84,3.0,Good,518.43,25.8,23 Years and 9 Months,No,20392.0,124.52286910009077,,722.68,2023-09-01
CUS_0x7d48,61115.16,4925.93,6.0,5.0,30.0,7.0,"Student Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Payday Loan",53.0,21.0,2.390000000000001,10.0,,1767.19,38.16,11 Years and 8 Months,Yes,233.09,572.9101556014073,Low_spent_Small_value_payments,214.76,2023-09-01
CUS_0x7d8a,18781.73,1628.14,6.0,6.0,25.0,2.0,"Payday Loan, and Credit-Builder Loan",19.0,16.0,9.25,10.0,Bad,1314.3,38.77,12 Years and 10 Months,Yes,28.17,104.18212534693514,Low_spent_Large_value_payments,300.46,2023-09-01
CUS_0x7dee,69571.3,5805.61,,7.0,2.0,0.0,,10.0,3.0,0.98,5.0,Good,36.92,35.24,23 Years and 4 Months,NM,0.0,166.97112936264583,Low_spent_Medium_value_payments,693.59,2023-09-01
CUS_0x7e0f,165368.56,13561.71,2.0,2.0,1.0,1.0,Not Specified,2.0,11.0,9.22,0.0,Good,1200.66,29.57,16 Years and 6 Months,No,78.53,1000.3246254553856,Low_spent_Medium_value_payments,557.32,2023-09-01
CUS_0x7e3f,80676.84,6929.07,4.0,,12.0,0.0,,15.0,4.0,1.2,4.0,Good,1035.77,27.68,18 Years and 3 Months,No,0.0,113.15155818330307,High_spent_Large_value_payments,819.76,2023-09-01
CUS_0x7e67,82394.16,6776.18,6.0,3.0,19.0,2.0,"Mortgage Loan, and Student Loan",25.0,9.0,7.09,9.0,Standard,676.2,25.75,11 Years and 10 Months,Yes,85.57,457.4799333920258,Low_spent_Medium_value_payments,414.57,2023-09-01
CUS_0x7e6f,14431.49,1307.62,0.0,6.0,6.0,0.0,,12.0,7.0,7.46,3.0,Good,214.25,24.57,29 Years and 1 Months,No,0.0,112.82073995084141,Low_spent_Medium_value_payments,297.94,2023-09-01
CUS_0x7f07,8572.58,425.4,6.0,3.0,8.0,5.0,"Debt Consolidation Loan, Personal Loan, Not Specified, Student Loan, and Personal Loan",9.0,11.0,7.91,11.0,,311.57,28.32,8 Years and 5 Months,Yes,53.9,0.0,High_spent_Large_value_payments,252.57,2023-09-01
CUS_0x80c0,35787.86,2820.32,9.0,7.0,31.0,,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Payday Loan",51.0,27.0,1.3,6.0,Bad,2486.5,31.68,20 Years and 5 Months,Yes,76.88,70.4536582519213,High_spent_Large_value_payments,374.69,2023-09-01
CUS_0x8167,101926.95,8635.91,4.0,4.0,9.0,1.0,Mortgage Loan,13.0,9.0,10.26,6.0,,1058.0,39.69,20 Years and 5 Months,No,70.59,662.8039273360225,Low_spent_Medium_value_payments,410.2,2023-09-01
CUS_0x81d4,141873.52,11869.79,3.0,7.0,11.0,4.0,"Payday Loan, Home Equity Loan, Not Specified, and Not Specified",26.0,9.0,11.64,4.0,,803.61,33.5,26 Years and 10 Months,No,465.77,__10000__,High_spent_Large_value_payments,742.67,2023-09-01
CUS_0x82cb,104988.04,8711.0,8.0,7.0,1.0,0.0,,27.0,17.0,16.03,3.0,Good,87.85,33.34,17 Years and 2 Months,No,0.0,240.7228729884386,High_spent_Medium_value_payments,880.38,2023-09-01
CUS_0x8459,27316.86,1985.4,3.0,3.0,20.0,3.0,"Mortgage Loan, Mortgage Loan, and Mortgage Loan",14.0,21.0,10.05,8.0,Standard,761.67,35.72,26 Years and 8 Months,Yes,56.83,196.94040457475398,Low_spent_Small_value_payments,234.77,2023-09-01
CUS_0x8558,125062.92,10250.91,5.0,3.0,11.0,1.0,Payday Loan,15.0,9.0,10.49,4.0,,1424.96,31.18,21 Years and 0 Months,No,73.98,515.1839370617105,Low_spent_Large_value_payments,705.93,2023-09-01
CUS_0x8568,164027.12,13711.93,5.0,5.0,6.0,4.0,"Mortgage Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",3.0,2.0,3.62,5.0,Good,52.07,31.12,17 Years and 5 Months,No,428.27,682.1561305203589,High_spent_Small_value_payments,520.76,2023-09-01
CUS_0x856c,83311.6,7081.63,10.0,7.0,27.0,8.0,"Student Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Auto Loan, and Personal Loan",41.0,19.0,21.63,8.0,Bad,3729.42,20.24,13 Years and 9 Months,Yes,474.58,720.8723894348236,Low_spent_Medium_value_payments,268.89,2023-09-01
CUS_0x8593,122490.3,10090.52,1.0,2.0,8.0,0.0,,8.0,15.0,0.7,2.0,Good,874.85,34.32,32 Years and 3 Months,No,0.0,137.4609505150645,High_spent_Medium_value_payments,1121.59,2023-09-01
CUS_0x867e,32471.74,2837.98,7.0,10.0,19.0,9.0,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",60.0,22.0,2.77,11.0,Bad,1539.53,30.44,17 Years and 0 Months,Yes,141.92,192.39389190677326,High_spent_Small_value_payments,209.48,2023-09-01
CUS_0x869,121256.4,9022.69,4.0,4.0,19.0,2.0,"Personal Loan, and Debt Consolidation Loan",14.0,19.0,4.92,7.0,Standard,1012.93,23.27,31 Years and 3 Months,NM,1060.77,686.5203361311358,Low_spent_Large_value_payments,369.88,2023-09-01
CUS_0x86aa,54525.94,4655.83,3.0,5.0,10.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, and Not Specified",6.0,9.0,11.02,10.0,Standard,157.1,25.77,22 Years and 3 Months,Yes,131.08,74.41648201368145,High_spent_Medium_value_payments,510.09,2023-09-01
CUS_0x87b8,23054.08,2052.17,3.0,3.0,16.0,0.0,,14.0,8.0,19.85,1.0,Standard,573.89,25.53,26 Years and 4 Months,Yes,0.0,137.6362123487093,,347.58,2023-09-01
CUS_0x87f0,44964.22,3898.02,6.0,,15.0,3.0,"Credit-Builder Loan, Student Loan, and Mortgage Loan",27.0,20.0,13.04,3.0,,210.15,36.47,33 Years and 5 Months,Yes,75.41,298.2993607025106,High_spent_Medium_value_payments,431.31,2023-09-01
CUS_0x8816,24070.5,2090.88,7.0,3.0,18.0,0.0,,6.0,15.0,_,8.0,Standard,1058.02,38.31,20 Years and 8 Months,No,0.0,163.51100278110889,Low_spent_Large_value_payments,315.58,2023-09-01
CUS_0x884a,36707.7,3052.98,5.0,5.0,19.0,,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",18.0,20.0,10.03,7.0,Standard,1867.79,31.9,11 Years and 11 Months,Yes,130.64,149.25463541546003,High_spent_Small_value_payments,285.41,2023-09-01
