Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x55da,20535.05,1905.25,7.0,6.0,28.0,5.0,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",35.0,16.0,7.47,13.0,Bad,2165.67,30.15,18 Years and 10 Months,Yes,53.21,42.226394628818056,High_spent_Large_value_payments,335.08,2023-08-01
CUS_0x5606,93350.64,7573.22,4.0,6.0,20.0,0.0,,27.0,17.0,9.27,4.0,Standard,1139.1,32.78,26 Years and 5 Months,Yes,0.0,462.0348369603216,Low_spent_Medium_value_payments,575.29,2023-08-01
CUS_0x5628,8858.41,1022.2,6.0,8.0,26.0,,"Not Specified, and Payday Loan",27.0,8.0,9.99,11.0,Standard,2431.08,24.47,14 Years and 6 Months,Yes,8.56,51.965177734291494,High_spent_Small_value_payments,301.69,2023-08-01
CUS_0x5637,10196.61,574.72,8.0,7.0,20.0,6.0,"Student Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",14.0,14.0,14.88,9.0,Standard,699.6,36.77,15 Years and 3 Months,Yes,39.55,28.224051768614192,Low_spent_Small_value_payments,279.7,2023-08-01
CUS_0x568f,71695.68,5734.64,3.0,6.0,19.0,2.0,"Payday Loan, and Not Specified",5.0,5.0,16.57,3.0,Standard,529.91,28.95,24 Years and 6 Months,Yes,94.63,735.274212205926,Low_spent_Small_value_payments,33.56,2023-08-01
CUS_0x56b9,48644.8,4142.73,6.0,6.0,5.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",7.0,10.0,3.12,2.0,Standard,539.35,29.44,31 Years and 11 Months,No,121.56,47.726125607050726,High_spent_Medium_value_payments,494.99,2023-08-01
CUS_0x56f9,34733.44,3163.45,3.0,7.0,13.0,1.0,Student Loan,17.0,10.0,5.27,3.0,Standard,1497.2,36.17,26 Years and 2 Months,No,16.23,243.31404782637688,Low_spent_Large_value_payments,326.81,2023-08-01
CUS_0x570b,73140.38,5799.03,3.0,5.0,15.0,1.0,Auto Loan,9.0,9.0,13.56,5.0,Standard,1056.32,26.41,25 Years and 11 Months,Yes,44.98,453.1888481231929,,351.73,2023-08-01
CUS_0x5746,175335.44,14383.29,2.0,4.0,7.0,3.0,"Auto Loan, Credit-Builder Loan, and Personal Loan",11.0,9.0,11.43,4.0,,1160.83,29.84,27 Years and 4 Months,No,312.92,257.0905434285269,High_spent_Large_value_payments,1108.32,2023-08-01
CUS_0x5794,8365.08,896.09,6.0,8.0,19.0,5.0,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Auto Loan",36.0,16.0,28.81,11.0,Bad,2758.61,40.53,4 Years and 11 Months,Yes,31.95,__10000__,High_spent_Medium_value_payments,293.9,2023-08-01
CUS_0x57f2,98313.12,7990.76,5.0,4.0,15.0,4.0,"Payday Loan, Mortgage Loan, Not Specified, and Student Loan",10.0,12.0,22.51,5.0,,96.56,30.71,18 Years and 10 Months,Yes,206.18,150.0060751370913,High_spent_Large_value_payments,682.89,2023-08-01
CUS_0x57f3,60904.59,5080.38,3.0,4.0,12.0,2.0,"Mortgage Loan, and Home Equity Loan",22.0,11.0,12.37,8.0,Standard,2441.47,31.31,13 Years and 3 Months,NM,61.53,68.51497617278287,High_spent_Medium_value_payments,628.0,2023-08-01
CUS_0x57f5,95774.36,8263.2,6.0,3.0,5.0,3.0,"Auto Loan, Personal Loan, and Home Equity Loan",12.0,12.0,10.3,3.0,Standard,704.92,27.41,30 Years and 10 Months,Yes,173.32,271.0767525561741,Low_spent_Medium_value_payments,661.92,2023-08-01
CUS_0x5817,46927.68,3725.64,8.0,,21.0,8.0,"Student Loan, Credit-Builder Loan, Personal Loan, Student Loan, Student Loan, Student Loan, Home Equity Loan, and Not Specified",34.0,13.0,5.29,10.0,Bad,1875.62,37.02,17 Years and 0 Months,Yes,237.22,153.8632725486828,High_spent_Medium_value_payments,231.48,2023-08-01
CUS_0x5959,57857.1,4812.42,4.0,8.0,30.0,3.0,"Auto Loan, Student Loan, and Auto Loan",27.0,13.0,13.8,8.0,Standard,2019.49,32.15,9 Years and 5 Months,Yes,85.77,138.1615716996469,High_spent_Large_value_payments,520.03,2023-08-01
CUS_0x59cf,48212.8,3877.73,7.0,7.0,18.0,4.0,"Mortgage Loan, Not Specified, Not Specified, and Mortgage Loan",10.0,18.0,8.49,6.0,,1197.02,32.46,18 Years and 2 Months,Yes,109.74,157.4165382736664,,370.62,2023-08-01
CUS_0x5a3f,42220.39,3433.69,1.0,4.0,1.0,4.0,"Credit-Builder Loan, Student Loan, Mortgage Loan, and Mortgage Loan",9.0,11.0,_,1.0,,257.81,34.16,22 Years and 11 Months,No,191.95,140.45231159397528,High_spent_Medium_value_payments,323.31,2023-08-01
CUS_0x5a9e,28647.75,2161.31,,6.0,5.0,5.0,"Not Specified, Debt Consolidation Loan, Not Specified, Personal Loan, and Payday Loan",5.0,12.0,17.36,7.0,,82.6,25.22,6 Years and 5 Months,Yes,113.19,27.409410576176768,High_spent_Large_value_payments,315.53,2023-08-01
CUS_0x5b84,10207.5,842.33,7.0,7.0,22.0,5.0,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",7.0,13.0,19.19,7.0,Standard,2419.86,35.15,12 Years and 5 Months,Yes,82.53,30.292297073947765,Low_spent_Large_value_payments,292.34,2023-08-01
CUS_0x5bba,23713472.0,512.0,10.0,9.0,24.0,9.0,"Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, Student Loan, Personal Loan, Auto Loan, Auto Loan, and Not Specified",24.0,25.0,21.69,11.0,Bad,2965.08,36.63,9 Years and 2 Months,NM,35.5,22.947551949746682,Low_spent_Small_value_payments,282.76,2023-08-01
CUS_0x5c07,35694.33,2990.53,8.0,7.0,19.0,4.0,"Auto Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",30.0,15.0,19.05,5.0,Standard,119.49,27.8,16 Years and 1 Months,Yes,64.71,229.40488439852365,Low_spent_Large_value_payments,274.94,2023-08-01
CUS_0x5cac,19070.06,1411.17,3.0,5.0,11.0,3.0,"Mortgage Loan, Student Loan, and Student Loan",14.0,5.0,8.42,3.0,Good,801.19,27.05,19 Years and 0 Months,No,35.0,49.2665535591815,Low_spent_Small_value_payments,346.85,2023-08-01
CUS_0x5de2,21578.58,1499.21,1.0,3.0,4.0,1.0,Home Equity Loan,1.0,1.0,6.55,6.0,Good,881.05,34.05,29 Years and 2 Months,No,11.61,57.51967811688116,Low_spent_Small_value_payments,370.79,2023-08-01
CUS_0x5df5,14795.73,1011.98,6.0,6.0,16.0,6.0,"Student Loan, Payday Loan, Mortgage Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",54.0,15.0,15.53,10.0,,3124.43,33.41,8 Years and 0 Months,Yes,63.74,98.16242753940969,Low_spent_Small_value_payments,229.3,2023-08-01
CUS_0x5e0e,107304.42,8936.04,1.0,4.0,7.0,0.0,,2.0,8.0,1.45,4.0,,1171.11,36.06,19 Years and 2 Months,NM,0.0,561.8021581881887,Low_spent_Medium_value_payments,696.13,2023-08-01
CUS_0x5e78,16259.84,1398.99,3.0,7.0,6.0,4.0,"Home Equity Loan, Student Loan, Student Loan, and Payday Loan",2.0,11.0,1.6,5.0,Good,1118.03,29.38,32 Years and 10 Months,No,36.08,170.75903282174582,Low_spent_Small_value_payments,223.06,2023-08-01
CUS_0x5efc,37029.04,3308.75,6.0,7.0,26.0,5.0,"Payday Loan, Student Loan, Payday Loan, Student Loan, and Student Loan",37.0,26.0,13.22,10.0,Bad,2221.05,23.1,12 Years and 0 Months,Yes,117.14,136.95774212880968,High_spent_Medium_value_payments,326.78,2023-08-01
CUS_0x5f5a,66691.23,5553.6,8.0,6.0,20.0,4.0,"Home Equity Loan, Not Specified, Student Loan, and Student Loan",30.0,19.0,25.78,8.0,Standard,760.71,21.97,17 Years and 6 Months,Yes,213.94,382.53863017062446,Low_spent_Medium_value_payments,238.88,2023-08-01
CUS_0x5fd2,138142.16,11719.85,0.0,5.0,2.0,4.0,"Credit-Builder Loan, Personal Loan, Student Loan, and Not Specified",3.0,2.0,3.94,3.0,Good,174.79,25.73,17 Years and 9 Months,No,345.74,444.8143454957913,High_spent_Small_value_payments,641.43,2023-08-01
CUS_0x5fd6,17902.54,1669.88,3.0,6.0,1.0,0.0,,13.0,1.0,8.87,5.0,,1289.22,23.56,23 Years and 7 Months,NM,0.0,57.862769278492,Low_spent_Medium_value_payments,389.13,2023-08-01
CUS_0x6080,16472.09,1563.67,4.0,3.0,6.0,0.0,,13.0,7.0,7.4,9.0,Good,727.41,27.85,32 Years and 8 Months,No,0.0,75.39727767663655,Low_spent_Small_value_payments,370.97,2023-08-01
CUS_0x6084,14311.59,1006.63,,3.0,33.0,6.0,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Personal Loan, and Auto Loan",13.0,20.0,17.68,12.0,Standard,2073.6,35.68,8 Years and 10 Months,Yes,51.56,120.64721232801382,Low_spent_Small_value_payments,218.45,2023-08-01
CUS_0x61d4,94913.16,8128.43,7.0,5.0,10.0,3.0,"Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",19.0,7.0,1.51,1475.0,Standard,740.42,36.4,21 Years and 6 Months,No,132.0,156.6098823668962,High_spent_Small_value_payments,784.23,2023-08-01
CUS_0x622e,120333.04,10246.75,8.0,4.0,3.0,1.0,Not Specified,8.0,8.0,8.67,4.0,Good,1445.54,43.16,19 Years and 11 Months,No,67.82,185.02216131929538,High_spent_Small_value_payments,1031.83,2023-08-01
CUS_0x6240,33439.39,2893.62,8.0,6.0,6.0,4.0,"Not Specified, Credit-Builder Loan, Personal Loan, and Personal Loan",6.0,11.0,10.58,3.0,Standard,372.17,26.7,15 Years and 10 Months,Yes,58.61,109.4617542450044,High_spent_Small_value_payments,381.29,2023-08-01
CUS_0x6287,41026.38,3166.86,5.0,7.0,9.0,6.0,"Student Loan, Student Loan, Student Loan, Personal Loan, Mortgage Loan, and Student Loan",5.0,18.0,17.24,7.0,Standard,1241.69,27.29,13 Years and 5 Months,Yes,181.8,183.85210961290372,High_spent_Small_value_payments,211.03,2023-08-01
CUS_0x628b,60585.08,4977.76,8.0,6.0,8.0,2.0,"Personal Loan, and Home Equity Loan",22.0,9.0,4.16,5.0,Good,461.13,40.73,24 Years and 10 Months,No,84.26,578.3065941843157,Low_spent_Small_value_payments,125.21,2023-08-01
CUS_0x6349,22555.52,1995.63,6.0,3.0,14.0,,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",30.0,12.0,6.79,2.0,Standard,1418.49,31.32,24 Years and 1 Months,No,55.01,143.47128221439363,,291.08,2023-08-01
CUS_0x6400,125734.16,10388.85,3.0,5.0,10.0,7.0,"Home Equity Loan, Personal Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",7.0,16.0,9.34,5.0,Standard,449.04,34.39,8 Years and 10 Months,Yes,401.41,249.272426389911,High_spent_Large_value_payments,628.2,2023-08-01
CUS_0x643c,10426.61,852.88,5.0,4.0,5.0,1.0,Auto Loan,30.0,3845.0,11.35,6.0,Standard,656.86,28.42,31 Years and 8 Months,Yes,49593.0,47.78523859950862,High_spent_Small_value_payments,291.51,2023-08-01
CUS_0x645f,20415.52,1728.29,7.0,6.0,27.0,5.0,"Payday Loan, Home Equity Loan, Student Loan, Personal Loan, and Not Specified",61.0,14.0,7.42,9.0,Standard,2590.01,33.87,12 Years and 8 Months,Yes,74.27,123.59609338473848,Low_spent_Large_value_payments,244.96,2023-08-01
CUS_0x649e,69324.4,5509.03,4.0,7.0,12.0,3.0,"Mortgage Loan, Payday Loan, and Mortgage Loan",11.0,5.0,10.89,8.0,Standard,1075.73,31.54,17 Years and 8 Months,Yes,115.01,172.09910154848362,,523.8,2023-08-01
CUS_0x64d9,68751.75,5468.31,6.0,3.0,10.0,0.0,,29.0,14.0,4.61,6.0,Good,64.47,37.5,30 Years and 0 Months,No,0.0,122.26368093828869,,637.12,2023-08-01
CUS_0x64f1,118487.16,9810.93,8.0,4.0,20.0,4.0,"Student Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",11.0,17.0,9.76,1.0,,140.26,31.47,31 Years and 11 Months,No,301.56,386.4132287027871,High_spent_Medium_value_payments,543.12,2023-08-01
CUS_0x6543,104088.51,8847.04,1.0,7.0,7.0,3.0,"Mortgage Loan, Payday Loan, and Auto Loan",15.0,11.0,10.54,6.0,Good,515.63,29.61,23 Years and 11 Months,NM,196.5,507.22302323119607,,450.98,2023-08-01
CUS_0x65d7,37720.58,3212.38,6.0,9.0,24.0,5.0,"Credit-Builder Loan, Mortgage Loan, Not Specified, Not Specified, and Personal Loan",22.0,19.0,1.14,11.0,,1573.68,39.12,10 Years and 11 Months,Yes,128.94,30.273042555883155,High_spent_Large_value_payments,402.02,2023-08-01
CUS_0x6664,38334.61,2966.55,3.0,4.0,12.0,2.0,"Mortgage Loan, and Not Specified",13.0,2.0,4.35,3.0,,1234.53,33.56,20 Years and 11 Months,NM,41.07,164.22445395651104,Low_spent_Large_value_payments,361.36,2023-08-01
CUS_0x66d1,124020.44,10163.04,8.0,5.0,18.0,2.0,"Auto Loan, and Debt Consolidation Loan",11.0,10.0,19.07,3.0,Standard,529.18,35.4,17 Years and 10 Months,Yes,127.94,286.83744825640133,High_spent_Medium_value_payments,851.52,2023-08-01
CUS_0x66df,59977.98,5171.16,8.0,10.0,27.0,,"Mortgage Loan, Payday Loan, Payday Loan, Home Equity Loan, Not Specified, Personal Loan, and Home Equity Loan",38.0,20.0,19.17,10.0,Bad,4472.21,40.07,7 Years and 9 Months,Yes,251.93,35.543987656997864,High_spent_Large_value_payments,469.64,2023-08-01
CUS_0x67bc,12255.61,868.3,8.0,6.0,19.0,2.0,"Mortgage Loan, and Auto Loan",18.0,19.0,8.23,5.0,Standard,494.31,25.28,19 Years and 3 Months,Yes,11.64,44.22742361670897,Low_spent_Small_value_payments,320.97,2023-08-01
CUS_0x687f,10482.62,912.55,3.0,4.0,12.0,7.0,"Payday Loan, Not Specified, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",8.0,12.0,13.47,7.0,Standard,144.95,23.02,14 Years and 3 Months,Yes,61.0,33.27498738087837,Low_spent_Medium_value_payments,276.98,2023-08-01
CUS_0x6908,15391.47,1147.62,7.0,7.0,19.0,3.0,"Not Specified, Auto Loan, and Payday Loan",20.0,12.0,13.68,7.0,Standard,939.63,39.17,20 Years and 5 Months,Yes,114.76,60.97972126128566,Low_spent_Small_value_payments,322.27,2023-08-01
CUS_0x699f,32595.22,2606.27,3.0,3.0,7.0,2.0,"Personal Loan, and Not Specified",10.0,10.0,9.72,1.0,Good,796.88,28.25,16 Years and 5 Months,No,50.31,196.97098082460235,Low_spent_Small_value_payments,303.35,2023-08-01
CUS_0x69a6,130289.46,10677.46,0.0,4.0,3.0,1.0,Home Equity Loan,3.0,3.0,0.88,5.0,Good,1175.61,37.61,28 Years and 5 Months,No,76.06,301.09258071456316,High_spent_Medium_value_payments,940.59,2023-08-01
CUS_0x69aa,18925.44,1330.12,9.0,9.0,29.0,5.0,"Home Equity Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",31.0,21.0,6.14,10.0,,2857.33,25.99,2 Years and 5 Months,Yes,44.75,61.867167586541406,Low_spent_Large_value_payments,296.4,2023-08-01
CUS_0x6a6c,22336.27,1669.27,4.0,4.0,6.0,4.0,"Personal Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",15.0,4.0,8.43,3.0,Good,506.06,37.2,29 Years and 4 Months,No,177.55,19.560106886932143,High_spent_Medium_value_payments,337.6,2023-08-01
CUS_0x6a82,21498.36,1628.53,3.0,3.0,8.0,4.0,"Student Loan, Payday Loan, Payday Loan, and Home Equity Loan",23.0,3.0,6.460000000000001,2.0,,488.89,35.76,22 Years and 10 Months,NM,49.8,60.77908388963532,High_spent_Medium_value_payments,302.27,2023-08-01
CUS_0x6b0c,17934.9,1316.57,0.0,1.0,8.0,2.0,"Payday Loan, and Payday Loan",13.0,6.0,18.59,6.0,Good,1459.05,30.54,29 Years and 8 Months,No,25.96,47.894256834703995,Low_spent_Medium_value_payments,337.81,2023-08-01
CUS_0x6b9d,9697.29,861.11,4.0,3.0,9.0,4.0,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",9.0,15.0,12.95,9.0,Standard,530.96,30.84,8 Years and 8 Months,Yes,28.77,66.08474099263996,Low_spent_Small_value_payments,281.25,2023-08-01
CUS_0x6bff,8605.54,722.13,7.0,6.0,30.0,9.0,"Payday Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",20.0,20.0,23.34,12.0,Bad,4445.09,37.48,13 Years and 2 Months,NM,40.43,33.723998934239894,Low_spent_Medium_value_payments,278.06,2023-08-01
CUS_0x6cad,47291.79,3852.98,10.0,6.0,28.0,8.0,"Personal Loan, Mortgage Loan, Not Specified, Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",38.0,20.0,20.27,8.0,Bad,3148.34,29.22,13 Years and 2 Months,Yes,196.89,478.8093910912063,Low_spent_Small_value_payments,143.87,2023-08-01
CUS_0x6cae,27339.81,2518.32,3.0,5.0,9.0,1.0,Not Specified,16.0,14.0,4.82,6.0,Standard,1342.51,35.06,23 Years and 10 Months,NM,14.67,208.39331203572024,,318.77,2023-08-01
CUS_0x6ce,96683.48,7984.89,7.0,7.0,11.0,4.0,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, and Mortgage Loan",18.0,15.0,0.7699999999999996,1.0,Good,1084.27,36.76,17 Years and 4 Months,No,489.77,292.35328542248413,High_spent_Medium_value_payments,610.74,2023-08-01
CUS_0x6de6,12962224.0,8328.5,3.0,6.0,5.0,4.0,"Not Specified, Not Specified, Mortgage Loan, and Mortgage Loan",11.0,20.0,5.12,4.0,Good,82.66,31.16,24 Years and 8 Months,No,281.1,182.93404290775638,High_spent_Medium_value_payments,618.82,2023-08-01
CUS_0x6df9,11486.08,1067.17,8.0,7.0,11.0,3.0,"Mortgage Loan, Payday Loan, and Home Equity Loan",14.0,13.0,11.73,9.0,Standard,550.98,39.2,17 Years and 4 Months,Yes,23.08,43.767809552121264,Low_spent_Medium_value_payments,319.87,2023-08-01
CUS_0x6e3b,89512.38,7460.37,5.0,5.0,9.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Student Loan",10.0,3750.0,4.99,11.0,,1257.44,28.89,8 Years and 8 Months,Yes,232.23,228.49931541015076,,565.3,2023-08-01
CUS_0x6fbc,114452.12,9721.68,3.0,3.0,12.0,4.0,"Auto Loan, Not Specified, Debt Consolidation Loan, and Student Loan",21.0,14.0,-4.9,4.0,,275.4,35.82,28 Years and 8 Months,Yes,257.2,104.36835264511257,High_spent_Large_value_payments,850.6,2023-08-01
CUS_0x6fbf,32991.92,2682.33,7.0,9.0,18.0,6.0,"Mortgage Loan, Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Auto Loan",18.0,15.0,0.66,10.0,,1295.76,35.05,10 Years and 5 Months,Yes,124.61,238.3177922636044,Low_spent_Small_value_payments,195.31,2023-08-01
CUS_0x7044,59505.12,4898.76,5.0,7.0,17.0,2.0,"Personal Loan, and Home Equity Loan",4.0,8.0,9.9,7.0,Standard,1491.91,25.17,10 Years and 3 Months,NM,71.91,175.87544318119254,High_spent_Medium_value_payments,492.09,2023-08-01
CUS_0x705e,17621.71,1335.48,8.0,7.0,7.0,1.0,Debt Consolidation Loan,8.0,15.0,11.82,8.0,Standard,776.59,30.57,22 Years and 0 Months,Yes,10.38,125.52593941894057,Low_spent_Small_value_payments,287.64,2023-08-01
CUS_0x70f2,145168.96,11910.41,4.0,6.0,7.0,2.0,"Auto Loan, and Not Specified",15.0,13.0,8.85,7.0,Standard,127.56,45.07,10 Years and 2 Months,Yes,141.23,220.8886182470113,High_spent_Large_value_payments,1068.92,2023-08-01
CUS_0x7129,22019.77,1790.98,0.0,5.0,8.0,3.0,"Payday Loan, Debt Consolidation Loan, and Payday Loan",28.0,5.0,8.94,4.0,Good,1467.8,25.73,21 Years and 10 Months,NM,42.08,86.48880464551331,Low_spent_Large_value_payments,320.53,2023-08-01
CUS_0x71a,33077.82,2487.48,7.0,9.0,18.0,5.0,"Student Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",61.0,20.0,8.51,12.0,,1629.98,38.48,10 Years and 6 Months,Yes,124.25,108.68868191259159,,275.81,2023-08-01
CUS_0x720f,58979.34,4918.94,7.0,7.0,15.0,5.0,"Credit-Builder Loan, Auto Loan, Student Loan, Not Specified, and Mortgage Loan",30.0,21.0,24.51,12.0,Bad,3419.72,38.2,3 Years and 2 Months,Yes,172.25,120.69171682037884,Low_spent_Large_value_payments,468.96,2023-08-01
CUS_0x7245,32901.79,2549.82,,5.0,1.0,1.0,Mortgage Loan,9.0,9.0,5.89,0.0,,798.71,39.55,26 Years and 6 Months,No,19.32,55.86798891343815,High_spent_Large_value_payments,419.79,2023-08-01
CUS_0x725f,17044.23,1671.35,6.0,9.0,34.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",18.0,25.0,3.33,11.0,Bad,2396.18,28.12,14 Years and 5 Months,NM,31.75,23.099871238073245,High_spent_Medium_value_payments,362.29,2023-08-01
CUS_0x727f,82183.34,6222.87,4.0,1.0,11.0,4.0,"Payday Loan, Not Specified, Credit-Builder Loan, and Personal Loan",15.0,7.0,0.049999999999999815,5.0,Good,1421.54,35.33,19 Years and 11 Months,No,756.88,106.18006671017456,High_spent_Medium_value_payments,568.84,2023-08-01
CUS_0x729,15648.85,1413.07,7.0,7.0,23.0,7.0,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Auto Loan",33.0,25.0,4.64,10.0,Bad,3739.35,32.75,5 Years and 4 Months,Yes,67.86,62.03305424688767,Low_spent_Small_value_payments,301.42,2023-08-01
CUS_0x72d2,77885.6,6525.47,10.0,5.0,20.0,6.0,"Personal Loan, Auto Loan, Mortgage Loan, Student Loan, Personal Loan, and Home Equity Loan",29.0,17.0,9.77,11.0,Bad,1290.19,25.53,19 Years and 10 Months,Yes,310.25,174.80793486388234,High_spent_Medium_value_payments,417.49,2023-08-01
CUS_0x7315,19337.16,1463.43,5.0,4.0,17.0,1.0,Auto Loan,7.0,19.0,5.9,5.0,Standard,449.37,27.54,19 Years and 0 Months,Yes,14.61,158.13092109516174,Low_spent_Small_value_payments,263.6,2023-08-01
CUS_0x7334,115661.32,9349.44,8.0,3.0,13.0,2.0,"Not Specified, and Home Equity Loan",15.0,18.0,0.72,2.0,,59.91,39.91,32 Years and 4 Months,No,115.04,103.69099768131849,High_spent_Medium_value_payments,966.21,2023-08-01
CUS_0x7357,32160.08,2480.01,5.0,6.0,,4.0,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",28.0,9.0,1.3800000000000008,2.0,Standard,317.33,38.84,24 Years and 3 Months,No,76.87,24.739897036579336,High_spent_Large_value_payments,386.39,2023-08-01
CUS_0x741b,72524.2,6005.68,8.0,4.0,6.0,5.0,"Payday Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",10.0,16.0,7.039999999999999,10.0,,1032.63,31.12,17 Years and 3 Months,Yes,28683.0,318.9961615326257,Low_spent_Small_value_payments,330.46,2023-08-01
CUS_0x7467,64341.36,5621.78,2.0,3.0,1.0,0.0,,0.0,5.0,1.5999999999999996,5.0,Good,642.93,31.2,30 Years and 10 Months,No,0.0,222.98194789605148,High_spent_Medium_value_payments,589.2,2023-08-01
CUS_0x74b1,8590.16,979.85,6.0,5.0,30.0,7.0,"Student Loan, Not Specified, Payday Loan, Personal Loan, Not Specified, Personal Loan, and Personal Loan",40.0,12.0,7.79,9.0,,2622.84,40.09,6 Years and 2 Months,Yes,30.89,45.11172440220298,Low_spent_Small_value_payments,311.99,2023-08-01
CUS_0x74bf,75773.2,6248.43,8.0,5.0,32.0,9.0,"Not Specified, Payday Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",31.0,19.0,18.74,11.0,Bad,3659.35,33.95,3 Years and 3 Months,Yes,288.12,398.93193164001775,Low_spent_Medium_value_payments,217.79,2023-08-01
CUS_0x74f5,74733.44,5229.15,9.0,6.0,19.0,5.0,"Payday Loan, Mortgage Loan, Payday Loan, Student Loan, and Not Specified",17.0,20.0,22.48,12.0,Bad,4685.34,36.16,3 Years and 3 Months,Yes,900.17,165.79051306476063,High_spent_Medium_value_payments,482.05,2023-08-01
CUS_0x7523,63756.33,5093.03,8.0,3.0,1.0,1.0,Mortgage Loan,17.0,13.0,9.94,0.0,Good,950.59,42.63,31 Years and 8 Months,No,50.39,__10000__,High_spent_Medium_value_payments,626.64,2023-08-01
CUS_0x7541,19821.65,1179.53,8.0,8.0,32.0,3.0,"Personal Loan, Student Loan, and Personal Loan",15.0,15.0,7.07,14.0,Standard,2609.26,25.48,11 Years and 11 Months,Yes,228.91,78.82350822286666,Low_spent_Medium_value_payments,294.02,2023-08-01
CUS_0x75ba,20723.8,1611.98,7.0,9.0,23.0,6.0,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, and Student Loan",60.0,25.0,18.0,7.0,Bad,4394.08,31.84,12 Years and 5 Months,Yes,95.61,98.98625579793442,High_spent_Small_value_payments,226.61,2023-08-01
CUS_0x7677,68911.26,5871.6,8.0,6.0,20.0,2.0,"Not Specified, and Payday Loan",23.0,10.0,11.5,9.0,Standard,174.74,30.21,19 Years and 5 Months,Yes,81.89,145.33572748765684,High_spent_Small_value_payments,619.93,2023-08-01
CUS_0x7756,144388.36,10513.16,3.0,2.0,11.0,0.0,,10.0,9.0,9.47,8.0,,704.41,42.18,24 Years and 8 Months,No,1241.2,298.8871177362917,High_spent_Medium_value_payments,1126.55,2023-08-01
CUS_0x778b,22413.53,2165.79,6.0,6.0,16.0,4.0,"Payday Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",27.0,12.0,-1.2000000000000002,6.0,,25.62,38.69,24 Years and 6 Months,No,40.05,275.6288439789091,Low_spent_Small_value_payments,190.9,2023-08-01
CUS_0x77a2,25173.4,1829.78,6.0,6.0,12.0,1.0,Not Specified,7.0,11.0,0.56,4.0,Standard,1154.86,35.15,28 Years and 9 Months,No,12.71,41.56655448850574,High_spent_Medium_value_payments,378.71,2023-08-01
CUS_0x77da,57294.2,4699.52,6.0,3.0,34.0,6.0,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",25.0,9.0,15.84,11.0,Standard,1347.23,22.48,18 Years and 5 Months,Yes,253.78,61.22214019180587,High_spent_Small_value_payments,232.48,2023-08-01
