Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x4dc9,47689.47,3787.12,9.0,10.0,20.0,5.0,"Credit-Builder Loan, Mortgage Loan, Personal Loan, Home Equity Loan, and Student Loan",40.0,18.0,22.06,8.0,Bad,4675.57,25.83,11 Years and 4 Months,Yes,194.63,56.64727682414643,High_spent_Large_value_payments,367.44,2023-01-01
CUS_0x4ddc,18524.98,1831.75,0.0,3.0,1.0,3.0,"Student Loan, Mortgage Loan, and Student Loan",6.0,5.0,7.21,6.0,Good,463.93,36.54,23 Years and 11 Months,No,24.12,106.28446583933945,Low_spent_Small_value_payments,342.77,2023-01-01
CUS_0x4ddf,40984.4,3655.37,3.0,5.0,7.0,2.0,"Payday Loan, and Personal Loan",25.0,1.0,9.0,5.0,Good,292.09,28.35,22 Years and 0 Months,No,56.97,399.4505955006164,Low_spent_Small_value_payments,199.12,2023-01-01
CUS_0x50f7,74008.84,6229.4,9.0,,32.0,5.0,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, and Mortgage Loan",19.0,27.0,1.62,7.0,Bad,1548.55,35.58,15 Years and 5 Months,Yes,170.49,489.5073247075905,Low_spent_Medium_value_payments,242.94,2023-01-01
CUS_0x5111,10525.36,645.11,4.0,6.0,3.0,0.0,,13.0,7.0,5.99,0.0,,583.9,37.57,30 Years and 6 Months,No,0.0,32.39595342064962,Low_spent_Large_value_payments,302.12,2023-01-01
CUS_0x5158,36806.84,2827.24,6.0,5.0,18.0,6.0,"Student Loan, Personal Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, and Student Loan",20.0,12.0,18.22,7.0,,1933.58,32.37,15 Years and 0 Months,Yes,174.89,__10000__,Low_spent_Small_value_payments,192.96,2023-01-01
CUS_0x51b3,59146.36,4908.86,3.0,6.0,6.0,1.0,Personal Loan,8.0,6.0,6.68,5.0,Good,418.03,27.68,20 Years and 8 Months,No,26.78,__10000__,Low_spent_Large_value_payments,389.49,2023-01-01
CUS_0x51c9,105565.71,8813.14,7.0,3.0,7.0,0.0,,13.0,18.0,13.63,9.0,,1024.88,36.66,10 Years and 2 Months,Yes,0.0,166.04567675305645,High_spent_Large_value_payments,955.27,2023-01-01
CUS_0x51e,132414.16,11050.51,3.0,3.0,19.0,0.0,,13.0,16.0,4.06,4.0,Standard,53.73,37.25,26 Years and 0 Months,Yes,0.0,116.76318192245677,High_spent_Large_value_payments,1228.29,2023-01-01
CUS_0x51e7,9735.12,695.26,7.0,5.0,16.0,7.0,"Credit-Builder Loan, Not Specified, Auto Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, and Mortgage Loan",40.0,19.0,23.85,10.0,,3500.59,33.62,1 Years and 6 Months,Yes,53.9,29.71411633962712,Low_spent_Small_value_payments,275.92,2023-01-01
CUS_0x5225,14089.4,1046.12,8.0,9.0,26.0,9.0,"Student Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Auto Loan",57.0,25.0,19.9,11.0,Bad,4118.73,32.78,1 Years and 9 Months,NM,102.65,105.10004266112793,,186.86,2023-01-01
CUS_0x522d,30092.13,2289.68,1.0,3.0,9.0,2.0,"Payday Loan, and Auto Loan",3.0,3.0,1.58,4.0,Good,217.49,24.37,30 Years and 10 Months,No,35.76,188.88010496907745,Low_spent_Large_value_payments,274.33,2023-01-01
CUS_0x527f,114300.32,9644.03,7.0,6.0,5.0,1.0,Debt Consolidation Loan,20.0,10.0,10.09,8.0,,518.86,36.97,16 Years and 9 Months,Yes,61.83,477.21560329658854,Low_spent_Medium_value_payments,705.36,2023-01-01
CUS_0x52a5,35908.74,3149.4,4.0,4.0,10.0,2.0,"Personal Loan, and Credit-Builder Loan",6.0,17.0,10.08,5.0,Standard,613.93,26.26,7 Years and 3 Months,Yes,53.98,223.88121825491436,Low_spent_Large_value_payments,307.08,2023-01-01
CUS_0x52aa,55235.76,4705.98,7.0,10.0,32.0,6.0,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",45.0,22.0,_,12.0,,3415.2,28.53,12 Years and 8 Months,Yes,239.79,369.05367620951637,Low_spent_Small_value_payments,151.75,2023-01-01
CUS_0x537,75776.55,6580.71,5.0,4.0,15.0,1.0,Debt Consolidation Loan,11.0,17.0,13.86,1543.0,Standard,1.37,28.15,26 Years and 0 Months,NM,60.28,80.53264859717362,High_spent_Medium_value_payments,767.26,2023-01-01
CUS_0x53f4,15647.0,1044.92,10.0,5.0,17.0,6.0,"Credit-Builder Loan, Student Loan, Personal Loan, Auto Loan, Home Equity Loan, and Payday Loan",47.0,25.0,28.89,13.0,Bad,4973.13,22.65,10 Years and 6 Months,Yes,56.72,47.301066597207715,High_spent_Small_value_payments,260.47,2023-01-01
CUS_0x540f,36539.18,3101.09,2.0,,11.0,0.0,,13.0,1.0,5.32,1.0,Good,15.03,35.52,18 Years and 3 Months,No,160.85,98.9133481072283,High_spent_Small_value_payments,487.28,2023-01-01
CUS_0x541a,44152.16,3831.35,3.0,7.0,18.0,3.0,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",19.0,11.0,2.35,1.0,Standard,634.52,34.92,20 Years and 4 Months,No,107.99,154.54363075591738,Low_spent_Small_value_payments,410.6,2023-01-01
CUS_0x54d4,40127.74,3095.98,9.0,5.0,16.0,7.0,"Not Specified, Not Specified, Auto Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, and Not Specified",27.0,18.0,11.52,9.0,Standard,2580.92,29.41,13 Years and 5 Months,Yes,226.7,145.69228921173809,Low_spent_Small_value_payments,227.21,2023-01-01
CUS_0x5505,101607.27,8655.27,4.0,5.0,10.0,4.0,"Student Loan, Personal Loan, Student Loan, and Mortgage Loan",7.0,2.0,0.63,7.0,Good,1042.82,38.52,31 Years and 8 Months,No,228.38,209.84037287506183,High_spent_Medium_value_payments,677.3,2023-01-01
CUS_0x5525,80815.4,6862.62,8.0,3.0,9.0,0.0,,29.0,14.0,6.37,2.0,Standard,575.33,34.57,33 Years and 0 Months,Yes,0.0,119.85976398657823,High_spent_Large_value_payments,806.4,2023-01-01
CUS_0x553e,113539.44,9276.62,8.0,4.0,13.0,0.0,,29.0,19.0,16.83,6.0,Standard,1207.09,42.58,16 Years and 4 Months,No,70266.0,__10000__,High_spent_Large_value_payments,1023.07,2023-01-01
CUS_0x55f0,51682.08,4415.84,7.0,5.0,18.0,7.0,"Student Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",30.0,18.0,14.08,6.0,,382.05,35.27,18 Years and 2 Months,Yes,224.34,177.81549530519138,High_spent_Medium_value_payments,289.43,2023-01-01
CUS_0x565d,75672.08,6254.01,7.0,5.0,28.0,6.0,"Payday Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",23.0,20.0,_,9.0,Bad,3881.25,36.27,7 Years and 5 Months,Yes,311.88,131.1085385314035,High_spent_Large_value_payments,422.41,2023-01-01
CUS_0x56f1,18910.83,1609.9,1.0,4.0,7.0,0.0,,25.0,8.0,2.88,8.0,Good,912.67,33.93,25 Years and 5 Months,No,0.0,127.5855135382914,Low_spent_Medium_value_payments,313.4,2023-01-01
CUS_0x5849,44595.18,3632.26,3.0,3.0,10.0,1.0,Debt Consolidation Loan,18.0,7.0,8.22,4.0,Good,795.49,35.71,21 Years and 0 Months,No,24.36,43.564667469909075,High_spent_Medium_value_payments,545.3,2023-01-01
CUS_0x5877,79710.09,6375.51,3.0,4.0,16.0,3.0,"Student Loan, Not Specified, and Student Loan",21.0,13.0,4.85,4.0,Standard,109.97,26.99,33 Years and 2 Months,No,165.05,433.7901550840264,Low_spent_Large_value_payments,308.71,2023-01-01
CUS_0x58bf,15039.8,1458.32,6.0,7.0,13.0,6.0,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Personal Loan",14.0,18.0,12.56,8.0,,1641.56,33.66,5 Years and 11 Months,Yes,44.38,115.52819965921246,Low_spent_Medium_value_payments,265.92,2023-01-01
CUS_0x5999,58537.38,4688.12,7.0,5.0,19.0,4.0,"Payday Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",19.0,10.0,11.11,5.0,,259.63,24.1,23 Years and 3 Months,No,105.85,93.4711621276065,High_spent_Large_value_payments,509.49,2023-01-01
CUS_0x59d0,120171.48,9933.29,5.0,5.0,2.0,2.0,"Personal Loan, and Personal Loan",9.0,12.0,_,5.0,,883.91,28.71,30 Years and 11 Months,No,139.71,475.26584353283835,Low_spent_Medium_value_payments,658.35,2023-01-01
CUS_0x5a3d,51711.96,4094.33,7.0,7.0,21.0,8.0,"Debt Consolidation Loan, Student Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Payday Loan, and Not Specified",58.0,21.0,8.95,17.0,Bad,2665.79,28.79,11 Years and 1 Months,NM,289.53,189.30750634585885,Low_spent_Small_value_payments,220.6,2023-01-01
CUS_0x5ae6,132861.6,11243.8,5.0,7.0,,1.0,Credit-Builder Loan,29.0,11.0,14.35,8.0,Standard,1055.32,23.09,16 Years and 3 Months,Yes,66.6,1152.9752792283655,Low_spent_Medium_value_payments,184.8,2023-01-01
CUS_0x5bce,18949.48,1569.12,0.0,3.0,9.0,2.0,"Debt Consolidation Loan, and Debt Consolidation Loan",11.0,5.0,3.72,4.0,Good,1002.97,36.93,27 Years and 3 Months,No,27.26,110.94709649899801,Low_spent_Small_value_payments,308.71,2023-01-01
CUS_0x5c9f,19890.19,1541.52,6.0,5.0,27.0,6.0,"Auto Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Mortgage Loan",33.0,20.0,_,7.0,Bad,3028.06,30.74,9 Years and 5 Months,Yes,54.93,132.84655521727785,Low_spent_Small_value_payments,256.37,2023-01-01
CUS_0x5ebe,19731.16,1887.26,7.0,4.0,12.0,4.0,"Student Loan, Auto Loan, Debt Consolidation Loan, and Home Equity Loan",5.0,15.0,17.01,3.0,Standard,382.35,40.17,19 Years and 5 Months,Yes,34.16,44.26933786878264,,370.3,2023-01-01
CUS_0x5f02,49405.92,4019.16,7.0,6.0,,,,30.0,9.0,10.51,7.0,Standard,1123.87,39.14,25 Years and 5 Months,Yes,0.0,140.32231067231734,High_spent_Medium_value_payments,511.59,2023-01-01
CUS_0x5f10,24238.03,2138.84,8.0,7.0,,1.0,Credit-Builder Loan,21.0,13.0,3.1,8.0,Standard,349.88,34.88,22 Years and 9 Months,No,15.2,212.93118167070568,Low_spent_Small_value_payments,275.76,2023-01-01
CUS_0x5f30,119024.04,10121.67,4.0,7.0,18.0,5.0,"Auto Loan, Mortgage Loan, Student Loan, Personal Loan, and Student Loan",27.0,14.0,18.31,8.0,,774.89,30.85,16 Years and 4 Months,Yes,282.04,959.4287189492978,High_spent_Medium_value_payments,707.65,2023-01-01
CUS_0x5f55,14295.47,1392.29,6.0,7.0,19.0,6.0,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",45.0,853.0,17.33,8.0,,4509.55,31.41,3 Years and 6 Months,Yes,55.69,95.81882387013918,Low_spent_Large_value_payments,257.72,2023-01-01
CUS_0x5fe9,122503.12,9982.59,3.0,7.0,7.0,0.0,,29.0,17.0,6.32,5.0,,333.32,31.91,17 Years and 8 Months,No,0.0,173.21076709672113,,1065.05,2023-01-01
CUS_0x6034,28838.96,2379.25,3.0,1.0,10.0,1.0,Credit-Builder Loan,1.0,9.0,4.45,5.0,Good,221.7,30.17,31 Years and 3 Months,No,21.19,85.89447468493161,High_spent_Medium_value_payments,380.84,2023-01-01
CUS_0x6070,92047.08,7591.59,6.0,7.0,16.0,0.0,,16.0,11.0,9.13,4.0,Standard,1296.64,27.73,29 Years and 9 Months,Yes,0.0,268.0846032992916,Low_spent_Large_value_payments,761.07,2023-01-01
CUS_0x6120,59207.56,5176.96,6.0,10.0,29.0,7.0,"Payday Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Payday Loan",31.0,22.0,22.61,7.0,Bad,4831.4,37.02,5 Years and 6 Months,Yes,187.16,278.49612230350624,Low_spent_Medium_value_payments,332.04,2023-01-01
CUS_0x61de,32152.32,2475.36,4.0,3.0,5.0,1.0,Personal Loan,25.0,17.0,2.57,3.0,Standard,1100.76,26.95,31 Years and 6 Months,No,22.75,80.5685575677962,High_spent_Medium_value_payments,394.22,2023-01-01
CUS_0x627a,99776.28,8051.69,4.0,6.0,6.0,4.0,"Not Specified, Student Loan, Home Equity Loan, and Student Loan",14.0,18.0,-1.66,8.0,Good,743.69,30.13,30 Years and 8 Months,No,296.52,429.3265888326735,High_spent_Small_value_payments,339.32,2023-01-01
CUS_0x635a,38868.12,3043.01,3.0,4.0,1.0,1.0,Debt Consolidation Loan,3.0,2.0,1.51,4.0,Good,1150.03,23.87,24 Years and 11 Months,No,19559.0,__10000__,Low_spent_Small_value_payments,226.12,2023-01-01
CUS_0x636d,19415.89,1792.99,4.0,4.0,27.0,3.0,"Not Specified, Not Specified, and Payday Loan",23.0,18.0,10.87,14.0,Standard,2493.12,37.54,16 Years and 1 Months,Yes,41.77,45.8955786702012,High_spent_Medium_value_payments,341.63,2023-01-01
CUS_0x63d,19566.15,1888.51,5.0,7.0,5.0,7.0,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Not Specified, and Home Equity Loan",5.0,9.0,7.93,8.0,,556.73,32.35,9 Years and 8 Months,Yes,31546.0,67.4097579808544,Low_spent_Medium_value_payments,343.08,2023-01-01
CUS_0x63d8,11436.15,933.01,4.0,7.0,14.0,4.0,"Mortgage Loan, Payday Loan, Not Specified, and Mortgage Loan",11.0,10.0,17.33,8.0,Standard,339.47,33.71,19 Years and 5 Months,Yes,23.06,17.250920513902052,High_spent_Small_value_payments,312.99,2023-01-01
CUS_0x6442,14520.69,1299.36,7.0,10.0,32.0,7.0,"Mortgage Loan, Not Specified, Mortgage Loan, Payday Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",15.0,23.0,15.62,207.0,,2921.07,25.04,6 Years and 5 Months,Yes,148.1,169.51957739734675,Low_spent_Small_value_payments,189.99,2023-01-01
CUS_0x64b8,7160.84,431.74,10.0,9.0,16.0,5.0,"Personal Loan, Student Loan, Mortgage Loan, Not Specified, and Payday Loan",28.0,18.0,9.51,11.0,Standard,1285.23,38.83,20 Years and 2 Months,NM,25.07,27.127270856357697,Low_spent_Small_value_payments,280.97,2023-01-01
CUS_0x6587,118763.0,9962.92,0.0,7.0,8.0,4.0,"Payday Loan, Student Loan, Payday Loan, and Not Specified",3.0,8.0,2.78,3.0,Good,335.45,37.04,29 Years and 4 Months,No,269.2,713.316476770851,High_spent_Medium_value_payments,813.35,2023-01-01
CUS_0x658e,46880.49,3790.71,6.0,7.0,23.0,5.0,"Personal Loan, Home Equity Loan, Payday Loan, Payday Loan, and Not Specified",42.0,18.0,6.37,11.0,Bad,2192.18,38.71,19 Years and 9 Months,Yes,106.73,__10000__,High_spent_Medium_value_payments,378.57,2023-01-01
CUS_0x65bf,143552.0,11956.67,4.0,4.0,8.0,1.0,Auto Loan,4.0,3.0,10.38,1.0,Good,506.05,33.55,33 Years and 5 Months,No,79.66,777.082638082435,High_spent_Small_value_payments,598.92,2023-01-01
CUS_0x6694,17794.98,1666.92,7.0,7.0,19.0,7.0,"Auto Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Student Loan, and Auto Loan",27.0,19.0,4.01,12.0,Bad,2521.38,29.49,9 Years and 0 Months,Yes,68.51,18.39272721811372,,329.79,2023-01-01
CUS_0x6701,79510.95,6805.91,6.0,3.0,5.0,6.0,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Auto Loan, Personal Loan, and Not Specified",30.0,9.0,12.24,8.0,Standard,666.47,37.21,6 Years and 0 Months,Yes,315.66,181.66264934014447,High_spent_Medium_value_payments,433.26,2023-01-01
CUS_0x6752,16313.03,1123.42,8.0,6.0,12.0,3.0,"Not Specified, Payday Loan, and Home Equity Loan",12.0,22.0,9.03,5.0,Standard,767.42,33.77,18 Years and 5 Months,NM,35.97,126.91593612484891,Low_spent_Small_value_payments,239.45,2023-01-01
CUS_0x67e4,50493.8,4231.82,4.0,4.0,12.0,7.0,"Personal Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",15.0,15.0,14.52,7.0,Standard,1453.63,40.15,15 Years and 0 Months,Yes,201.74,98.77166699303896,High_spent_Medium_value_payments,372.67,2023-01-01
CUS_0x6850,46174.58,3652.88,8.0,3.0,4.0,3.0,"Personal Loan, Not Specified, and Student Loan",13.0,8.0,1.97,6.0,Good,1268.49,40.98,21 Years and 8 Months,No,99.84,130.75519860211796,Low_spent_Small_value_payments,424.7,2023-01-01
CUS_0x689b,20336.52,1587.71,4.0,5.0,19.0,5.0,"Personal Loan, Auto Loan, Auto Loan, Student Loan, and Personal Loan",22.0,16.0,13.05,5.0,Standard,1398.96,37.31,15 Years and 5 Months,Yes,59.66,25.05555831862688,High_spent_Large_value_payments,314.05,2023-01-01
CUS_0x6915,15862.01,1404.83,10.0,6.0,31.0,,"Payday Loan, Credit-Builder Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Not Specified",24.0,22.0,24.42,13.0,,4063.06,29.88,9 Years and 10 Months,Yes,66.78,46.851839754484025,High_spent_Medium_value_payments,276.85,2023-01-01
CUS_0x695c,67812.74,5821.06,3.0,3.0,8.0,0.0,,11.0,2.0,6.32,8.0,Good,1321.8,27.65,26 Years and 9 Months,No,0.0,507.672125390391,Low_spent_Medium_value_payments,354.43,2023-01-01
CUS_0x697d,56971.5,4717.06,7.0,7.0,17.0,3.0,"Not Specified, Debt Consolidation Loan, and Auto Loan",23.0,12.0,8.53,11.0,Standard,154.46,25.9,24 Years and 9 Months,Yes,264.06,276.17246827531454,Low_spent_Medium_value_payments,354.0,2023-01-01
CUS_0x699,16465.61,1221.13,3.0,3.0,3.0,2.0,"Not Specified, and Personal Loan",8.0,4.0,8.3,1.0,Good,1165.7,30.89,30 Years and 3 Months,No,19.67,77.18971627572675,,285.25,2023-01-01
CUS_0x69be,80807.37,6796.95,3.0,4.0,6.0,3.0,"Personal Loan, Personal Loan, and Personal Loan",24.0,13.0,3.83,6.0,,970.11,27.93,32 Years and 9 Months,No,161.03,329.2439410892826,Low_spent_Medium_value_payments,469.42,2023-01-01
CUS_0x69ff,32178.74,2358.95,10.0,6.0,21.0,6.0,"Auto Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Personal Loan, and Student Loan",42.0,9.0,14.15,9.0,Standard,2165.47,34.28,12 Years and 5 Months,Yes,211.06,162.86786606576592,High_spent_Small_value_payments,244.74,2023-01-01
CUS_0x6a8a,21826.18,1579.85,3.0,5.0,7.0,4.0,"Not Specified, Personal Loan, Home Equity Loan, and Mortgage Loan",6.0,19.0,9.86,11.0,Standard,72.03,35.95,27 Years and 11 Months,Yes,40.76,171.8671506846759,Low_spent_Small_value_payments,235.35,2023-01-01
CUS_0x6ab3,106543.35,7600.08,6.0,6.0,19.0,2.0,"Payday Loan, and Student Loan",4.0,9.0,10.92,8.0,Standard,491.07,39.08,14 Years and 2 Months,Yes,1145.51,218.16480579667268,Low_spent_Medium_value_payments,490.08,2023-01-01
CUS_0x6b1d,58225.78,4115.93,5.0,7.0,15.0,,,30.0,18.0,1.77,3.0,,164.38,36.96,25 Years and 4 Months,No,696.21,426.51769860933604,Low_spent_Large_value_payments,324.7,2023-01-01
CUS_0x6b52,88412.01,7495.67,1.0,4.0,11.0,,"Payday Loan, Credit-Builder Loan, and Mortgage Loan",20.0,8.0,0.55,5.0,Good,957.82,41.49,31 Years and 2 Months,No,199.49,173.69985087991245,High_spent_Large_value_payments,616.37,2023-01-01
CUS_0x6d05,84833.62,6875.47,5.0,1.0,8.0,4.0,"Auto Loan, Payday Loan, Payday Loan, and Home Equity Loan",4.0,,2.05,2.0,Good,557.38,24.38,20 Years and 9 Months,No,274.94,481.9442479676693,Low_spent_Large_value_payments,200.66,2023-01-01
CUS_0x6d4,8610.76,888.56,5.0,7.0,5.0,3.0,"Mortgage Loan, Personal Loan, and Credit-Builder Loan",27.0,11.0,23.17,13.0,Standard,1426.95,28.44,18 Years and 4 Months,Yes,14.97,25.876735641856452,High_spent_Small_value_payments,308.01,2023-01-01
CUS_0x6ee,14619.88,1058.32,4.0,5.0,6.0,3.0,"Credit-Builder Loan, Payday Loan, and Payday Loan",21.0,11.0,5.38,4.0,Good,107.8,29.7,21 Years and 5 Months,No,18.81,37.34838376310663,Low_spent_Small_value_payments,339.67,2023-01-01
CUS_0x6f11,30815.44,2753.95,5.0,5.0,9.0,3.0,"Payday Loan, Credit-Builder Loan, and Mortgage Loan",28.0,8.0,19.14,8.0,,1413.42,24.99,11 Years and 8 Months,Yes,56.18,143.02462775822883,Low_spent_Small_value_payments,366.19,2023-01-01
CUS_0x6f4a,88602.0,7167.5,6.0,4.0,15.0,2.0,"Not Specified, and Payday Loan",14.0,12.0,6.43,4.0,Standard,74.12,23.85,20 Years and 5 Months,No,94.56,930.0844110173047,Low_spent_Small_value_payments,579.54,2023-01-01
CUS_0x6f5d,18577.62,1290.91,6.0,8.0,26.0,2.0,"Auto Loan, and Debt Consolidation Loan",24.0,14.0,14.53,12.0,Bad,2186.18,30.78,18 Years and 10 Months,Yes,197.32,148.96478097478646,Low_spent_Small_value_payments,222.52,2023-01-01
CUS_0x6f95,41792.4,3781.7,6.0,6.0,20.0,,"Payday Loan, Debt Consolidation Loan, Not Specified, Student Loan, Mortgage Loan, Auto Loan, Student Loan, Auto Loan, and Not Specified",58.0,18.0,27.15,12.0,Bad,4452.95,30.25,3 Years and 4 Months,NM,297.13,28.02137212087873,High_spent_Large_value_payments,293.02,2023-01-01
CUS_0x6fea,67854.3,5573.53,3.0,7.0,7.0,0.0,,13.0,9.0,3.38,9.0,Good,586.09,25.71,31 Years and 4 Months,No,0.0,250.96314561225225,Low_spent_Small_value_payments,596.39,2023-01-01
CUS_0x6ffb,17251.38,1654.62,6.0,3.0,7.0,7.0,"Personal Loan, Student Loan, Home Equity Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Mortgage Loan",3.0,15.0,15.06,10.0,Standard,2431.64,32.94,11 Years and 10 Months,Yes,57.35,23.472604725994863,High_spent_Large_value_payments,324.64,2023-01-01
CUS_0x703f,65778.22,5561.52,5.0,3.0,11.0,4.0,"Mortgage Loan, Personal Loan, Payday Loan, and Credit-Builder Loan",26.0,18.0,11.6,6.0,Standard,705.44,31.11,16 Years and 10 Months,No,172.53,90.12282122326977,High_spent_Medium_value_payments,543.5,2023-01-01
CUS_0x707d,16188.16,1396.01,7.0,4.0,1.0,4.0,"Student Loan, Auto Loan, Personal Loan, and Personal Loan",8.0,20.0,9.52,5.0,Standard,1029.46,28.72,24 Years and 5 Months,No,41.57,67.77415697762879,Low_spent_Small_value_payments,320.25,2023-01-01
CUS_0x710b,47958.76,3756.56,6.0,4.0,7.0,3.0,"Personal Loan, Mortgage Loan, and Payday Loan",30.0,9.0,9.3,3.0,Good,180.73,36.38,28 Years and 4 Months,No,93.08,84.99584832434685,High_spent_Medium_value_payments,447.58,2023-01-01
CUS_0x71a0,155916.32,12869.03,6.0,6.0,2.0,3.0,"Debt Consolidation Loan, Personal Loan, and Not Specified",,1.0,1.26,4.0,Good,551.8,28.74,17 Years and 7 Months,No,249.1,277.29016272924326,,1000.51,2023-01-01
CUS_0x7266,46422.1,4085.51,8.0,6.0,9.0,2.0,"Personal Loan, and Payday Loan",15.0,12.0,3.5,0.0,Standard,832.68,40.67,23 Years and 5 Months,No,66.49,49.98367161057936,,532.08,2023-01-01
CUS_0x7373,44689.77,3741.15,6.0,6.0,20.0,7.0,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Payday Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",8.0,12.0,8.31,7.0,,2319.8,26.86,14 Years and 0 Months,Yes,202.06,502.8256545066619,Low_spent_Small_value_payments,331.53,2023-01-01
CUS_0x738f,9767.32,872.94,5.0,7.0,3.0,1.0,Not Specified,20.0,20.0,2.47,4.0,Good,327.25,31.08,15 Years and 11 Months,No,7.87,70.19082375603091,Low_spent_Small_value_payments,299.24,2023-01-01
CUS_0x7418,33768.35,3065.03,6.0,6.0,10.0,2.0,"Debt Consolidation Loan, and Not Specified",14.0,9.0,6.23,3.0,,535.64,33.33,18 Years and 4 Months,No,29.06,80.52631614364306,High_spent_Medium_value_payments,446.92,2023-01-01
CUS_0x752c,99952.32,8120.36,3.0,6.0,3.0,3.0,"Credit-Builder Loan, Auto Loan, and Home Equity Loan",10.0,4.0,8.74,0.0,Good,162.01,32.31,27 Years and 0 Months,No,224.24,527.7563604838589,Low_spent_Large_value_payments,330.04,2023-01-01
CUS_0x752f,140948.32,11794.69,6.0,7.0,14.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",10.0,15.0,10.29,3.0,Standard,105.66,34.55,29 Years and 8 Months,Yes,310.16,391.0287459092981,Low_spent_Medium_value_payments,758.28,2023-01-01
CUS_0x7580,18122.8,1608.23,4.0,6.0,19.0,6.0,"Mortgage Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, and Payday Loan",22.0,10.0,7.77,13.0,Standard,2280.42,38.37,15 Years and 4 Months,Yes,68.73,54.70990174535378,High_spent_Small_value_payments,297.38,2023-01-01
CUS_0x758e,47202.12,3823.37,3.0,3.0,12.0,0.0,,12.0,20.0,1.39,7.0,Standard,1333.49,30.01,28 Years and 5 Months,No,341.14,155.7712507144454,,510.68,2023-01-01
CUS_0x75e,77190.52,6470.54,4.0,7.0,5.0,7.0,"Auto Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",13.0,12.0,12.3,7.0,Standard,75.94,26.47,16 Years and 10 Months,Yes,253.05,__10000__,High_spent_Large_value_payments,587.59,2023-01-01
CUS_0x773,44498.78,3748.23,4.0,5.0,18.0,3.0,"Mortgage Loan, Student Loan, and Payday Loan",17.0,11.0,11.73,209.0,,1131.03,33.16,24 Years and 9 Months,Yes,92.44,80.29180518043147,High_spent_Small_value_payments,462.09,2023-01-01
CUS_0x775a,85742.82,6400.1,2.0,2.0,1.0,2.0,"Payday Loan, and Debt Consolidation Loan",0.0,2.0,4.74,5.0,Good,1253.52,38.14,17 Years and 6 Months,No,820.5,240.75849713692054,High_spent_Medium_value_payments,611.0,2023-01-01
CUS_0x77e2,66823.12,5368.59,7.0,9.0,19.0,6.0,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",44.0,17.0,5.87,11.0,Bad,1522.95,35.97,19 Years and 11 Months,Yes,250.85,122.98233976581228,,413.03,2023-01-01
