Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x58d8,19135.35,1819.61,5.0,5.0,17.0,2.0,"Home Equity Loan, and Auto Loan",21.0,9.0,18.4,8.0,Standard,1064.05,31.51,24 Years and 3 Months,Yes,60290.0,105.73534604739204,Low_spent_Small_value_payments,340.09,2024-10-01
CUS_0x591b,12593.76,1085.48,3.0,5.0,5.0,1.0,Payday Loan,9.0,11.0,11.43,2.0,,1211.15,27.87,21 Years and 9 Months,Yes,6.79,52.23399487752662,High_spent_Small_value_payments,309.53,2024-10-01
CUS_0x5993,30352.11,2317.34,,4.0,7.0,1.0,Student Loan,8.0,4.0,7.1099999999999985,0.0,Good,644.57,32.94,24 Years and 0 Months,No,16.48,89.62296249058659,High_spent_Medium_value_payments,375.63,2024-10-01
CUS_0x5a6b,16952875.0,1935.38,4.0,3.0,14.0,5.0,"Home Equity Loan, Not Specified, Mortgage Loan, Payday Loan, and Payday Loan",12.0,16.0,12.3,10.0,Standard,1215.0,38.18,18 Years and 4 Months,Yes,56.37,129.7964855705373,Low_spent_Small_value_payments,297.38,2024-10-01
CUS_0x5aa2,63788.88,5045.74,8.0,7.0,17.0,,,27.0,11.0,0.68,3.0,Standard,1081.09,29.53,19 Years and 9 Months,No,0.0,523.1070014377675,High_spent_Medium_value_payments,599.57,2024-10-01
CUS_0x5b60,45902.25,3974.19,9.0,8.0,24.0,7.0,"Credit-Builder Loan, Personal Loan, Student Loan, Home Equity Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",62.0,19.0,17.56,9.0,Bad,3321.44,40.28,11 Years and 3 Months,Yes,164.77,163.6142455101419,High_spent_Medium_value_payments,319.04,2024-10-01
CUS_0x5b77,81431.96,6791.0,4.0,7.0,5.0,2.0,"Credit-Builder Loan, and Auto Loan",23.0,19.0,16.16,7.0,Standard,2352.06,38.93,9 Years and 6 Months,Yes,104.25,244.5154965581803,Low_spent_Large_value_payments,600.34,2024-10-01
CUS_0x5b80,7512.22,513.02,7.0,7.0,14.0,5.0,"Personal Loan, Payday Loan, Student Loan, Not Specified, and Not Specified",6.0,17.0,11.87,9.0,,540.07,23.82,8 Years and 8 Months,Yes,20.69,27.98080462652288,Low_spent_Small_value_payments,292.63,2024-10-01
CUS_0x5b87,18572.01,1397.67,5.0,7.0,14.0,6.0,"Payday Loan, Not Specified, Student Loan, Payday Loan, Student Loan, and Auto Loan",28.0,17.0,23.91,10.0,,1705.24,22.99,18 Years and 0 Months,NM,73.58,147.91302877763118,Low_spent_Small_value_payments,208.27,2024-10-01
CUS_0x5bd2,70922.08,5794.12,10.0,9.0,27.0,8.0,"Home Equity Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Not Specified",29.0,16.0,8.809999999999997,10.0,Bad,1801.3,24.18,11 Years and 4 Months,Yes,810.39,74.95218396373917,High_spent_Medium_value_payments,213.09,2024-10-01
CUS_0x5c7d,7467.86,661.32,9.0,10.0,20.0,2.0,"Payday Loan, and Payday Loan",35.0,10.0,10.84,15.0,,1379.19,24.18,14 Years and 8 Months,Yes,12.35,87.64699197158093,Low_spent_Small_value_payments,256.13,2024-10-01
CUS_0x5d51,177089.8,14856.48,3.0,5.0,4.0,4.0,"Mortgage Loan, Student Loan, Student Loan, and Debt Consolidation Loan",13.0,2.0,8.4,4.0,Good,605.17,27.5,24 Years and 2 Months,No,371.8,262.20420007995074,High_spent_Medium_value_payments,1101.64,2024-10-01
CUS_0x5d7e,61463.94,5480.87,7.0,8.0,30.0,9.0,"Student Loan, Student Loan, Payday Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Mortgage Loan",45.0,17.0,5.79,7.0,,1751.87,38.31,12 Years and 3 Months,Yes,256.97,245.4632095198854,,137.69,2024-10-01
CUS_0x5ebd,20937.38,1650.78,8.0,8.0,30.0,3.0,"Personal Loan, Student Loan, and Home Equity Loan",54.0,19.0,25.56,8.0,Standard,1794.51,37.84,8 Years and 4 Months,Yes,52.15,48.55449013731346,Low_spent_Large_value_payments,334.37,2024-10-01
CUS_0x5ede,11610.36,790.53,7.0,,16.0,2.0,"Credit-Builder Loan, and Auto Loan",24.0,17.0,19.27,7.0,,196.64,38.62,21 Years and 10 Months,Yes,18.77,45.14002207171023,Low_spent_Small_value_payments,305.14,2024-10-01
CUS_0x5f28,37442.05,3081.17,0.0,5.0,11.0,3.0,"Student Loan, Mortgage Loan, and Auto Loan",11.0,8.0,8.54,4.0,Good,1393.72,36.15,27 Years and 10 Months,No,60.11,80.0742829824313,High_spent_Medium_value_payments,417.93,2024-10-01
CUS_0x6081,156470.0,12849.17,1.0,3.0,8.0,3.0,"Mortgage Loan, Home Equity Loan, and Auto Loan",5.0,8.0,2.58,3.0,,1382.45,31.88,33 Years and 3 Months,No,261.83,__10000__,Low_spent_Large_value_payments,577.69,2024-10-01
CUS_0x60c9,76443.15,6244.26,3.0,7.0,17.0,3.0,"Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",8.0,14.0,10.32,0.0,,1318.4,38.39,33 Years and 4 Months,No,116.82,409.7318227123175,,367.87,2024-10-01
CUS_0x610a,22171.25,1638.6,4.0,5.0,17.0,,"Payday Loan, Auto Loan, and Home Equity Loan",16.0,20.0,15.6,5.0,Standard,1195.92,25.22,16 Years and 9 Months,Yes,53.61,70.03095941638833,High_spent_Medium_value_payments,319.23,2024-10-01
CUS_0x6228,68451.12,5578.26,8.0,4.0,8.0,7.0,"Not Specified, Mortgage Loan, Mortgage Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",10.0,12.0,8.75,6.0,Standard,1215.29,39.85,12 Years and 0 Months,NM,361.32,344.86630782897504,High_spent_Small_value_payments,111.63,2024-10-01
CUS_0x625d,9654.91,1053.58,6.0,3.0,15.0,2.0,"Mortgage Loan, and Not Specified",28.0,12.0,6.23,11.0,Standard,968.34,36.61,19 Years and 9 Months,NM,11.63,__10000__,Low_spent_Large_value_payments,311.71,2024-10-01
CUS_0x626e,128515.52,10879.63,4.0,4.0,5.0,1.0,Personal Loan,25.0,6.0,1.24,5.0,Good,721.91,38.13,30 Years and 9 Months,No,96.78,744.6707413975241,Low_spent_Medium_value_payments,526.51,2024-10-01
CUS_0x628d,33477.64,2643.8,7.0,6.0,23.0,6.0,"Student Loan, Payday Loan, Personal Loan, Auto Loan, Payday Loan, and Student Loan",57.0,24.0,6.83,13.0,Bad,1910.95,26.88,9 Years and 9 Months,NM,113.22,61.69046257109435,Low_spent_Large_value_payments,289.69,2024-10-01
CUS_0x62b7,41811.51,3441.29,4.0,4.0,3.0,3.0,"Auto Loan, Personal Loan, and Home Equity Loan",12.0,0.0,9.16,4.0,Good,1137.64,25.39,32 Years and 9 Months,No,68.28,30.46806327879964,High_spent_Large_value_payments,485.38,2024-10-01
CUS_0x62d,7388.7,441.73,3.0,6.0,30.0,7.0,"Credit-Builder Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",19.0,19.0,10.32,11.0,Standard,1911.25,21.74,6 Years and 8 Months,Yes,35.27,17.59939309815983,Low_spent_Large_value_payments,257.05,2024-10-01
CUS_0x63af,3234780.0,7321.93,8.0,3.0,9.0,1.0,Home Equity Loan,13.0,13.0,19.7,7.0,Standard,447.18,30.05,25 Years and 6 Months,Yes,40.1,202.73471959299027,High_spent_Small_value_payments,749.35,2024-10-01
CUS_0x63e0,42057.16,3348.76,4.0,7.0,4.0,0.0,,8.0,13.0,-1.8200000000000005,5.0,Good,1462.12,29.54,27 Years and 3 Months,No,26904.0,97.62183851322187,High_spent_Medium_value_payments,487.25,2024-10-01
CUS_0x6423,68309.04,5422.23,10.0,7.0,18.0,5.0,"Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Auto Loan",48.0,22.0,17.11,14.0,Bad,4249.96,36.32,12 Years and 2 Months,Yes,782.1,__10000__,High_spent_Medium_value_payments,334.99,2024-10-01
CUS_0x652e,45749.06,3405.42,6.0,5.0,13.0,4.0,"Auto Loan, Auto Loan, Mortgage Loan, and Auto Loan",27.0,10.0,5.74,3.0,Standard,443.19,40.31,23 Years and 4 Months,Yes,305.26,157.50794531750088,Low_spent_Small_value_payments,382.28,2024-10-01
CUS_0x657f,18817.94,1560.16,6.0,6.0,5.0,3.0,"Personal Loan, Mortgage Loan, and Personal Loan",33.0,19.0,15.62,10.0,,649.26,34.88,7 Years and 0 Months,Yes,43.24,110.14579812578137,,292.63,2024-10-01
CUS_0x65e9,81481.02,6973.08,3.0,4.0,7.0,2.0,"Auto Loan, and Student Loan",7.0,15.0,8.11,4.0,Standard,211.88,30.24,25 Years and 0 Months,No,69.38,178.94004554493165,High_spent_Large_value_payments,688.99,2024-10-01
CUS_0x660d,34514.51,3067.21,4.0,6.0,9.0,4.0,"Not Specified, Mortgage Loan, Credit-Builder Loan, and Student Loan",29.0,10.0,3.25,7.0,Standard,841.46,37.17,18 Years and 0 Months,Yes,102.46,105.3213671035449,Low_spent_Small_value_payments,388.94,2024-10-01
CUS_0x6632,21846.06,1978.5,2.0,6.0,8.0,2.0,"Not Specified, and Credit-Builder Loan",6.0,9.0,0.95,3.0,Good,284.95,29.59,18 Years and 6 Months,NM,22.1,59.618534271524496,Low_spent_Large_value_payments,386.14,2024-10-01
CUS_0x669c,99934.89,8261.91,3.0,4.0,8.0,4.0,"Not Specified, Debt Consolidation Loan, Mortgage Loan, and Not Specified",0.0,4.0,9.2,4.0,Good,108.28,34.46,16 Years and 10 Months,No,176.28,515.7932227559642,Low_spent_Small_value_payments,424.12,2024-10-01
CUS_0x669f,15551.68,1542.97,7.0,9.0,32.0,7.0,"Personal Loan, Mortgage Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",59.0,13.0,1.99,15.0,Bad,1660.2,26.45,13 Years and 9 Months,NM,86.8,32.57780357877966,High_spent_Large_value_payments,274.92,2024-10-01
CUS_0x66e5,71892.94,6007.08,5.0,7.0,18.0,3.0,"Debt Consolidation Loan, Mortgage Loan, and Personal Loan",26.0,11.0,9.85,7.0,Standard,1025.88,39.36,15 Years and 6 Months,NM,34004.0,237.2542275594096,High_spent_Medium_value_payments,463.49,2024-10-01
CUS_0x6732,140390.32,11888.19,5.0,2.0,4.0,3.0,"Credit-Builder Loan, Home Equity Loan, and Payday Loan",3.0,0.0,4.67,6.0,Good,1423.23,38.62,31 Years and 3 Months,No,182.16,882.9449517014427,Low_spent_Large_value_payments,393.71,2024-10-01
CUS_0x67e3,8532.98,900.08,6.0,6.0,19.0,6.0,"Not Specified, Credit-Builder Loan, Mortgage Loan, Personal Loan, Payday Loan, and Not Specified",14.0,17.0,7.4700000000000015,8.0,,2389.96,30.45,14 Years and 0 Months,Yes,24.36,105.86546861653036,Low_spent_Small_value_payments,249.78,2024-10-01
CUS_0x6818,34341.62,3150.8,6.0,6.0,2.0,3.0,"Student Loan, Credit-Builder Loan, and Student Loan",18.0,19.0,11.4,6.0,Standard,557.48,38.74,30 Years and 3 Months,No,57.18,88.57684480310816,High_spent_Medium_value_payments,419.33,2024-10-01
CUS_0x691e,111346.92,8251.84,2.0,4.0,8.0,1.0,Not Specified,3.0,,8.48,2.0,Good,1044.35,41.97,30 Years and 8 Months,NM,35222.0,74.47364367182793,High_spent_Large_value_payments,1020.18,2024-10-01
CUS_0x691f,16791.76,1648.31,8.0,10.0,33.0,3.0,"Student Loan, Student Loan, and Personal Loan",49.0,13.0,16.13,9.0,Standard,2463.9,28.17,16 Years and 8 Months,Yes,31.81,34.18208887760898,High_spent_Large_value_payments,358.22,2024-10-01
CUS_0x6975,46929.57,4099.8,6.0,9.0,27.0,,"Personal Loan, Home Equity Loan, Auto Loan, Payday Loan, and Not Specified",22.0,12.0,12.29,12.0,Standard,1328.98,36.69,8 Years and 2 Months,NM,164.71,321.41601118322,,203.85,2024-10-01
CUS_0x697a,19722.7,1625.56,4.0,5.0,25.0,7.0,"Not Specified, Auto Loan, Auto Loan, Home Equity Loan, Not Specified, Mortgage Loan, and Student Loan",27.0,15.0,9.83,11.0,Standard,2227.91,25.15,6 Years and 10 Months,Yes,85.23,177.0601241475097,Low_spent_Small_value_payments,190.27,2024-10-01
CUS_0x6a6f,18754.65,1588.89,4.0,7.0,12.0,4.0,"Not Specified, Auto Loan, Personal Loan, and Not Specified",,11.0,2.68,5.0,Good,863.48,30.14,22 Years and 6 Months,No,49.39,129.7064318169421,Low_spent_Medium_value_payments,259.79,2024-10-01
CUS_0x6a73,22209.0,2117.75,4.0,5.0,18.0,4.0,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",25.0,13.0,15.25,4.0,Standard,281.35,22.82,20 Years and 11 Months,Yes,48.69,88.18842430099537,Low_spent_Large_value_payments,344.9,2024-10-01
CUS_0x6b2,75893.07,6328.42,6.0,5.0,1.0,0.0,,22.0,16.0,3.37,1.0,Good,500.47,31.69,19 Years and 10 Months,No,0.0,281.7974720412647,High_spent_Small_value_payments,611.04,2024-10-01
CUS_0x6ba,58162.12,4942.84,8.0,4.0,13.0,2.0,"Debt Consolidation Loan, and Not Specified",15.0,19.0,1.39,4.0,Standard,1301.9,27.75,28 Years and 9 Months,No,60.11,433.58182821947935,Low_spent_Large_value_payments,270.59,2024-10-01
CUS_0x6bc0,10172.3,1046.69,10.0,8.0,33.0,,"Debt Consolidation Loan, Payday Loan, Payday Loan, Not Specified, Personal Loan, and Home Equity Loan",20.0,16.0,7.39,13.0,Standard,2054.39,34.77,9 Years and 10 Months,Yes,36.49,114.54929840187549,,243.63,2024-10-01
CUS_0x6c23,51324.82,4350.07,7.0,3.0,11.0,1.0,Student Loan,22.0,12.0,7.49,12.0,,138.16,29.0,18 Years and 2 Months,Yes,28.74,94.91192409904957,High_spent_Large_value_payments,551.36,2024-10-01
CUS_0x6c2e,18681.46,1584.79,2.0,3.0,9.0,2.0,"Home Equity Loan, and Student Loan",6.0,6.0,3.9,3.0,Good,327.88,39.54,31 Years and 4 Months,No,24.82,__10000__,Low_spent_Small_value_payments,209.56,2024-10-01
CUS_0x6c6d,73028.88,5955.74,7.0,6.0,34.0,8.0,"Mortgage Loan, Student Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, and Not Specified",51.0,16.0,22.75,9.0,Bad,3641.51,23.15,14 Years and 5 Months,NM,425.55,113.74265291696335,High_spent_Medium_value_payments,288.85,2024-10-01
CUS_0x6cc4,52830.0,4506.5,6.0,5.0,30.0,,"Not Specified, Personal Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Mortgage Loan, and Personal Loan",37.0,19.0,4.99,10.0,Bad,1606.49,40.64,14 Years and 9 Months,Yes,369.48,187.44834060575025,Low_spent_Medium_value_payments,173.72,2024-10-01
CUS_0x6ccb,24312.94,2040.08,4.0,6.0,20.0,6.0,"Auto Loan, Auto Loan, Auto Loan, Personal Loan, Student Loan, and Not Specified",24.0,15.0,19.83,4.0,Standard,636.21,31.84,10 Years and 3 Months,Yes,120.67,65.39262908024448,,297.95,2024-10-01
CUS_0x6d54,114224.24,9459.69,5.0,6.0,15.0,3.0,"Credit-Builder Loan, Payday Loan, and Auto Loan",18.0,16.0,14.27,8.0,Standard,1216.94,37.88,23 Years and 9 Months,Yes,275.72,299.6856017625242,High_spent_Medium_value_payments,620.57,2024-10-01
CUS_0x6d8,17919.81,1474.32,8.0,6.0,25.0,5.0,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",25.0,16.0,19.82,10.0,Bad,2515.51,34.42,7 Years and 4 Months,NM,62.54,170.21415490341525,Low_spent_Small_value_payments,204.68,2024-10-01
CUS_0x6e8b,121197.9,10285.83,2.0,5.0,11.0,4.0,"Student Loan, Not Specified, Mortgage Loan, and Credit-Builder Loan",1.0,12.0,2.3,6.0,Good,203.65,39.35,21 Years and 2 Months,No,370.62,212.7384385763096,High_spent_Large_value_payments,685.22,2024-10-01
CUS_0x6e98,16063.46,1142.62,8.0,6.0,7.0,2.0,"Credit-Builder Loan, and Mortgage Loan",16.0,18.0,15.79,9.0,,355.79,32.16,16 Years and 5 Months,Yes,72151.0,90.19694191759196,Low_spent_Medium_value_payments,282.01,2024-10-01
CUS_0x6f1b,29441.38,2550.45,7.0,4.0,10.0,4.0,"Home Equity Loan, Personal Loan, Payday Loan, and Home Equity Loan",13.0,9.0,_,0.0,Standard,1276.05,25.78,18 Years and 0 Months,Yes,76493.0,34.87673018928551,High_spent_Large_value_payments,386.57,2024-10-01
CUS_0x6f2a,151295.4,12378.4,2.0,7.0,3.0,4.0,"Home Equity Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",12.0,2529.0,0.029999999999999805,6.0,,153.31,33.71,28 Years and 2 Months,No,729.49,1001.9124001576868,Low_spent_Medium_value_payments,180.84,2024-10-01
CUS_0x6f65,74647.47,6173.62,8.0,4.0,20.0,4.0,"Personal Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",13.0,14.0,1.6100000000000003,8.0,Standard,429.07,27.44,24 Years and 4 Months,No,498.07,201.517006763534,High_spent_Medium_value_payments,493.1,2024-10-01
CUS_0x6f71,65076.0,5160.0,3.0,5.0,4.0,4.0,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",9.0,12.0,_,4.0,Good,451.78,33.71,22 Years and 10 Months,NM,216.29,__10000__,Low_spent_Medium_value_payments,408.66,2024-10-01
CUS_0x711b,136179.04,11324.25,7.0,6.0,16.0,1.0,Debt Consolidation Loan,23.0,19.0,4.28,8.0,Standard,556.85,40.85,26 Years and 6 Months,No,69.41,354.0667465238733,,958.95,2024-10-01
CUS_0x7127,89937.72,6741.39,2.0,6.0,10.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",9.0,4.0,4.72,3.0,Good,1197.73,29.67,25 Years and 8 Months,No,572.55,222.69555750848667,Low_spent_Medium_value_payments,669.76,2024-10-01
CUS_0x7145,86282.67,7409.22,5.0,7.0,10.0,4.0,"Not Specified, Personal Loan, Home Equity Loan, and Credit-Builder Loan",18.0,12.0,0.98,1.0,Good,144.57,33.74,18 Years and 2 Months,No,228.42,460.25890417115835,High_spent_Small_value_payments,312.24,2024-10-01
CUS_0x716,18897.13,1345.76,9.0,7.0,32.0,8.0,"Student Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, Payday Loan, and Mortgage Loan",32.0,23.0,28.39,13.0,Bad,3351.81,27.14,10 Years and 6 Months,Yes,87.48,97.968204348147,Low_spent_Large_value_payments,219.13,2024-10-01
CUS_0x716d,57652.54,4968.38,0.0,7.0,5.0,,Payday Loan,12.0,0.0,11.95,2.0,Good,1401.5,35.28,30 Years and 9 Months,No,36.56,168.14324084600486,,542.13,2024-10-01
CUS_0x7180,8373.24,429.77,6.0,8.0,27.0,6.0,"Mortgage Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",35.0,15.0,17.19,10.0,Bad,3625.47,35.96,1 Years and 11 Months,NM,29.54,39.56146721800365,Low_spent_Large_value_payments,243.88,2024-10-01
CUS_0x7189,62096.31,5151.69,3.0,7.0,17.0,4.0,"Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",28.0,15.0,9.58,4.0,,2364.63,24.6,10 Years and 8 Months,NM,132.17,485.5201565940145,,187.47,2024-10-01
CUS_0x720e,14458.0,1251.83,3.0,8.0,29.0,6.0,"Auto Loan, Mortgage Loan, Not Specified, Mortgage Loan, Student Loan, and Debt Consolidation Loan",19.0,5.0,10.73,13.0,Standard,1701.54,36.75,8 Years and 0 Months,Yes,47.88,79.30452391612408,Low_spent_Large_value_payments,268.0,2024-10-01
CUS_0x7264,20234.93,1684.24,6.0,9.0,18.0,9.0,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Student Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",58.0,17.0,24.66,8.0,Bad,3695.47,22.9,4 Years and 8 Months,NM,105.17,45.072304981782715,High_spent_Medium_value_payments,268.18,2024-10-01
CUS_0x7269,35389.89,2700.16,4.0,7.0,10.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",12.0,13.0,11.79,2.0,Standard,873.71,33.04,31 Years and 3 Months,Yes,45.75,82.28399960143274,High_spent_Medium_value_payments,391.98,2024-10-01
CUS_0x7279,41015.31,3585.94,3.0,2.0,,2.0,"Auto Loan, and Payday Loan",6.0,8.0,8.32,3.0,Good,1432.22,32.42,24 Years and 0 Months,No,41.54,51.43523552363836,,515.62,2024-10-01
CUS_0x7347,8719.0,653.58,9.0,5.0,19.0,6.0,"Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",40.0,10.0,15.58,14.0,Standard,1643.18,35.94,8 Years and 11 Months,Yes,34.67,53.95399986708583,Low_spent_Small_value_payments,266.73,2024-10-01
CUS_0x735c,20474.27,1797.19,6.0,5.0,16.0,3.0,"Mortgage Loan, Payday Loan, and Credit-Builder Loan",30.0,12.0,-3.01,6.0,Standard,1123.23,27.86,17 Years and 10 Months,No,37.0,50.39751758855383,High_spent_Small_value_payments,352.32,2024-10-01
CUS_0x73c2,116721.18,9552.76,1.0,0.0,12.0,1.0,Payday Loan,4.0,9.0,10.12,3.0,Good,48.88,33.27,22 Years and 10 Months,No,82.91,241.94688178538445,High_spent_Medium_value_payments,880.42,2024-10-01
CUS_0x73d5,66022.26,5382.86,1.0,4.0,12.0,3.0,"Payday Loan, Mortgage Loan, and Mortgage Loan",3.0,8.0,10.47,7.0,Good,984.03,32.73,25 Years and 7 Months,No,94.5,309.02404764516024,Low_spent_Medium_value_payments,414.77,2024-10-01
CUS_0x7423,42274.96,3284.91,3.0,7.0,1.0,0.0,,12.0,8.0,11.79,2.0,Good,703.05,38.68,31 Years and 5 Months,No,0.0,226.9443034952692,Low_spent_Medium_value_payments,381.55,2024-10-01
CUS_0x7443,22815.0,2071.25,3.0,4.0,17.0,3.0,"Not Specified, Home Equity Loan, and Home Equity Loan",11.0,9.0,11.18,7.0,,182.75,30.78,18 Years and 2 Months,Yes,22898.0,197.0454675151716,Low_spent_Small_value_payments,258.55,2024-10-01
CUS_0x74f9,68988.68,5942.06,5.0,4.0,7.0,2.0,"Debt Consolidation Loan, and Not Specified",14.0,4.0,7.15,6.0,Good,1106.06,26.59,32 Years and 4 Months,No,101.36,109.52637351288458,High_spent_Large_value_payments,623.32,2024-10-01
CUS_0x751c,177696.92,15090.08,5.0,5.0,9.0,1.0,Mortgage Loan,13.0,8.0,11.5,7.0,Good,1182.91,30.29,26 Years and 0 Months,No,74.73,905.7329560537503,High_spent_Small_value_payments,788.54,2024-10-01
CUS_0x752b,114919.56,9619.63,3.0,5.0,9.0,0.0,,0.0,1.0,3.45,7.0,Good,141.69,26.21,28 Years and 8 Months,No,0.0,__10000__,,375.92,2024-10-01
CUS_0x753f,25793.11,2322.43,4.0,7.0,20.0,3.0,"Auto Loan, Credit-Builder Loan, and Home Equity Loan",8.0,12.0,8.78,9.0,Standard,413.08,24.81,29 Years and 8 Months,NM,47.58,91.4764596075128,High_spent_Medium_value_payments,343.19,2024-10-01
CUS_0x767f,29986.48,2655.87,10.0,7.0,18.0,7.0,"Home Equity Loan, Payday Loan, Not Specified, Auto Loan, Auto Loan, Payday Loan, and Not Specified",49.0,16.0,15.86,16.0,Bad,3836.36,30.86,1 Years and 5 Months,Yes,120.77,105.1397025188662,High_spent_Medium_value_payments,289.68,2024-10-01
CUS_0x76ed,133455.93,11060.33,0.0,3.0,5.0,3.0,"Not Specified, Auto Loan, and Payday Loan",1.0,6.0,1.47,3.0,Good,822.33,35.73,22 Years and 5 Months,No,284.96,__10000__,High_spent_Large_value_payments,854.8,2024-10-01
CUS_0x7749,28485.76,2230.81,6.0,7.0,15.0,6.0,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Not Specified, and Mortgage Loan",28.0,18.0,10.96,6.0,Bad,4770.24,24.52,14 Years and 2 Months,Yes,128.9,149.17888361162173,High_spent_Small_value_payments,205.01,2024-10-01
CUS_0x77c,82383.04,6661.25,3.0,5.0,8.0,4.0,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",14.0,14.0,1.71,4.0,,1218.57,34.23,33 Years and 3 Months,No,162.11,278.0239514446783,Low_spent_Large_value_payments,495.99,2024-10-01
CUS_0x77fe,169789.52,14355.13,1.0,5.0,10.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",9.0,1.0,2.34,4.0,Good,406.94,35.05,31 Years and 6 Months,NM,256.07,1117.3991036165357,Low_spent_Small_value_payments,352.04,2024-10-01
CUS_0x788a,36564.35,3294.03,4.0,5.0,16.0,1.0,Mortgage Loan,20.0,12.0,2.19,3.0,Standard,108.46,30.81,19 Years and 11 Months,No,15.46,194.96597691837997,Low_spent_Medium_value_payments,398.98,2024-10-01
CUS_0x788b,146880.84,11704.13,1.0,6.0,2.0,1.0,Auto Loan,25.0,7.0,9.04,1.0,Good,387.53,46.92,24 Years and 5 Months,No,765.97,130.92718270339398,High_spent_Large_value_payments,1248.25,2024-10-01
CUS_0x7928,81047.56,6565.96,1.0,5.0,4.0,,"Personal Loan, Student Loan, and Student Loan",8.0,9.0,0.6799999999999999,6.0,Good,1290.47,32.53,19 Years and 11 Months,No,153.2,164.15723953242426,High_spent_Small_value_payments,599.24,2024-10-01
CUS_0x79bd,21546.93,1561.58,5.0,6.0,20.0,1.0,Personal Loan,28.0,21.0,11.41,2.0,Standard,313.06,30.04,18 Years and 10 Months,No,9.88,109.21388044629026,Low_spent_Medium_value_payments,317.07,2024-10-01
CUS_0x79ce,20226.28,1617.52,8.0,6.0,14.0,2.0,"Personal Loan, and Credit-Builder Loan",28.0,9.0,8.79,13.0,Standard,767.58,31.71,9 Years and 3 Months,Yes,26.83,116.84185373100071,,308.08,2024-10-01
CUS_0x79ef,14019.63,1315.3,9.0,8.0,19.0,6.0,"Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",50.0,23.0,7.22,13.0,Bad,2177.66,38.58,17 Years and 0 Months,Yes,69.88,67.9598448609956,Low_spent_Small_value_payments,283.69,2024-10-01
CUS_0x7a4a,58832.19,4827.68,8.0,3.0,10.0,3.0,"Student Loan, Debt Consolidation Loan, and Student Loan",12.0,12.0,8.02,0.0,Standard,809.32,37.85,22 Years and 11 Months,No,121.42,59.204529472855704,High_spent_Large_value_payments,542.14,2024-10-01
CUS_0x7b0,57626.34,4906.73,3.0,5.0,4.0,3.0,"Not Specified, Payday Loan, and Auto Loan",5.0,2.0,9.93,2.0,Good,85.85,35.73,23 Years and 6 Months,No,259.84,__10000__,High_spent_Small_value_payments,417.28,2024-10-01
CUS_0x7b2c,92091.87,7842.32,5.0,4.0,8.0,1.0,Not Specified,13.0,5.0,_,0.0,,637.18,33.26,26 Years and 0 Months,No,49.01,110.51166561207764,High_spent_Large_value_payments,864.71,2024-10-01
