Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5f37,32401.4,2742.12,8.0,5.0,29.0,6.0,"Payday Loan, Mortgage Loan, Payday Loan, Payday Loan, Student Loan, and Personal Loan",41.0,19.0,9.62,8.0,Bad,4607.43,23.31,9 Years and 6 Months,Yes,96.31,216.2833908478604,Low_spent_Small_value_payments,251.62,2024-09-01
CUS_0x5fbb,8272.2,811.35,10.0,8.0,27.0,7.0,"Credit-Builder Loan, Auto Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",28.0,23.0,2.59,12.0,Bad,1744.47,36.16,12 Years and 2 Months,Yes,43.15,86.31952163866127,Low_spent_Small_value_payments,241.67,2024-09-01
CUS_0x5fe0,33446.44,3058.2,6.0,6.0,24.0,6.0,"Mortgage Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",21.0,19.0,23.45,13.0,Bad,2953.68,24.01,9 Years and 10 Months,Yes,133.36,247.88024730957852,Low_spent_Small_value_payments,214.58,2024-09-01
CUS_0x6013,41995.64,3416.64,7.0,6.0,7.0,4.0,"Credit-Builder Loan, Credit-Builder Loan, Not Specified, and Student Loan",12.0,10.0,16.73,7.0,Standard,1072.63,35.79,15 Years and 10 Months,Yes,87.54,142.33879189538322,Low_spent_Small_value_payments,401.78,2024-09-01
CUS_0x604,65984.28,5278.69,8.0,3.0,24.0,4.0,"Personal Loan, Payday Loan, Home Equity Loan, and Auto Loan",15.0,19.0,12.88,17.0,Standard,1377.35,27.03,9 Years and 5 Months,Yes,169.8,405.1793377010357,Low_spent_Small_value_payments,242.89,2024-09-01
CUS_0x609f,61654.84,5175.9,5.0,7.0,9.0,4.0,"Payday Loan, Credit-Builder Loan, Not Specified, and Student Loan",30.0,12.0,13.87,5.0,Standard,741.7,25.05,13 Years and 3 Months,Yes,192.63,196.96727247007328,High_spent_Medium_value_payments,378.0,2024-09-01
CUS_0x60c5,36238.86,3095.9,8.0,7.0,11.0,3.0,"Not Specified, Mortgage Loan, and Student Loan",15.0,15.0,7.18,9.0,,1166.64,32.8,22 Years and 11 Months,No,60.77,__10000__,Low_spent_Small_value_payments,206.63,2024-09-01
CUS_0x61fd,7622.66,848.22,8.0,6.0,24.0,5.0,"Credit-Builder Loan, Payday Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",31.0,23.0,6.17,9.0,Bad,2140.48,27.4,14 Years and 4 Months,Yes,31.66,57.247558444096654,High_spent_Small_value_payments,255.91,2024-09-01
CUS_0x626a,31916.17,2919.68,4.0,3.0,20.0,4.0,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",13.0,19.0,2.73,0.0,Standard,90.18,33.86,16 Years and 11 Months,NM,97.66,__10000__,High_spent_Small_value_payments,259.3,2024-09-01
CUS_0x638d,10629.93,1047.97,6.0,7.0,15.0,1.0,Debt Consolidation Loan,22.0,11.0,11.15,3.0,,582.83,33.81,15 Years and 10 Months,Yes,56.76,99.20583794100833,Low_spent_Medium_value_payments,282.58,2024-09-01
CUS_0x63c2,151085.88,12540.49,2.0,7.0,6.0,3.0,"Student Loan, Mortgage Loan, and Student Loan",1.0,4.0,2.25,4.0,,1015.74,41.83,33 Years and 4 Months,No,323.02,302.15622032930764,High_spent_Large_value_payments,868.88,2024-09-01
CUS_0x63ea,9211.98,769.66,7.0,6.0,23.0,7.0,"Personal Loan, Not Specified, Payday Loan, Auto Loan, Not Specified, Personal Loan, and Not Specified",17.0,17.0,-0.8899999999999999,9.0,Bad,1881.18,37.66,9 Years and 11 Months,Yes,27.28,57.99547639029824,,281.69,2024-09-01
CUS_0x6406,41442.4,3160.53,3.0,1.0,5.0,4.0,"Payday Loan, Not Specified, Home Equity Loan, and Payday Loan",6.0,6.0,9.54,6.0,,419.05,37.12,25 Years and 0 Months,No,125.4,51.474131459475785,High_spent_Medium_value_payments,389.17,2024-09-01
CUS_0x643a,62630.6,5286.22,9.0,6.0,22.0,5.0,"Credit-Builder Loan, Mortgage Loan, Payday Loan, Student Loan, and Credit-Builder Loan",54.0,15.0,17.07,14.0,Standard,2425.13,37.05,17 Years and 0 Months,Yes,229.78,__10000__,High_spent_Medium_value_payments,459.02,2024-09-01
CUS_0x6479,177887.8,14828.98,4.0,3.0,3.0,0.0,,2.0,6.0,11.32,7.0,Good,925.47,40.93,26 Years and 11 Months,No,0.0,977.7302591485593,Low_spent_Medium_value_payments,785.17,2024-09-01
CUS_0x6484,95210.2,7743.18,6.0,3.0,18.0,1.0,Home Equity Loan,28.0,19.0,17.02,5.0,Standard,864.35,36.09,21 Years and 8 Months,Yes,42.54,517.9214112170563,High_spent_Small_value_payments,473.86,2024-09-01
CUS_0x6493,89154.27,7223.52,3.0,4.0,17.0,2.0,"Payday Loan, and Payday Loan",9.0,14.0,18.58,10.0,Standard,102.66,35.18,22 Years and 6 Months,Yes,146.1,__10000__,High_spent_Medium_value_payments,673.43,2024-09-01
CUS_0x6496,33127.31,2484.61,4.0,4.0,10.0,4.0,"Personal Loan, Student Loan, Mortgage Loan, and Payday Loan",10.0,17.0,9.25,7.0,,37.21,38.69,33 Years and 0 Months,Yes,106.82,158.75831676038447,High_spent_Small_value_payments,242.88,2024-09-01
CUS_0x650b,160350.4,13274.53,2.0,5.0,6.0,3.0,"Not Specified, Mortgage Loan, and Personal Loan",4.0,0.0,9.65,5.0,Good,1077.27,30.21,31 Years and 3 Months,No,212.43,881.7519917114349,Low_spent_Medium_value_payments,513.27,2024-09-01
CUS_0x65d6,79500.44,6244.39,7.0,4.0,9.0,5.0,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Personal Loan, and Credit-Builder Loan",19.0,10.0,19.86,8.0,Standard,1130.29,36.13,18 Years and 6 Months,NM,552.09,180.0615721729859,Low_spent_Medium_value_payments,512.9,2024-09-01
CUS_0x65dc,15725.7,1165.47,6.0,9.0,30.0,4.0,"Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",48.0,8.0,15.54,7.0,Standard,1452.16,35.8,18 Years and 5 Months,Yes,38.84,112.06647704479491,Low_spent_Medium_value_payments,245.64,2024-09-01
CUS_0x6623,38480.95,2912.75,5.0,3.0,2.0,0.0,,11.0,3.0,6.81,4.0,Good,1208.71,30.09,20 Years and 10 Months,No,0.0,203.6752511164383,Low_spent_Small_value_payments,377.6,2024-09-01
CUS_0x66bc,61266.63,5296.55,4.0,6.0,15.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",13.0,13.0,12.45,12.0,,570.58,33.26,10 Years and 0 Months,Yes,74.69,249.49926730421103,Low_spent_Small_value_payments,495.46,2024-09-01
CUS_0x66f2,83618.96,6744.25,10.0,5.0,29.0,6.0,"Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",52.0,23.0,19.92,15.0,Bad,2624.85,23.34,11 Years and 6 Months,Yes,326.17,407.4026140404976,Low_spent_Large_value_payments,210.85,2024-09-01
CUS_0x6719,20759.32,1528.94,,3.0,7.0,7.0,"Personal Loan, Auto Loan, Student Loan, Personal Loan, Auto Loan, Payday Loan, and Payday Loan",28.0,14.0,19.49,9.0,Standard,2071.05,34.39,17 Years and 6 Months,Yes,64.05,72.51943215163594,,296.33,2024-09-01
CUS_0x675f,82928.04,7117.67,7.0,4.0,16.0,3.0,"Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",23.0,8.0,16.97,4.0,,601.78,41.47,16 Years and 4 Months,Yes,121.55,410.57804127163854,Low_spent_Small_value_payments,469.64,2024-09-01
CUS_0x6865,31645.66,2676.14,4.0,4.0,4.0,2.0,"Auto Loan, and Personal Loan",25.0,14.0,8.6,399.0,Good,807.06,36.09,26 Years and 8 Months,No,34.26,360.11756045868566,Low_spent_Small_value_payments,163.24,2024-09-01
CUS_0x686c,10143.89,684.32,4.0,7.0,14.0,3.0,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",29.0,19.0,9.67,12.0,Standard,1083.92,28.5,20 Years and 5 Months,Yes,22.89,24.437123485058876,High_spent_Small_value_payments,281.11,2024-09-01
CUS_0x68bb,103284.84,8591.07,2.0,4.0,9.0,2.0,"Home Equity Loan, and Not Specified",,6.0,-1.1399999999999997,3.0,Good,256.0,38.2,32 Years and 6 Months,No,119.14,799.7585572738571,,210.21,2024-09-01
CUS_0x698,46301.96,3680.5,8.0,6.0,1.0,2.0,"Student Loan, and Credit-Builder Loan",18.0,9.0,1.86,5.0,Standard,1288.02,24.33,29 Years and 3 Months,No,70.97,415.08728659390886,Low_spent_Small_value_payments,171.99,2024-09-01
CUS_0x69f6,7890.52,932.54,8.0,5.0,28.0,9.0,"Not Specified, Credit-Builder Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Student Loan, Payday Loan, and Personal Loan",25.0,20.0,8.14,12.0,Bad,2358.06,29.78,15 Years and 3 Months,Yes,47247.0,10.315838370630738,High_spent_Medium_value_payments,302.92,2024-09-01
CUS_0x6aed,28110.86,2519.57,,8.0,32.0,8.0,"Student Loan, Student Loan, Credit-Builder Loan, Student Loan, Not Specified, Payday Loan, Home Equity Loan, and Student Loan",27.0,20.0,28.51,12.0,Bad,4593.31,40.6,11 Years and 11 Months,Yes,185.66,64.12547068875419,High_spent_Medium_value_payments,252.18,2024-09-01
CUS_0x6b6,14243.26,1303.94,1.0,1.0,7.0,1.0,Auto Loan,7.0,7.0,5.06,6.0,Good,1008.32,39.34,26 Years and 6 Months,NM,11.73,66.36417101004585,,342.3,2024-09-01
CUS_0x6c5f,44864.55,3840.71,4.0,7.0,2.0,4.0,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",7.0,,12.34,1.0,Good,441.24,40.08,32 Years and 5 Months,No,107.49,342.2195223486468,Low_spent_Medium_value_payments,214.36,2024-09-01
CUS_0x6c92,14513.88,1067.49,10.0,,33.0,6.0,"Personal Loan, Auto Loan, Not Specified, Personal Loan, Home Equity Loan, and Mortgage Loan",34.0,21.0,24.45,11.0,Bad,3114.29,32.61,11 Years and 0 Months,Yes,65.44,37.83936556018545,High_spent_Small_value_payments,263.47,2024-09-01
CUS_0x6ca6,15964.31,1229.36,10.0,5.0,22.0,5.0,"Mortgage Loan, Home Equity Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",47.0,20.0,21.73,15.0,Bad,4375.21,32.43,4 Years and 7 Months,Yes,54.02,__10000__,Low_spent_Medium_value_payments,307.45,2024-09-01
CUS_0x6cd9,16653.5,1095.79,3.0,2.0,7.0,2.0,"Debt Consolidation Loan, and Payday Loan",11.0,11.0,11.5,8.0,Good,574.43,36.02,16 Years and 2 Months,No,20.63,116.26663278006966,Low_spent_Small_value_payments,262.68,2024-09-01
CUS_0x6cdd,40069.45,3616.12,3.0,5.0,3.0,2.0,"Not Specified, and Credit-Builder Loan",0.0,10.0,5.42,6.0,,25.16,27.15,25 Years and 2 Months,No,63.06,202.3627697845046,Low_spent_Small_value_payments,386.18,2024-09-01
CUS_0x6d37,7103.73,419.98,8.0,7.0,,5.0,"Payday Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",58.0,15.0,13.05,13.0,,4804.87,38.18,0 Years and 8 Months,Yes,24.22,21.09939908420494,Low_spent_Small_value_payments,286.68,2024-09-01
CUS_0x6e0,31104.32,2871.03,6.0,5.0,12.0,1.0,Credit-Builder Loan,13.0,14.0,6.8,6.0,Standard,1354.0,35.64,30 Years and 11 Months,No,22.69,40.82643435504103,High_spent_Large_value_payments,463.59,2024-09-01
CUS_0x6e26,99980.36,8032.7,7.0,4.0,6.0,1.0,Student Loan,19.0,8.0,7.75,5.0,Standard,637.0,32.4,17 Years and 5 Months,No,62.13,341.50000588017593,High_spent_Medium_value_payments,649.64,2024-09-01
CUS_0x6e3e,16189.12,1535.09,9.0,8.0,26.0,5.0,"Not Specified, Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",36.0,25.0,16.54,13.0,,3136.21,38.82,4 Years and 9 Months,Yes,49.58,128.2659449180435,Low_spent_Small_value_payments,265.66,2024-09-01
CUS_0x6e49,15855.34,1198.28,7.0,7.0,15.0,7.0,"Home Equity Loan, Student Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",9.0,23.0,10.31,6.0,,1332.7,29.79,10 Years and 8 Months,Yes,60.21,112.0180316897058,Low_spent_Small_value_payments,237.6,2024-09-01
CUS_0x6e6b,177350.84,14615.24,4.0,1.0,10.0,4.0,"Debt Consolidation Loan, Not Specified, Home Equity Loan, and Personal Loan",6.0,3.0,9.18,2.0,Good,256.54,24.66,29 Years and 5 Months,No,455.6,859.9531505998932,Low_spent_Large_value_payments,415.97,2024-09-01
CUS_0x6fd3,20987.56,1766.96,10.0,7.0,34.0,7.0,"Not Specified, Student Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Auto Loan, and Student Loan",42.0,23.0,4.07,9.0,Bad,2553.42,31.5,16 Years and 9 Months,Yes,104.6,180.5073542246049,Low_spent_Small_value_payments,181.59,2024-09-01
CUS_0x700d,44719.17,3969.6,6.0,6.0,29.0,7.0,"Payday Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",46.0,19.0,23.21,14.0,Bad,3818.57,29.38,13 Years and 6 Months,Yes,248.6,115.76449205650242,High_spent_Medium_value_payments,282.6,2024-09-01
CUS_0x7023,133439.76,11066.98,2.0,3.0,11.0,4.0,"Payday Loan, Auto Loan, Not Specified, and Credit-Builder Loan",1.0,3.0,2.21,1758.0,Good,863.99,30.8,30 Years and 11 Months,No,432.52,350.93162815045787,High_spent_Medium_value_payments,573.25,2024-09-01
CUS_0x706e,39206.98,2969.25,1.0,5.0,3.0,3.0,"Credit-Builder Loan, Student Loan, and Home Equity Loan",5.0,13.0,1.1500000000000004,2.0,,780.54,35.93,18 Years and 3 Months,No,55.83,255.8865563498921,Low_spent_Large_value_payments,255.21,2024-09-01
CUS_0x7110,87932.96,7206.75,4.0,3.0,4.0,2.0,"Home Equity Loan, and Not Specified",13.0,13.0,_,3.0,Good,649.7,27.46,21 Years and 11 Months,No,117.42,66.28485792618429,High_spent_Large_value_payments,776.97,2024-09-01
CUS_0x717d,33940.0,2883.33,3.0,5.0,3.0,2.0,"Student Loan, and Student Loan",10.0,2.0,10.82,0.0,Good,947.25,34.47,27 Years and 4 Months,No,56.5,207.23772068121602,Low_spent_Large_value_payments,294.59,2024-09-01
CUS_0x7197,48824.14,3357.19,8.0,4.0,16.0,3.0,"Payday Loan, Debt Consolidation Loan, and Student Loan",28.0,15.0,10.55,5.0,Standard,651.27,28.52,18 Years and 11 Months,NM,496.38,362.1789969103559,Low_spent_Small_value_payments,245.1,2024-09-01
CUS_0x72b0,66949.68,5802.14,5.0,1.0,10.0,2.0,"Auto Loan, and Home Equity Loan",9.0,6.0,4.72,9.0,Good,421.54,34.34,26 Years and 6 Months,No,59.37,104.98652348819378,High_spent_Large_value_payments,655.86,2024-09-01
CUS_0x72bc,59032.8,4601.72,9.0,10.0,23.0,4.0,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",24.0,19.0,8.04,8.0,Standard,1826.5,24.7,16 Years and 4 Months,Yes,604.18,656.5865805620826,Low_spent_Small_value_payments,28.04,2024-09-01
CUS_0x731,76330.68,6495.89,3.0,4.0,17.0,4.0,"Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",16.0,16.0,9.02,10.0,Standard,1371.96,39.75,9 Years and 5 Months,Yes,223.95,533.5417301333656,Low_spent_Medium_value_payments,172.1,2024-09-01
CUS_0x735,46076.49,3558.71,7.0,10.0,31.0,7.0,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",39.0,23.0,8.57,7.0,Bad,4914.02,33.68,2 Years and 10 Months,Yes,263.5,186.3828779681256,High_spent_Small_value_payments,165.99,2024-09-01
CUS_0x7392,31226.77,2878.23,5.0,7.0,11.0,0.0,,15.0,4.0,0.97,3.0,Good,1426.06,28.62,21 Years and 10 Months,No,0.0,368.8441423730713,Low_spent_Small_value_payments,208.98,2024-09-01
CUS_0x741d,21699.13,1925.26,8.0,4.0,18.0,3.0,"Home Equity Loan, Student Loan, and Student Loan",9.0,14.0,8.64,3.0,,1129.46,37.61,21 Years and 3 Months,Yes,45.06,91.6752683669468,Low_spent_Small_value_payments,345.79,2024-09-01
CUS_0x74bd,29663.44,2676.95,5.0,6.0,18.0,2.0,"Not Specified, and Credit-Builder Loan",9.0,9.0,17.76,8.0,Standard,598.51,36.43,17 Years and 6 Months,Yes,49.35,183.58268680505117,Low_spent_Small_value_payments,324.77,2024-09-01
CUS_0x74ef,73665.33,6080.78,8.0,4.0,6.0,1.0,Personal Loan,23.0,15.0,15.69,6.0,Standard,794.92,35.81,19 Years and 3 Months,No,41.35,267.0079418431539,Low_spent_Medium_value_payments,579.72,2024-09-01
CUS_0x7563,20027.03,1889.92,4.0,6.0,6.0,5.0,"Auto Loan, Not Specified, Payday Loan, Credit-Builder Loan, and Student Loan",11.0,17.0,14.72,5.0,,1183.81,31.82,8 Years and 2 Months,Yes,79.26,__10000__,Low_spent_Small_value_payments,310.55,2024-09-01
CUS_0x7597,56760.51,4999.04,6.0,5.0,19.0,9.0,"Student Loan, Not Specified, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Not Specified",40.0,24.0,28.7,12.0,Bad,4701.09,36.31,6 Years and 10 Months,Yes,401.12,33.648756145531394,,305.13,2024-09-01
CUS_0x75d8,115832.24,9902.69,8.0,5.0,4.0,1.0,Home Equity Loan,11.0,14.0,_,0.0,Good,211.14,28.43,32 Years and 10 Months,No,94.19,1013.8867959043035,Low_spent_Medium_value_payments,162.2,2024-09-01
CUS_0x760c,106309.8,8410.88,5.0,3.0,8.0,3.0,"Credit-Builder Loan, Personal Loan, and Not Specified",5.0,14.0,6.81,4.0,Good,241.08,28.36,17 Years and 0 Months,No,711.9,727.1566014564752,Low_spent_Medium_value_payments,247.73,2024-09-01
CUS_0x770,68926.36,5593.86,8.0,9.0,34.0,6.0,"Payday Loan, Home Equity Loan, Payday Loan, Not Specified, Personal Loan, and Mortgage Loan",43.0,26.0,24.44,12.0,Bad,4104.07,34.37,13 Years and 10 Months,Yes,213.88,94.82318723121868,,500.68,2024-09-01
CUS_0x7712,53751.21,4260.27,9.0,,19.0,9.0,"Not Specified, Personal Loan, Home Equity Loan, Auto Loan, Mortgage Loan, Payday Loan, Student Loan, Student Loan, and Not Specified",16.0,21.0,8.98,12.0,Bad,3351.48,21.97,7 Years and 11 Months,Yes,222.26,458.1975259612328,Low_spent_Small_value_payments,35.57,2024-09-01
CUS_0x7738,15154025.0,2632.08,0.0,5.0,10.0,3.0,"Home Equity Loan, Home Equity Loan, and Home Equity Loan",3.0,7.0,6.19,4.0,Good,344.4,37.09,27 Years and 10 Months,No,74.64,142.49170793794485,Low_spent_Small_value_payments,336.08,2024-09-01
CUS_0x7753,93589.48,7895.12,6.0,7.0,16.0,3.0,"Credit-Builder Loan, Not Specified, and Not Specified",24.0,17.0,9.92,6.0,Standard,425.51,35.1,31 Years and 0 Months,No,22102.0,941.0905930598284,,641.25,2024-09-01
CUS_0x78e9,43904.46,3934.7,4.0,4.0,15.0,7.0,"Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Not Specified, and Credit-Builder Loan",7.0,9.0,16.18,9.0,Standard,1385.28,25.91,17 Years and 3 Months,Yes,250.37,104.76181506100347,High_spent_Medium_value_payments,288.34,2024-09-01
CUS_0x7955,42250.77,3363.9,0.0,4.0,3.0,0.0,,9.0,1.0,9.69,0.0,Good,1056.56,28.91,16 Years and 2 Months,No,0.0,111.88797462493916,High_spent_Medium_value_payments,474.5,2024-09-01
CUS_0x7aa8,14383.03,1109.59,8.0,10.0,29.0,5.0,"Student Loan, Payday Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",50.0,24.0,8.03,7.0,Bad,2350.45,28.2,12 Years and 0 Months,Yes,51.36,94.3625855994396,Low_spent_Large_value_payments,235.23,2024-09-01
CUS_0x7b64,58137.44,4578.79,10.0,8.0,26.0,3.0,"Payday Loan, Debt Consolidation Loan, and Payday Loan",62.0,21.0,17.44,13.0,,2071.87,33.69,13 Years and 5 Months,Yes,139.91,463.0288356723467,Low_spent_Small_value_payments,144.94,2024-09-01
CUS_0x7c25,23727.45,2145.29,7.0,4.0,,0.0,,10.0,11.0,2.35,0.0,Standard,943.06,28.98,27 Years and 11 Months,NM,0.0,236.666977070698,Low_spent_Small_value_payments,267.86,2024-09-01
CUS_0x7c76,15302.74,1408.23,10.0,10.0,24.0,5.0,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",32.0,22.0,22.23,6.0,Bad,4620.45,27.0,13 Years and 3 Months,Yes,28197.0,103.5600798456366,Low_spent_Small_value_payments,196.79,2024-09-01
CUS_0x7cb5,30984.66,2547.05,7.0,6.0,18.0,0.0,,23.0,16.0,6.0,7.0,Standard,473.86,29.1,26 Years and 10 Months,No,0.0,34.58085585522622,,460.12,2024-09-01
CUS_0x7d06,78038.8,6522.23,6.0,10.0,31.0,9.0,"Student Loan, Auto Loan, Payday Loan, Not Specified, Mortgage Loan, Auto Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",50.0,24.0,1.63,7.0,,1876.36,36.8,20 Years and 2 Months,Yes,364.67,362.4788899405224,Low_spent_Medium_value_payments,205.07,2024-09-01
CUS_0x7d42,18770.3,1514.19,1.0,1.0,5.0,3.0,"Not Specified, Debt Consolidation Loan, and Home Equity Loan",16.0,2.0,11.32,0.0,Good,594.5,36.52,29 Years and 0 Months,No,34.85,134.33295781983543,Low_spent_Small_value_payments,272.24,2024-09-01
CUS_0x7d82,19134.77,1809.56,8.0,5.0,24.0,7.0,"Credit-Builder Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Personal Loan",24.0,9.0,19.18,7.0,,1870.49,36.69,8 Years and 6 Months,Yes,66.16,124.47482118481626,Low_spent_Medium_value_payments,270.32,2024-09-01
CUS_0x7db5,37464.04,3002.0,8.0,7.0,33.0,2.0,"Personal Loan, and Auto Loan",56.0,17.0,_,11.0,Bad,2307.83,23.84,16 Years and 2 Months,Yes,43.19,70.53376367681531,High_spent_Small_value_payments,446.47,2024-09-01
CUS_0x7dd1,179825.36,14866.45,5.0,6.0,2.0,4.0,"Auto Loan, Debt Consolidation Loan, Student Loan, and Payday Loan",6.0,5.0,17.03,0.0,Good,485.78,32.45,19 Years and 2 Months,No,561.93,1053.4494980396942,Low_spent_Large_value_payments,141.26,2024-09-01
CUS_0x7e5d,14755.09,1072.59,6.0,6.0,17.0,2.0,"Debt Consolidation Loan, and Student Loan",50.0,17.0,15.65,13.0,Bad,2460.77,34.71,9 Years and 4 Months,Yes,14.8,66.6522385434046,Low_spent_Large_value_payments,295.8,2024-09-01
CUS_0x7e90,18128.18,1810.68,8.0,6.0,26.0,3.0,"Auto Loan, Auto Loan, and Not Specified",19.0,9.0,8.44,13.0,,1343.75,38.25,13 Years and 6 Months,Yes,45.18,231.0022784003452,Low_spent_Small_value_payments,194.89,2024-09-01
CUS_0x7ea1,17872695.0,939.23,9.0,5.0,20.0,5.0,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Student Loan",29.0,22.0,9.61,13.0,Bad,3498.63,31.27,9 Years and 11 Months,Yes,22.96,57.01275654590849,Low_spent_Small_value_payments,303.95,2024-09-01
CUS_0x7ea5,81402.48,6802.54,7.0,5.0,34.0,9.0,"Personal Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Student Loan, Debt Consolidation Loan, and Not Specified",53.0,21.0,5.55,8.0,Bad,2438.55,34.63,16 Years and 0 Months,Yes,436.4,313.9798878100775,,189.87,2024-09-01
CUS_0x7eb2,155911.4,13246.62,1.0,5.0,11.0,3.0,"Credit-Builder Loan, Payday Loan, and Home Equity Loan",20.0,7.0,6.96,3.0,,886.96,30.66,32 Years and 3 Months,No,370.45,376.63047595228437,High_spent_Medium_value_payments,827.58,2024-09-01
CUS_0x7ed8,68380.02,5427.65,5.0,4.0,10.0,4.0,"Mortgage Loan, Home Equity Loan, Not Specified, and Mortgage Loan",29.0,20.0,20.43,11.0,Standard,495.54,33.97,18 Years and 3 Months,NM,593.15,244.40860436967685,High_spent_Medium_value_payments,369.56,2024-09-01
CUS_0x7ef7,30411.9,2772.33,4.0,6.0,11.0,6.0,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Student Loan",9.0,15.0,8.68,10.0,Standard,2261.01,32.42,8 Years and 8 Months,Yes,112.75,106.81273096960804,Low_spent_Large_value_payments,327.67,2024-09-01
CUS_0x7f6b,117566.96,9813.25,,,12.0,1.0,Debt Consolidation Loan,27.0,8.0,19.54,3.0,,1251.06,30.87,27 Years and 10 Months,Yes,90.97,656.8402750835918,,493.52,2024-09-01
CUS_0x801f,72414.06,6234.5,5.0,6.0,19.0,4.0,"Student Loan, Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",7.0,17.0,9.55,2.0,Standard,1020.01,39.51,25 Years and 5 Months,No,201.38,259.25948354899623,High_spent_Medium_value_payments,412.82,2024-09-01
CUS_0x8029,151303.88,12714.66,3.0,1.0,2.0,0.0,,3.0,11.0,9.97,1.0,Good,1097.17,31.79,16 Years and 10 Months,No,0.0,846.03643686043,Low_spent_Small_value_payments,715.43,2024-09-01
CUS_0x8100,16733.85,1612.49,9.0,8.0,25.0,6.0,"Not Specified, Not Specified, Credit-Builder Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",27.0,14.0,6.26,11.0,Bad,2229.76,31.04,13 Years and 6 Months,Yes,53.99,128.80115022595714,Low_spent_Small_value_payments,268.46,2024-09-01
CUS_0x8159,10728.4,720.03,6.0,3.0,,,,20.0,9.0,10.95,4.0,Good,1375.35,34.02,16 Years and 9 Months,No,0.0,72.12626455049332,Low_spent_Medium_value_payments,279.88,2024-09-01
CUS_0x8179,69194.98,5657.25,3.0,4.0,16.0,0.0,,27.0,11.0,14.43,10.0,Standard,911.82,32.36,19 Years and 8 Months,Yes,0.0,578.8748696140652,Low_spent_Small_value_payments,276.85,2024-09-01
CUS_0x81cd,107409.27,8745.77,8.0,7.0,13.0,1.0,Auto Loan,11.0,20.0,12.3,1.0,Standard,550.22,34.0,27 Years and 6 Months,Yes,66.46,145.04609893133002,High_spent_Large_value_payments,903.07,2024-09-01
CUS_0x8202,42664.56,3700.38,4.0,7.0,7.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",19.0,6.0,8.67,1.0,Good,967.3,30.1,23 Years and 6 Months,No,54.43,253.66525270874774,High_spent_Small_value_payments,321.94,2024-09-01
