Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5719,41342.86,3336.6,8.0,3.0,18.0,4.0,"Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",11.0,19.0,13.73,8.0,,262.96,34.55,6 Years and 10 Months,Yes,211.67,410.25349468639547,Low_spent_Small_value_payments,92.63,2024-02-01
CUS_0x574,71830.0,5829.83,6.0,5.0,25.0,8.0,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Auto Loan, and Payday Loan",47.0,23.0,21.91,7.0,Bad,2952.58,34.61,11 Years and 5 Months,Yes,405.07,152.99375873767676,High_spent_Medium_value_payments,274.92,2024-02-01
CUS_0x576c,41655.16,3743.26,3.0,4.0,5.0,2.0,"Auto Loan, and Personal Loan",28.0,21.0,5.72,4.0,Standard,1240.64,33.04,29 Years and 6 Months,No,66.91,243.88921882496845,Low_spent_Small_value_payments,353.52,2024-02-01
CUS_0x57c7,74961.72,6421.81,5.0,6.0,16.0,4.0,"Credit-Builder Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",4.0,8.0,17.9,11.0,Standard,2158.3,38.35,9 Years and 11 Months,Yes,203.63,42.46345781812315,High_spent_Large_value_payments,636.09,2024-02-01
CUS_0x581b,12860.7,1348.72,4.0,7.0,5.0,1.0,Not Specified,22.0,19.0,7.51,9.0,Good,809.86,37.93,29 Years and 9 Months,No,8.32,100.2956793330727,Low_spent_Medium_value_payments,306.25,2024-02-01
CUS_0x587,18070.01,1469.83,9.0,7.0,34.0,3.0,"Personal Loan, Mortgage Loan, and Debt Consolidation Loan",41.0,25.0,8.89,8.0,Bad,2493.97,38.8,9 Years and 6 Months,NM,43.48,77.1295419247409,High_spent_Small_value_payments,286.37,2024-02-01
CUS_0x5875,23621.48,2158.46,5.0,4.0,18.0,0.0,,9.0,16.0,17.96,2.0,Standard,1451.24,30.46,17 Years and 2 Months,Yes,0.0,80.64909426654788,Low_spent_Medium_value_payments,415.2,2024-02-01
CUS_0x589f,47589.24,4145.33,10.0,7.0,26.0,9.0,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",47.0,25.0,15.36,10.0,Bad,3883.96,36.14,8 Years and 5 Months,Yes,319.55,73.36096031142576,High_spent_Large_value_payments,244.5,2024-02-01
CUS_0x58ef,57776.52,5080.71,4.0,4.0,11.0,0.0,,22.0,8.0,10.57,5.0,Standard,189.28,24.77,31 Years and 10 Months,No,0.0,97.97062440231764,High_spent_Small_value_payments,670.1,2024-02-01
CUS_0x590,63539.56,4996.96,8.0,7.0,15.0,2.0,"Student Loan, and Personal Loan",16.0,18.0,2.03,14.0,Bad,2638.22,37.23,16 Years and 11 Months,Yes,60.67,70.52600239978786,High_spent_Large_value_payments,608.5,2024-02-01
CUS_0x5964,32810.76,2984.23,6.0,10.0,18.0,9.0,"Personal Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, and Debt Consolidation Loan",31.0,16.0,19.08,7.0,Bad,4229.13,37.78,4 Years and 3 Months,Yes,196.78,171.32820950186286,Low_spent_Medium_value_payments,210.32,2024-02-01
CUS_0x5a8b,41771.88,3337.99,3.0,6.0,,2.0,"Payday Loan, and Credit-Builder Loan",16.0,12.0,0.9400000000000004,7.0,,2236.0,28.66,12 Years and 5 Months,Yes,58.65,35.54140462770743,High_spent_Medium_value_payments,489.61,2024-02-01
CUS_0x5aa7,21252.83,1778.07,4.0,5.0,9.0,2.0,"Student Loan, and Personal Loan",24.0,10.0,6.32,6.0,Good,261.57,35.39,26 Years and 8 Months,No,32.27,34.01539024125515,High_spent_Large_value_payments,351.52,2024-02-01
CUS_0x5b64,14982.0,1137.5,6.0,3.0,17.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",27.0,21.0,14.66,7.0,Standard,693.77,26.19,22 Years and 8 Months,Yes,24.57,125.85082055322802,Low_spent_Small_value_payments,253.33,2024-02-01
CUS_0x5b7,20721.78,1595.81,9.0,8.0,27.0,5.0,"Home Equity Loan, Personal Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",37.0,22.0,15.33,8.0,Bad,4730.33,32.48,13 Years and 9 Months,Yes,75.37,161.7851350202104,Low_spent_Medium_value_payments,202.43,2024-02-01
CUS_0x5b9b,16955.24,1634.52,7.0,5.0,19.0,2.0,"Not Specified, and Debt Consolidation Loan",11.0,20.0,19.2,4.0,Standard,714.71,39.18,18 Years and 0 Months,Yes,84.64,94.79151679127888,Low_spent_Small_value_payments,339.37,2024-02-01
CUS_0x5ba4,78810.64,6448.55,6.0,5.0,16.0,2.0,"Student Loan, and Debt Consolidation Loan",7.0,20.0,12.03,6.0,Standard,54.46,30.65,20 Years and 8 Months,Yes,98.48,265.3134130293377,High_spent_Small_value_payments,541.06,2024-02-01
CUS_0x5bfc,9141.63,1056.8,8.0,10.0,23.0,8.0,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Not Specified",31.0,15.0,17.51,7.0,Bad,4769.85,36.61,7 Years and 6 Months,Yes,47.07,67.78202131715557,Low_spent_Medium_value_payments,270.82,2024-02-01
CUS_0x5c31,71498.38,6100.2,4.0,6.0,8.0,0.0,,15.0,7.0,7.29,3.0,Good,972.14,25.9,25 Years and 1 Months,NM,0.0,148.8002619003651,High_spent_Medium_value_payments,711.22,2024-02-01
CUS_0x5c59,19662.27,1351.52,2.0,3.0,8.0,,Auto Loan,17.0,9.0,2.58,6.0,,879.41,27.74,25 Years and 2 Months,No,15.65,81.28477234519757,,318.22,2024-02-01
CUS_0x5c67,38103.74,3175.31,8.0,7.0,16.0,0.0,,3.0,9.0,4.74,5.0,Standard,129.64,29.18,32 Years and 8 Months,No,0.0,33.98486427338268,High_spent_Medium_value_payments,533.55,2024-02-01
CUS_0x5cff,24931.39,2098.62,4.0,6.0,13.0,2.0,"Credit-Builder Loan, and Home Equity Loan",21.0,8.0,11.34,12.0,Standard,18.55,41.18,29 Years and 3 Months,NM,74926.0,54.279192988939066,,378.78,2024-02-01
CUS_0x5d1,81998.84,6900.24,7.0,6.0,28.0,6.0,"Payday Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",32.0,17.0,26.08,17.0,,3520.62,30.99,1 Years and 11 Months,Yes,260.57,119.75173240445154,High_spent_Large_value_payments,549.7,2024-02-01
CUS_0x5db2,9400.43,847.37,7.0,8.0,22.0,5.0,"Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Payday Loan, and Auto Loan",32.0,17.0,28.9,16.0,Bad,4505.63,36.61,7 Years and 4 Months,Yes,30.34,80.14945156155541,Low_spent_Medium_value_payments,254.25,2024-02-01
CUS_0x5db9,24858.67,1977.56,8.0,6.0,11.0,2.0,"Mortgage Loan, and Mortgage Loan",26.0,16.0,2.99,4.0,Good,585.59,28.4,15 Years and 9 Months,No,35.19,109.8598511744898,Low_spent_Small_value_payments,342.7,2024-02-01
CUS_0x5dca,58510.3,4967.86,7.0,4.0,12.0,0.0,,18.0,11.0,2.45,4.0,Standard,984.82,39.66,17 Years and 11 Months,No,0.0,97.5842572977768,High_spent_Small_value_payments,659.2,2024-02-01
CUS_0x5e33,14860.49,1406.37,9.0,8.0,23.0,,"Mortgage Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",53.0,19.0,7.13,10.0,Standard,2688.87,23.8,17 Years and 10 Months,Yes,31.65,81.21967493102264,Low_spent_Small_value_payments,317.77,2024-02-01
CUS_0x5e46,32357.41,2456.45,5.0,3.0,9.0,0.0,,17.0,19.0,8.89,8.0,Good,681.22,29.35,26 Years and 9 Months,No,0.0,98.27818225612695,High_spent_Small_value_payments,450.46,2024-02-01
CUS_0x5eec,97609.35,7327.62,5.0,3.0,11.0,1.0,Debt Consolidation Loan,29.0,9.0,5.78,0.0,Standard,573.35,26.82,21 Years and 4 Months,Yes,923.83,514.5141880311281,,545.25,2024-02-01
CUS_0x5f3b,56343.8,4661.32,6.0,3.0,5.0,0.0,,8.0,18.0,7.24,1.0,Standard,1209.53,27.25,29 Years and 5 Months,No,0.0,194.55145297418252,,531.58,2024-02-01
CUS_0x5f7e,14677.92,1289.16,10.0,8.0,21.0,4.0,"Not Specified, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",44.0,21.0,18.08,12.0,Bad,2127.73,32.02,16 Years and 9 Months,Yes,36.69,121.76039937793169,Low_spent_Medium_value_payments,250.46,2024-02-01
CUS_0x5fd8,33388.1,2599.34,6.0,4.0,8.0,0.0,,24.0,13.0,9.51,2.0,Standard,589.89,25.58,20 Years and 4 Months,Yes,0.0,60.18743502551986,High_spent_Large_value_payments,439.75,2024-02-01
CUS_0x5fe3,81475.28,6865.61,6.0,3.0,17.0,0.0,,24.0,18.0,12.33,10.0,Standard,1271.12,37.58,22 Years and 10 Months,Yes,47610.0,357.0876226514203,Low_spent_Small_value_payments,619.47,2024-02-01
CUS_0x6000,25203.1,2234.26,5.0,7.0,17.0,2.0,"Auto Loan, and Credit-Builder Loan",8.0,9.0,2.61,3.0,Standard,393.77,23.55,30 Years and 5 Months,Yes,39.27,69.20970731686276,High_spent_Medium_value_payments,364.95,2024-02-01
CUS_0x60d5,38217.6,3204.8,6.0,6.0,13.0,2.0,"Not Specified, and Auto Loan",19.0,19.0,6.29,5.0,Standard,448.54,27.91,22 Years and 8 Months,No,57.88,111.31699647221205,High_spent_Medium_value_payments,401.28,2024-02-01
CUS_0x61ab,19124.4,1859.7,5.0,8.0,7.0,1.0,Home Equity Loan,15.0,10.0,2.99,7.0,Standard,1110.63,26.27,32 Years and 2 Months,No,15.52,52.02256333452198,High_spent_Medium_value_payments,368.42,2024-02-01
CUS_0x61d3,26178.22,2211.52,5.0,5.0,7.0,7.0,"Auto Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",26.0,13.0,8.36,4.0,Standard,834.87,40.63,18 Years and 9 Months,Yes,95.04,197.98254105208457,Low_spent_Small_value_payments,218.13,2024-02-01
CUS_0x61e1,19532.06,1758.67,8.0,8.0,27.0,7.0,"Payday Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Payday Loan",44.0,8.0,10.24,12.0,Standard,1817.0,35.02,15 Years and 6 Months,Yes,109.81,102.01083772060306,Low_spent_Small_value_payments,254.04,2024-02-01
CUS_0x62ad,15915.73,1461.31,5.0,7.0,24.0,,"Personal Loan, Debt Consolidation Loan, Not Specified, and Home Equity Loan",5.0,12.0,12.05,14.0,Standard,1554.95,28.36,11 Years and 10 Months,Yes,50.66,38.15238737962346,Low_spent_Large_value_payments,327.32,2024-02-01
CUS_0x62c6,144881.68,11877.47,3.0,4.0,15.0,4.0,"Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",3.0,12.0,10.1,2.0,Standard,404.51,37.54,26 Years and 4 Months,Yes,414.66,553.2672857325957,High_spent_Small_value_payments,479.82,2024-02-01
CUS_0x63b0,89705.92,7678.49,6.0,4.0,16.0,4.0,"Mortgage Loan, Mortgage Loan, Student Loan, and Home Equity Loan",16.0,10.0,8.34,4.0,Standard,434.95,36.91,27 Years and 2 Months,No,269.37,129.1272184003565,High_spent_Large_value_payments,609.35,2024-02-01
CUS_0x6487,129200.12,10841.68,7.0,3.0,11.0,3.0,"Payday Loan, Payday Loan, and Not Specified",15.0,18.0,15.71,11.0,Standard,1457.54,30.19,12 Years and 5 Months,Yes,205.77,208.0796712622284,High_spent_Large_value_payments,910.32,2024-02-01
CUS_0x65b9,28686.15,2346.51,4.0,,2.0,0.0,,8.0,0.0,8.41,4.0,Good,806.96,29.23,19 Years and 9 Months,NM,0.0,148.7384745366094,Low_spent_Small_value_payments,375.91,2024-02-01
CUS_0x6617,115643.01,9910.92,3.0,7.0,2.0,3.0,"Not Specified, Student Loan, and Not Specified",18.0,1.0,13.89,1.0,Good,951.36,39.17,18 Years and 6 Months,No,195.39,731.125162760684,,344.57,2024-02-01
CUS_0x6630,61607.34,5192.94,9.0,9.0,28.0,7.0,"Personal Loan, Not Specified, Mortgage Loan, Student Loan, Not Specified, Not Specified, and Auto Loan",46.0,23.0,20.67,11.0,Bad,3146.2,33.88,9 Years and 9 Months,NM,330.15,146.5968116610416,High_spent_Medium_value_payments,292.55,2024-02-01
CUS_0x66dd,52116.66,4364.06,7.0,7.0,17.0,4.0,"Payday Loan, Not Specified, Debt Consolidation Loan, and Credit-Builder Loan",18.0,10.0,17.7,5.0,Standard,2031.94,24.37,19 Years and 11 Months,Yes,115.0,274.1346149987648,Low_spent_Small_value_payments,337.27,2024-02-01
CUS_0x67de,32102.6,2958.22,3.0,7.0,10.0,0.0,,9.0,13.0,11.36,5.0,Standard,1210.25,27.25,19 Years and 2 Months,Yes,0.0,249.8338362386177,Low_spent_Small_value_payments,335.99,2024-02-01
CUS_0x6829,52977.54,4711.8,8.0,7.0,12.0,1.0,Student Loan,6.0,8.0,12.27,3.0,Standard,174.2,40.43,28 Years and 4 Months,Yes,42.31,179.26957050958873,High_spent_Small_value_payments,509.6,2024-02-01
CUS_0x684c,33238.98,2485.92,7.0,8.0,27.0,2.0,"Mortgage Loan, and Mortgage Loan",41.0,18.0,4.84,15.0,Bad,1712.72,29.28,14 Years and 4 Months,Yes,54.7,268.16881448518586,,215.72,2024-02-01
CUS_0x688e,42447.54,3583.3,5.0,5.0,13.0,4.0,"Mortgage Loan, Payday Loan, Mortgage Loan, and Auto Loan",12.0,16.0,12.04,7.0,,2103.16,36.49,18 Years and 0 Months,Yes,95.24,94.84421375116864,High_spent_Medium_value_payments,418.24,2024-02-01
CUS_0x68c8,24069.55,1861.29,7.0,7.0,20.0,0.0,,25.0,19.0,15.02,9.0,,315.97,32.27,29 Years and 11 Months,Yes,263.51,184.2840331145289,Low_spent_Small_value_payments,318.2,2024-02-01
CUS_0x6919,107242.64,8979.89,4.0,2.0,6.0,1.0,Student Loan,14.0,12.0,10.66,3.0,Good,258.85,33.53,32 Years and 9 Months,No,73.53,306.42511441715993,Low_spent_Medium_value_payments,798.03,2024-02-01
CUS_0x6939,14822.81,981.23,8.0,7.0,16.0,6.0,"Auto Loan, Personal Loan, Payday Loan, Auto Loan, Personal Loan, and Payday Loan",27.0,25.0,26.48,12.0,Bad,2921.16,29.11,8 Years and 5 Months,NM,51.83,__10000__,Low_spent_Small_value_payments,261.06,2024-02-01
CUS_0x6969,124623.9,10305.33,5.0,2.0,10.0,4.0,"Mortgage Loan, Mortgage Loan, Payday Loan, and Personal Loan",6.0,12.0,5.76,2.0,Good,1039.13,43.42,26 Years and 3 Months,No,321.08,278.0137963626196,High_spent_Medium_value_payments,681.44,2024-02-01
CUS_0x6a55,42048.24,3758.02,6.0,4.0,5.0,2.0,"Auto Loan, and Personal Loan",22.0,8.0,9.54,4.0,,975.52,29.98,29 Years and 5 Months,No,53.58,107.64697650597172,High_spent_Medium_value_payments,464.57,2024-02-01
CUS_0x6a6,91946.91,7553.24,3.0,6.0,12.0,,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",22.0,16.0,18.44,1.0,Standard,1194.82,37.06,30 Years and 0 Months,Yes,251.16,84.79024875711491,High_spent_Large_value_payments,659.37,2024-02-01
CUS_0x6ad0,8027.2,560.93,10.0,5.0,20.0,2.0,"Personal Loan, and Student Loan",30.0,28.0,1.48,14.0,Bad,1720.19,28.9,10 Years and 0 Months,Yes,8.96,32.29192211507269,Low_spent_Small_value_payments,304.84,2024-02-01
CUS_0x6aec,9290.25,478.19,6.0,7.0,32.0,9.0,"Home Equity Loan, Home Equity Loan, Payday Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Not Specified",24.0,19.0,9.28,8.0,Bad,1633.87,36.61,15 Years and 0 Months,Yes,40.86,36.77306304071735,,260.19,2024-02-01
CUS_0x6b4d,47458.54,3860.88,3.0,3.0,8.0,4.0,"Home Equity Loan, Home Equity Loan, Not Specified, and Personal Loan",5.0,14.0,7.6,6.0,Standard,566.05,35.87,7 Years and 5 Months,Yes,127.73,114.45372437608508,Low_spent_Medium_value_payments,423.91,2024-02-01
CUS_0x6b9f,8446.32,627.86,9.0,6.0,18.0,6.0,"Credit-Builder Loan, Not Specified, Mortgage Loan, Mortgage Loan, Personal Loan, and Auto Loan",19.0,12.0,11.05,12.0,,1291.0,31.93,9 Years and 9 Months,Yes,28.2,37.20761624520093,Low_spent_Small_value_payments,287.38,2024-02-01
CUS_0x6c65,62276.37,5249.7,5.0,8.0,29.0,2.0,"Payday Loan, and Payday Loan",10.0,9.0,18.89,12.0,Standard,1402.89,24.49,17 Years and 9 Months,Yes,70.05,294.3637203710478,High_spent_Small_value_payments,420.55,2024-02-01
CUS_0x6ca8,33763.89,2578.66,4.0,3.0,8.0,,"Payday Loan, and Mortgage Loan",17.0,19.0,4.7,0.0,Standard,812.74,25.09,30 Years and 8 Months,No,30.02,107.64740055898369,Low_spent_Medium_value_payments,253.22,2024-02-01
CUS_0x6cd2,22558.95,1991.91,4.0,5.0,11.0,,"Student Loan, Auto Loan, Personal Loan, and Mortgage Loan",6.0,14.0,17.74,5.0,,141.14,32.91,31 Years and 6 Months,Yes,64.3,75.41721319949492,Low_spent_Medium_value_payments,339.47,2024-02-01
CUS_0x6cda,16586.58,1470.22,6.0,5.0,32.0,3.0,"Mortgage Loan, Not Specified, and Payday Loan",51.0,19.0,4.6,7.0,Bad,2424.8,30.95,13 Years and 11 Months,Yes,22.91,80.64524755385563,Low_spent_Medium_value_payments,323.46,2024-02-01
CUS_0x6d70,68454.96,5820.58,8.0,9.0,19.0,5.0,"Payday Loan, Not Specified, Personal Loan, Auto Loan, and Payday Loan",60.0,15.0,8.08,16.0,,2407.21,32.61,19 Years and 3 Months,Yes,160.51,__10000__,Low_spent_Small_value_payments,311.25,2024-02-01
CUS_0x6db3,19667.73,1594.98,10.0,9.0,19.0,8.0,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Auto Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",28.0,16.0,17.73,10.0,Bad,4526.89,31.92,6 Years and 3 Months,NM,8088.0,73.7826746863652,Low_spent_Small_value_payments,275.9,2024-02-01
CUS_0x6e61,44806.6,4031.88,0.0,3.0,7.0,4.0,"Student Loan, Personal Loan, Not Specified, and Personal Loan",15.0,6.0,11.87,0.0,Good,176.26,38.52,21 Years and 11 Months,No,109.56,__10000__,High_spent_Large_value_payments,494.51,2024-02-01
CUS_0x6ecf,118042.88,9823.91,6.0,3.0,9.0,1.0,Debt Consolidation Loan,27.0,10.0,1.09,0.0,,1476.36,34.35,17 Years and 11 Months,Yes,56.1,554.2617411179966,Low_spent_Medium_value_payments,652.03,2024-02-01
CUS_0x6ed0,138206.04,11568.17,1.0,2.0,8.0,3.0,"Auto Loan, Credit-Builder Loan, and Student Loan",15.0,5.0,4.76,7.0,,1337.34,26.59,21 Years and 8 Months,No,173.23,1386.0319696503434,Low_spent_Small_value_payments,413.29,2024-02-01
CUS_0x6edb,46243.56,4083.63,4.0,5.0,13.0,0.0,,5.0,88.0,15.79,11.0,Standard,1455.34,24.74,30 Years and 0 Months,Yes,0.0,76.73903747225522,High_spent_Medium_value_payments,581.62,2024-02-01
CUS_0x6f38,60552.76,4950.06,3.0,7.0,12.0,3.0,"Mortgage Loan, Home Equity Loan, and Auto Loan",35.0,11.0,8.72,4.0,Good,463.07,34.87,19 Years and 4 Months,No,111.73,__10000__,Low_spent_Small_value_payments,346.41,2024-02-01
CUS_0x6fa4,20049.97,1462.83,8.0,5.0,17.0,6.0,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Student Loan, and Debt Consolidation Loan",20.0,14.0,1.75,7.0,,1794.72,31.76,16 Years and 5 Months,Yes,93.32,27.69352149575364,High_spent_Medium_value_payments,275.27,2024-02-01
CUS_0x6fec,136556.44,11613.7,5.0,4.0,6.0,1.0,Student Loan,21.0,17.0,1.49,2.0,Standard,694.02,31.76,28 Years and 2 Months,No,94.18,323.7347961490769,High_spent_Medium_value_payments,993.46,2024-02-01
CUS_0x6fef,16474.84,1247.9,0.0,5.0,2.0,2.0,"Home Equity Loan, and Auto Loan",13.0,6.0,4.17,7.0,Good,340.96,29.71,24 Years and 3 Months,No,19.66,80.06191173229948,Low_spent_Large_value_payments,295.07,2024-02-01
CUS_0x7040,30547.98,2353.66,7.0,3.0,5.0,3.0,"Personal Loan, Personal Loan, and Payday Loan",7.0,19.0,2.54,4.0,Standard,687.69,34.1,24 Years and 2 Months,Yes,55.52,64.35081778811957,Low_spent_Medium_value_payments,395.49,2024-02-01
CUS_0x7072,35952.25,2966.02,0.0,4.0,6.0,0.0,,14.0,9.0,11.93,4.0,Good,480.11,38.49,17 Years and 10 Months,No,0.0,188.9891059645073,Low_spent_Large_value_payments,377.61,2024-02-01
CUS_0x70a3,14920.97,1424.41,6.0,10.0,16.0,2.0,"Auto Loan, and Student Loan",58.0,16.0,13.48,12.0,Standard,1288.58,37.47,13 Years and 6 Months,Yes,19.91,137.17161207895253,Low_spent_Medium_value_payments,265.36,2024-02-01
CUS_0x715e,17560.74,1244.4,10.0,6.0,15.0,3.0,"Payday Loan, Student Loan, and Student Loan",39.0,18.0,8.71,7.0,Bad,2307.3,30.11,10 Years and 3 Months,NM,35.14,165.7686453912986,Low_spent_Small_value_payments,213.54,2024-02-01
CUS_0x71e8,20013.55,1397.8,7.0,6.0,16.0,6.0,"Auto Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Student Loan, and Personal Loan",27.0,16.0,22.98,13.0,Bad,4965.78,32.73,13 Years and 11 Months,Yes,69.54,76.87533193382005,Low_spent_Small_value_payments,283.37,2024-02-01
CUS_0x7202,8089.42,889.12,6.0,10.0,18.0,7.0,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Debt Consolidation Loan",29.0,15.0,24.45,7.0,Bad,2864.82,27.86,14 Years and 4 Months,Yes,41.95,64.7083842591759,Low_spent_Medium_value_payments,262.25,2024-02-01
CUS_0x7227,19519.66,1400.64,3.0,3.0,16.0,3.0,"Home Equity Loan, Not Specified, and Not Specified",27.0,17.0,5.84,1.0,Standard,529.09,31.58,32 Years and 3 Months,Yes,45.56,15.300189531208382,Low_spent_Small_value_payments,276.95,2024-02-01
CUS_0x7231,61923.66,5245.3,9.0,9.0,29.0,2.0,"Home Equity Loan, and Auto Loan",62.0,20.0,8.03,15.0,Standard,2277.1,26.52,7 Years and 4 Months,Yes,53.17,177.60680157753288,High_spent_Medium_value_payments,543.75,2024-02-01
CUS_0x7380,16135.12,1623.59,5.0,4.0,12.0,2.0,"Not Specified, and Mortgage Loan",23.0,9.0,4.8,4.0,Standard,1091.33,40.75,29 Years and 10 Months,Yes,14.21,104.65535266718568,,333.49,2024-02-01
CUS_0x73b1,34150.84,2946.9,10.0,10.0,29.0,4.0,"Personal Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",46.0,18.0,8.93,12.0,Bad,2089.71,24.59,9 Years and 9 Months,Yes,67.97,125.53157712995554,High_spent_Small_value_payments,361.19,2024-02-01
CUS_0x73f1,131282.91,10873.24,4.0,3.0,1.0,4.0,"Credit-Builder Loan, Personal Loan, Auto Loan, and Mortgage Loan",9.0,12.0,_,7.0,,929.64,30.93,22 Years and 11 Months,No,262.88,1393.6862706808927,Low_spent_Small_value_payments,858.78,2024-02-01
CUS_0x746,71172.68,5685.06,4.0,5.0,11.0,2.0,"Personal Loan, and Auto Loan",20.0,20.0,_,6.0,Good,193.48,38.21,26 Years and 9 Months,No,94.04,121.14987071456706,High_spent_Medium_value_payments,603.32,2024-02-01
CUS_0x753c,34081.78,2922.54,6.0,6.0,30.0,8.0,"Payday Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Student Loan, Credit-Builder Loan, and Student Loan",60.0,16.0,25.91,8.0,Bad,2612.33,27.12,8 Years and 0 Months,Yes,380.39,308.6731470142843,Low_spent_Small_value_payments,62.16,2024-02-01
CUS_0x756e,8128.96,688.41,8.0,7.0,18.0,6.0,"Credit-Builder Loan, Home Equity Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Student Loan",32.0,17.0,9.63,11.0,Standard,1973.0,24.23,9 Years and 2 Months,Yes,33.01,36.413153019184506,Low_spent_Small_value_payments,289.41,2024-02-01
CUS_0x7620,36496.38,2934.36,8.0,3.0,30.0,3.0,"Home Equity Loan, Credit-Builder Loan, and Auto Loan",15.0,3858.0,8.46,10.0,Standard,1328.69,33.71,6 Years and 5 Months,Yes,45.81,118.49660514585692,Low_spent_Medium_value_payments,409.13,2024-02-01
CUS_0x7701,48115.6,4287.63,8.0,5.0,12.0,2.0,"Mortgage Loan, and Debt Consolidation Loan",28.0,18.0,-2.81,5.0,,454.94,33.05,25 Years and 6 Months,No,45.39,124.2680262254054,High_spent_Medium_value_payments,509.1,2024-02-01
CUS_0x77b5,107991.54,8763.3,1.0,3.0,1.0,1.0,Debt Consolidation Loan,3.0,8.0,2.4000000000000004,4.0,Good,1163.93,42.43,32 Years and 3 Months,No,68.64,65.48515410494971,High_spent_Large_value_payments,982.2,2024-02-01
CUS_0x77bf,83158.26,7033.86,1.0,2.0,10.0,4.0,"Home Equity Loan, Personal Loan, Not Specified, and Personal Loan",4.0,9.0,_,4.0,Good,241.08,34.44,22 Years and 9 Months,No,186.88,575.4183460058763,Low_spent_Small_value_payments,231.09,2024-02-01
CUS_0x780c,49125.57,4177.8,7.0,8.0,32.0,7.0,"Home Equity Loan, Student Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",22.0,15.0,21.88,9.0,Bad,2575.83,33.13,14 Years and 8 Months,Yes,168.29,66.06403555020276,High_spent_Medium_value_payments,433.43,2024-02-01
CUS_0x7833,43311.84,3879.32,3.0,4.0,9.0,3.0,"Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",14.0,8.0,2.78,1.0,Good,951.78,33.97,23 Years and 4 Months,No,73.55,97.69663879704196,High_spent_Medium_value_payments,466.69,2024-02-01
CUS_0x784,12302.2,822.18,7.0,7.0,7.0,0.0,,14.0,21.0,5.54,1.0,Standard,419.95,25.54,20 Years and 6 Months,No,0.0,80.73798492876273,Low_spent_Medium_value_payments,281.48,2024-02-01
CUS_0x78d3,17773.78,1388.15,3.0,1.0,2.0,2.0,"Home Equity Loan, and Debt Consolidation Loan",5.0,2.0,4.57,4.0,Good,730.73,31.76,26 Years and 6 Months,No,28.24,95.1899972951944,Low_spent_Small_value_payments,305.39,2024-02-01
CUS_0x795,14517.44,1293.79,10.0,8.0,30.0,6.0,"Not Specified, Home Equity Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Personal Loan",62.0,22.0,4.73,6.0,Bad,1384.57,23.99,16 Years and 10 Months,Yes,40.14,113.2588200264411,Low_spent_Small_value_payments,265.98,2024-02-01
