Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5234,107193.88,7925.79,6.0,5.0,10.0,3.0,"Not Specified, Not Specified, and Auto Loan",15.0,13.0,4.5,4.0,Good,230.13,33.79,28 Years and 4 Months,No,1067.0,212.01075532097215,High_spent_Medium_value_payments,652.41,2024-08-01
CUS_0x529c,110347.2,9184.6,5.0,3.0,8.0,1.0,Payday Loan,5.0,2.0,3.23,0.0,,438.55,28.89,23 Years and 10 Months,NM,62.73,187.30855154914107,High_spent_Medium_value_payments,918.42,2024-08-01
CUS_0x52d2,46271.32,4105.94,3.0,5.0,7.0,6.0,"Payday Loan, Mortgage Loan, Home Equity Loan, Student Loan, Auto Loan, and Not Specified",8.0,15.0,17.54,5.0,Standard,640.52,29.06,16 Years and 10 Months,Yes,175.42,158.79644485673768,,326.38,2024-08-01
CUS_0x535b,167922.52,14257.54,4.0,3.0,4.0,0.0,,5.0,6.0,7.06,4.0,Good,426.24,31.34,26 Years and 4 Months,NM,0.0,391.71935814536516,High_spent_Medium_value_payments,1284.03,2024-08-01
CUS_0x53eb,127720.4,10739.37,5.0,6.0,12.0,0.0,,7.0,8.0,1.82,3.0,Good,356.24,34.58,29 Years and 9 Months,NM,0.0,1102.6645630782616,Low_spent_Medium_value_payments,251.27,2024-08-01
CUS_0x5418,144390.2,12080.52,5.0,5.0,2.0,0.0,,7.0,4.0,7.8599999999999985,1.0,Good,457.05,27.34,27 Years and 4 Months,No,0.0,1599.9356358941318,Low_spent_Small_value_payments,1329.5,2024-08-01
CUS_0x543d,27372.59,2564.05,8.0,7.0,11.0,0.0,,13.0,19.0,13.06,1.0,,1131.86,36.17,22 Years and 2 Months,Yes,66474.0,339.5293245081104,Low_spent_Small_value_payments,206.88,2024-08-01
CUS_0x54a3,39039.8,3397.32,10.0,6.0,29.0,8.0,"Mortgage Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Personal Loan, Auto Loan, Personal Loan, and Auto Loan",26.0,20.0,7.33,13.0,Bad,1913.06,33.85,15 Years and 8 Months,Yes,130.46,140.89318249900376,,318.38,2024-08-01
CUS_0x54bc,110116.64,9161.39,7.0,5.0,9.0,,"Auto Loan, Student Loan, and Payday Loan",24.0,16.0,7.57,3.0,Standard,324.69,33.85,32 Years and 3 Months,No,202.92,785.1963775090128,Low_spent_Large_value_payments,198.02,2024-08-01
CUS_0x54bd,167753.52,13102.05,3.0,3.0,12.0,3.0,"Personal Loan, Not Specified, and Mortgage Loan",7.0,6.0,-3.38,2.0,Good,1079.59,29.19,29 Years and 3 Months,No,1190.73,546.9124035600788,High_spent_Small_value_payments,859.32,2024-08-01
CUS_0x552,161006.32,13449.19,0.0,2.0,7.0,1.0,Payday Loan,11.0,0.0,2.6,0.0,Good,615.14,40.72,18 Years and 11 Months,NM,91.88,1089.9213792299252,Low_spent_Medium_value_payments,443.12,2024-08-01
CUS_0x5536,166102.8,14034.9,1.0,3.0,11.0,2.0,"Auto Loan, and Auto Loan",15.0,2.0,6.22,4.0,Good,953.24,40.01,29 Years and 5 Months,No,194.69,254.19759336552715,High_spent_Medium_value_payments,1204.6,2024-08-01
CUS_0x5540,17486.55,1389.21,9.0,5.0,34.0,2.0,"Personal Loan, and Student Loan",48.0,22.0,2.82,12.0,Bad,2376.4,25.83,6 Years and 8 Months,Yes,24.14,140.51796193836051,Low_spent_Small_value_payments,264.26,2024-08-01
CUS_0x5569,101565.68,8435.81,4.0,7.0,12.0,4.0,"Mortgage Loan, Payday Loan, Auto Loan, and Personal Loan",12.0,16.0,2.39,3.0,,825.71,33.85,19 Years and 10 Months,NM,181.46,182.55785800364586,High_spent_Large_value_payments,719.56,2024-08-01
CUS_0x55e3,31011.32,2810.28,3.0,5.0,15.0,0.0,,17.0,15.0,12.37,5.0,,992.07,38.44,19 Years and 5 Months,NM,0.0,100.68523367129869,Low_spent_Small_value_payments,470.34,2024-08-01
CUS_0x55fb,60364.08,5045.34,7.0,6.0,24.0,,"Student Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Payday Loan, Personal Loan, and Auto Loan",16.0,7.0,19.47,8.0,Standard,1855.46,41.84,8 Years and 10 Months,Yes,179.03,321.50105662037606,High_spent_Medium_value_payments,515.6,2024-08-01
CUS_0x560d,15967.5,1474.63,3.0,5.0,7.0,2.0,"Payday Loan, and Debt Consolidation Loan",3.0,2.0,13.99,2.0,Good,447.66,29.97,31 Years and 6 Months,No,16.53,185.0223373028167,Low_spent_Small_value_payments,235.91,2024-08-01
CUS_0x5627,34366.0,2831.83,2.0,4.0,8.0,2.0,"Student Loan, and Payday Loan",2.0,11.0,_,5.0,Good,701.41,31.63,32 Years and 3 Months,NM,44.93,77.69798414556709,High_spent_Small_value_payments,420.55,2024-08-01
CUS_0x5640,42812.02,3604.84,5.0,5.0,,5.0,"Personal Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Auto Loan",9.0,18.0,11.69,1437.0,Standard,144.39,36.64,7 Years and 5 Months,Yes,395.54,178.9866295518929,Low_spent_Small_value_payments,316.67,2024-08-01
CUS_0x564a,30502.54,2595.88,8.0,7.0,24.0,7.0,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Student Loan, Personal Loan, Not Specified, and Mortgage Loan",25.0,20.0,13.23,8.0,Standard,1672.68,37.61,15 Years and 0 Months,Yes,154.39,215.38279703987598,Low_spent_Small_value_payments,179.81,2024-08-01
CUS_0x568,114867.4,9805.28,8.0,3.0,13.0,1.0,Payday Loan,12.0,10.0,15.16,1.0,Standard,719.93,32.46,16 Years and 11 Months,No,95.22,91.93268813037764,High_spent_Large_value_payments,1033.38,2024-08-01
CUS_0x5682,28102.06,2115.84,9.0,9.0,30.0,6.0,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Not Specified, Home Equity Loan, and Home Equity Loan",33.0,21.0,21.14,15.0,Bad,3240.55,37.74,4 Years and 5 Months,Yes,114.26,244.24358338823106,Low_spent_Small_value_payments,143.08,2024-08-01
CUS_0x57a1,88126.58,6601.06,2.0,7.0,1.0,0.0,,13.0,6.0,9.57,5.0,,261.29,34.07,31 Years and 5 Months,No,649.82,231.1234758189169,Low_spent_Large_value_payments,763.96,2024-08-01
CUS_0x57a7,14291.24,1291.94,6.0,10.0,32.0,6.0,"Not Specified, Personal Loan, Student Loan, Personal Loan, Student Loan, and Payday Loan",23.0,17.0,2.66,10.0,Bad,2527.84,38.8,16 Years and 11 Months,Yes,68.47,66.2681373994596,Low_spent_Medium_value_payments,274.45,2024-08-01
CUS_0x5845,57295.88,4520.66,4.0,7.0,5.0,0.0,,13.0,10.0,9.19,5.0,Good,1089.19,37.74,33 Years and 2 Months,NM,0.0,126.03751549562273,High_spent_Small_value_payments,586.03,2024-08-01
CUS_0x58a3,21526.91,1540.91,6.0,6.0,19.0,2.0,"Auto Loan, and Credit-Builder Loan",19.0,20.0,19.28,10.0,Standard,261.14,33.23,17 Years and 2 Months,Yes,20.92,175.11181331913122,Low_spent_Small_value_payments,248.06,2024-08-01
CUS_0x58ad,129575.12,10795.93,3.0,3.0,8.0,3.0,"Not Specified, Payday Loan, and Payday Loan",3.0,1.0,7.47,5.0,Good,1119.28,40.02,32 Years and 0 Months,No,306.33,__10000__,High_spent_Large_value_payments,755.59,2024-08-01
CUS_0x5909,48234.04,4288.5,6.0,,17.0,,"Personal Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",19.0,6.0,3.06,5.0,Standard,447.94,25.5,20 Years and 10 Months,No,153.56,93.18662096248278,,422.1,2024-08-01
CUS_0x5933,132705.63,11184.8,4.0,2.0,,4.0,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",3.0,6.0,5.55,4.0,Good,774.01,37.83,18 Years and 8 Months,No,364.39,89.43888809204266,High_spent_Large_value_payments,904.65,2024-08-01
CUS_0x5974,81465.64,6699.8,10.0,6.0,34.0,7.0,"Home Equity Loan, Not Specified, Not Specified, Mortgage Loan, Personal Loan, Auto Loan, and Home Equity Loan",32.0,26.0,-5.01,10.0,Bad,4760.54,38.89,11 Years and 9 Months,Yes,450.59,124.93589260059191,High_spent_Small_value_payments,354.46,2024-08-01
CUS_0x59a5,78056.04,6384.67,7.0,5.0,17.0,1.0,Not Specified,21.0,14.0,17.6,10.0,Standard,248.71,33.98,19 Years and 0 Months,Yes,44.09,223.59490905649727,Low_spent_Small_value_payments,660.78,2024-08-01
CUS_0x5a04,7775.33,849.94,5.0,7.0,30.0,3.0,"Debt Consolidation Loan, Not Specified, and Auto Loan",28.0,10.0,16.57,287.0,Standard,1766.86,34.97,10 Years and 2 Months,Yes,17.5,101.24187827689128,Low_spent_Small_value_payments,256.26,2024-08-01
CUS_0x5aac,30385.56,2374.13,0.0,6.0,9.0,3.0,"Not Specified, Home Equity Loan, and Auto Loan",9.0,11.0,11.09,0.0,Good,1444.1,31.94,31 Years and 2 Months,No,71.26,78.96447460755407,High_spent_Medium_value_payments,337.19,2024-08-01
CUS_0x5af1,40026.12,3074.17,6.0,10.0,22.0,7.0,"Home Equity Loan, Payday Loan, Auto Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",43.0,19.0,3.64,8.0,Bad,1472.86,24.82,18 Years and 2 Months,Yes,315.46,99.03710755537735,High_spent_Medium_value_payments,274.19,2024-08-01
CUS_0x5b7c,14179.49,1276.62,5.0,2.0,5.0,3.0,"Student Loan, Auto Loan, and Personal Loan",9.0,2.0,3.62,1.0,Good,1362.09,35.82,31 Years and 0 Months,No,21.9,45.4693658418984,Low_spent_Small_value_payments,350.29,2024-08-01
CUS_0x5bd8,24436.53,1881.38,8.0,6.0,1.0,1.0,Mortgage Loan,19.0,17.0,4.77,1.0,Standard,568.82,24.72,31 Years and 8 Months,No,10.98,__10000__,High_spent_Large_value_payments,385.47,2024-08-01
CUS_0x5c45,12044.89,1055.74,3.0,6.0,15.0,0.0,,11.0,20.0,19.92,8.0,Standard,747.26,28.18,19 Years and 8 Months,Yes,0.0,31.98946751051494,,353.58,2024-08-01
CUS_0x5ce6,25198.19,2347.85,3.0,6.0,19.0,3.0,"Personal Loan, Debt Consolidation Loan, and Mortgage Loan",29.0,9.0,5.83,7.0,Standard,1261.93,39.02,17 Years and 5 Months,Yes,48.64,68.80344660096321,Low_spent_Medium_value_payments,397.34,2024-08-01
CUS_0x5d29,75742.32,6361.86,9.0,6.0,30.0,5.0,"Debt Consolidation Loan, Mortgage Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",59.0,25.0,-3.18,12.0,Bad,1513.12,36.6,11 Years and 6 Months,Yes,279.39,65.87682340702527,High_spent_Large_value_payments,530.92,2024-08-01
CUS_0x5d5f,60363.5,5277.29,3.0,7.0,5.0,0.0,,3.0,0.0,2.38,0.0,,158.8,38.18,17 Years and 11 Months,No,0.0,532.4728370448704,Low_spent_Small_value_payments,285.26,2024-08-01
CUS_0x5d8b,111456.21,9328.02,1.0,7.0,7.0,3.0,"Debt Consolidation Loan, Auto Loan, and Payday Loan",4.0,8.0,4.91,4.0,Good,317.32,36.37,30 Years and 4 Months,No,154.4,199.78287643569303,High_spent_Medium_value_payments,828.62,2024-08-01
CUS_0x5dfe,103228.74,8729.4,3.0,7.0,12.0,0.0,,20.0,10.0,5.87,4.0,Standard,1478.43,34.09,17 Years and 11 Months,NM,0.0,__10000__,High_spent_Medium_value_payments,993.73,2024-08-01
CUS_0x5e05,29283.91,2380.33,3.0,5.0,8.0,2.0,"Mortgage Loan, and Not Specified",17.0,4.0,12.33,2.0,,309.61,27.59,31 Years and 3 Months,No,36.21,187.92391257805767,Low_spent_Medium_value_payments,338.44,2024-08-01
CUS_0x5e0d,38415.69,3288.31,5.0,2.0,,4.0,"Home Equity Loan, Mortgage Loan, Payday Loan, and Not Specified",6.0,6.0,2.42,2.0,Good,565.02,31.9,26 Years and 3 Months,No,117.84,91.55464918732132,High_spent_Medium_value_payments,369.44,2024-08-01
CUS_0x5e1b,151160.64,12758.72,1.0,6.0,1.0,0.0,,7.0,7.0,3.45,4.0,Good,1139.22,30.35,22 Years and 7 Months,No,0.0,212.8424632207084,High_spent_Medium_value_payments,1313.03,2024-08-01
CUS_0x5ec6,7415.08,815.92,5.0,6.0,14.0,6.0,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Personal Loan",11.0,6.0,11.06,9.0,Standard,583.56,34.19,16 Years and 3 Months,Yes,27.01,74.09300510858365,Low_spent_Medium_value_payments,260.49,2024-08-01
CUS_0x5f06,8835.54,706.3,4.0,6.0,29.0,7.0,"Mortgage Loan, Student Loan, Mortgage Loan, Not Specified, Auto Loan, Home Equity Loan, and Home Equity Loan",6.0,14.0,19.33,8.0,Standard,1961.73,30.89,6 Years and 8 Months,Yes,40.04,58.767822620282075,Low_spent_Medium_value_payments,251.82,2024-08-01
CUS_0x5fc3,21884.0,1749.67,8.0,6.0,13.0,4.0,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",21.0,15.0,7.39,0.0,Standard,423.78,38.1,33 Years and 3 Months,Yes,54.75,33.335275524746585,High_spent_Medium_value_payments,336.88,2024-08-01
CUS_0x5fc9,16444.42,1411.37,7.0,8.0,24.0,3.0,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",62.0,20.0,10.19,6.0,Standard,1445.18,26.07,19 Years and 2 Months,Yes,31.13,157.85852456328115,Low_spent_Small_value_payments,242.15,2024-08-01
CUS_0x5fd5,21338.55,1506.21,8.0,4.0,16.0,0.0,,20.0,17.0,5.4,5.0,Standard,853.65,38.68,25 Years and 8 Months,No,0.0,75.35531981444913,,365.27,2024-08-01
CUS_0x5ffa,20099.99,1638.0,7.0,6.0,9.0,2.0,"Home Equity Loan, and Credit-Builder Loan",16.0,10.0,17.16,12.0,Standard,401.73,39.36,18 Years and 10 Months,Yes,26.23,21.322333776880892,High_spent_Large_value_payments,356.25,2024-08-01
CUS_0x603b,86878.4,7336.87,3.0,4.0,15.0,4.0,"Student Loan, Student Loan, Payday Loan, and Home Equity Loan",30.0,19.0,10.25,6.0,Standard,156.11,30.65,20 Years and 8 Months,No,210.58,250.13217901883598,High_spent_Small_value_payments,532.98,2024-08-01
CUS_0x606d,52616.28,4279.69,7.0,10.0,27.0,4.0,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Personal Loan",54.0,19.0,10.52,10.0,,2592.58,31.79,19 Years and 11 Months,Yes,27454.0,487.60373028630926,Low_spent_Small_value_payments,114.36,2024-08-01
CUS_0x6075,29223.35,2611.28,5.0,3.0,18.0,3.0,"Auto Loan, Auto Loan, and Auto Loan",26.0,19.0,8.83,3.0,Standard,436.64,36.69,26 Years and 9 Months,No,64.13,167.45546654525958,Low_spent_Large_value_payments,299.54,2024-08-01
CUS_0x6086,41599.96,3240.66,9.0,5.0,16.0,7.0,"Credit-Builder Loan, Payday Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Student Loan, and Auto Loan",50.0,21.0,21.66,6.0,Bad,3471.8,29.18,1 Years and 5 Months,NM,238.0,137.1384316579223,Low_spent_Small_value_payments,238.93,2024-08-01
CUS_0x60d8,170131.24,14153.6,5.0,3.0,4.0,0.0,,10.0,9.0,_,6.0,Good,798.78,45.04,31 Years and 3 Months,No,0.0,366.8730060156942,High_spent_Medium_value_payments,1298.49,2024-08-01
CUS_0x60da,22517.1,1600.42,3.0,5.0,6.0,0.0,,9.0,20.0,8.32,4.0,Standard,729.74,23.69,16 Years and 8 Months,Yes,0.0,120.1075616045237,,381.07,2024-08-01
CUS_0x6191,20171.07,1962.92,9.0,7.0,26.0,7.0,"Payday Loan, Auto Loan, Personal Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",30.0,27.0,17.81,12.0,Bad,2789.42,37.63,3 Years and 9 Months,Yes,72.12,114.44819725327193,Low_spent_Small_value_payments,299.72,2024-08-01
CUS_0x61b0,18125.81,1545.48,10.0,9.0,21.0,6.0,"Mortgage Loan, Not Specified, Payday Loan, Personal Loan, Credit-Builder Loan, and Student Loan",47.0,22.0,5.36,1772.0,Bad,1785.84,25.28,13 Years and 5 Months,Yes,85.55,133.91041325824148,Low_spent_Medium_value_payments,215.09,2024-08-01
CUS_0x61ec,8749.46,585.12,6.0,9.0,33.0,7.0,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Not Specified, and Debt Consolidation Loan",13.0,24.0,19.57,8.0,Bad,4676.17,23.71,11 Years and 0 Months,Yes,31.03,34.564882433682,Low_spent_Small_value_payments,282.91,2024-08-01
CUS_0x622c,34630.59,2654.88,5.0,5.0,16.0,3.0,"Home Equity Loan, Home Equity Loan, and Auto Loan",10.0,17.0,10.14,4.0,Standard,104.41,36.76,27 Years and 2 Months,No,85.66,83.09935713809509,Low_spent_Large_value_payments,366.73,2024-08-01
CUS_0x629c,81254.12,6696.18,3.0,5.0,15.0,0.0,,11.0,9.0,6.9700000000000015,7.0,Standard,442.23,29.39,22 Years and 5 Months,Yes,0.0,238.6851026195544,Low_spent_Medium_value_payments,710.93,2024-08-01
CUS_0x62a1,17621.48,1401.46,7.0,4.0,19.0,2.0,"Credit-Builder Loan, and Debt Consolidation Loan",14.0,11.0,10.81,5.0,Standard,167.19,33.14,6 Years and 8 Months,Yes,23.39,23.235991743449286,High_spent_Large_value_payments,333.52,2024-08-01
CUS_0x6339,79741.88,6748.16,3.0,7.0,10.0,4.0,"Personal Loan, Not Specified, Not Specified, and Not Specified",7.0,7.0,6.08,4.0,Good,227.12,24.24,25 Years and 3 Months,No,207.06,540.7367881858555,Low_spent_Medium_value_payments,207.02,2024-08-01
CUS_0x6359,34746.02,2860.5,4.0,4.0,17.0,1.0,Debt Consolidation Loan,19.0,23.0,3.3599999999999994,3.0,Standard,1258.88,36.14,18 Years and 9 Months,No,18.86,__10000__,Low_spent_Large_value_payments,420.0,2024-08-01
CUS_0x641a,59431.26,5130.6,8.0,5.0,14.0,0.0,,22.0,16.0,19.01,5.0,Standard,474.04,38.54,16 Years and 0 Months,Yes,0.0,418.0834051797817,Low_spent_Small_value_payments,384.98,2024-08-01
CUS_0x6437,28225.49,2356.12,1.0,4.0,6.0,0.0,,11.0,0.0,9.23,8.0,Good,245.6,34.79,21 Years and 11 Months,NM,0.0,178.13615307719581,Low_spent_Large_value_payments,327.48,2024-08-01
CUS_0x6448,35933.67,2728.47,5.0,4.0,7.0,,,3.0,7.0,5.95,4.0,Good,98.89,32.61,15 Years and 8 Months,No,0.0,108.10241832257427,Low_spent_Medium_value_payments,444.74,2024-08-01
CUS_0x64c,63978.72,5065.56,7.0,7.0,17.0,4.0,"Payday Loan, Mortgage Loan, Personal Loan, and Not Specified",20.0,8.0,10.49,585.0,Standard,947.31,39.06,31 Years and 8 Months,NM,182.44,127.20530435812206,Low_spent_Large_value_payments,466.91,2024-08-01
CUS_0x6579,19536.45,1611.04,10.0,7.0,22.0,8.0,"Student Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",38.0,20.0,8.37,12.0,Bad,2623.94,31.82,6 Years and 3 Months,NM,101.56,157.37586685981387,Low_spent_Medium_value_payments,182.16,2024-08-01
CUS_0x658f,144396.68,11791.06,5.0,6.0,4.0,0.0,,9.0,0.0,4.25,2.0,Good,923.5,37.15,26 Years and 6 Months,No,28677.0,508.135054876882,Low_spent_Medium_value_payments,950.97,2024-08-01
CUS_0x659,16133.43,1283.45,6.0,7.0,16.0,2.0,"Personal Loan, and Credit-Builder Loan",38.0,23.0,9.64,11.0,Bad,1494.81,26.12,11 Years and 11 Months,Yes,24.26,40.308147554807405,High_spent_Small_value_payments,323.78,2024-08-01
CUS_0x6596,124885.11,10127.09,3.0,6.0,1.0,1.0,Not Specified,11.0,15.0,10.41,0.0,Good,935.74,33.17,30 Years and 10 Months,No,73.82,859.8597671798299,Low_spent_Medium_value_payments,359.03,2024-08-01
CUS_0x65a0,14957.97,986.5,10.0,5.0,18.0,5.0,"Mortgage Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",31.0,22.0,6.4,9.0,Bad,1765.9,37.62,19 Years and 10 Months,Yes,53.28,107.72574918102552,Low_spent_Small_value_payments,227.64,2024-08-01
CUS_0x65c6,20300.56,1609.71,4.0,4.0,13.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",23.0,14.0,-0.41,3.0,Standard,1380.6,28.69,23 Years and 3 Months,No,20.11,113.5369101320083,Low_spent_Small_value_payments,317.32,2024-08-01
CUS_0x65d9,8291.51,961.96,6.0,9.0,15.0,8.0,"Auto Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Student Loan, Not Specified, Mortgage Loan, and Payday Loan",29.0,19.0,0.9,12.0,Bad,2511.39,27.7,12 Years and 0 Months,Yes,43.23,0.0,High_spent_Large_value_payments,284.12,2024-08-01
CUS_0x6635,59359.04,4961.59,9.0,10.0,28.0,6.0,"Payday Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",29.0,14.0,15.28,10.0,Bad,3339.7,34.62,5 Years and 11 Months,Yes,287.09,648.9799928315292,Low_spent_Small_value_payments,127.54,2024-08-01
CUS_0x668f,26175.31,2000.77,8.0,4.0,11.0,0.0,,10.0,9.0,18.58,7.0,Standard,601.78,34.36,9 Years and 8 Months,Yes,174.5,143.98196074227374,Low_spent_Small_value_payments,363.55,2024-08-01
CUS_0x66d,85840.34,7164.36,1.0,5.0,1.0,3.0,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",1.0,3.0,2.32,1.0,,270.42,26.55,23 Years and 11 Months,No,172.06,190.667319142415,High_spent_Medium_value_payments,603.71,2024-08-01
CUS_0x66d6,36446.26,2923.19,4.0,5.0,8.0,0.0,,16.0,9.0,11.67,0.0,Good,334.38,33.42,17 Years and 3 Months,No,0.0,105.87569478761091,High_spent_Small_value_payments,446.44,2024-08-01
CUS_0x673b,31672.76,2854.4,5.0,,10.0,2.0,"Not Specified, and Home Equity Loan",19.0,19.0,12.12,9.0,Standard,1151.35,37.97,17 Years and 6 Months,Yes,33.48,248.84092349851312,,293.12,2024-08-01
CUS_0x67c8,36875.14,2845.93,6.0,4.0,13.0,4.0,"Mortgage Loan, Payday Loan, Not Specified, and Personal Loan",26.0,16.0,18.42,3.0,Standard,473.6,28.84,16 Years and 3 Months,Yes,109.89,183.43036042929225,Low_spent_Small_value_payments,281.27,2024-08-01
CUS_0x682e,131701.12,10704.09,6.0,7.0,,2.0,"Home Equity Loan, and Not Specified",14.0,14.0,9.97,9.0,Standard,1263.18,34.67,15 Years and 5 Months,Yes,150.61,74.12440092638967,High_spent_Large_value_payments,1085.67,2024-08-01
CUS_0x6863,64416.46,5494.04,5.0,3.0,14.0,4.0,"Payday Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",11.0,11.0,9.03,1.0,Standard,758.45,34.97,29 Years and 5 Months,NM,130.38,640.5453265350983,Low_spent_Small_value_payments,68.48,2024-08-01
CUS_0x68cc,57197.04,4668.42,5.0,3.0,11.0,0.0,,27.0,11.0,11.36,3.0,Standard,1278.85,31.81,28 Years and 5 Months,NM,0.0,464.19111497098663,Low_spent_Small_value_payments,292.65,2024-08-01
CUS_0x68d5,130402.88,10187.67,4.0,5.0,7.0,1.0,Auto Loan,4.0,6.0,12.81,3.0,Good,943.72,36.73,30 Years and 4 Months,No,686.98,502.2442544870173,High_spent_Small_value_payments,782.81,2024-08-01
CUS_0x68da,132427.86,10877.66,1.0,5.0,5.0,2.0,"Debt Consolidation Loan, and Home Equity Loan",6.0,1.0,2.85,2.0,,1331.57,39.91,31 Years and 4 Months,No,164.61,339.67341400844526,,833.48,2024-08-01
CUS_0x6938,116687.92,9747.99,5.0,,11.0,4.0,"Personal Loan, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",6.0,15.0,3.4,4.0,Good,985.01,32.56,21 Years and 2 Months,No,342.49,815.1852609797273,Low_spent_Medium_value_payments,97.12,2024-08-01
CUS_0x693b,88088.07,7248.67,6.0,6.0,19.0,1.0,Debt Consolidation Loan,7.0,8.0,8.27,4.0,Standard,195.23,32.56,23 Years and 3 Months,Yes,51.16,63.903416352354796,High_spent_Large_value_payments,849.81,2024-08-01
CUS_0x6963,56270.8,4540.23,6.0,5.0,23.0,5.0,"Student Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",42.0,25.0,26.19,11.0,Bad,3514.71,38.35,12 Years and 0 Months,Yes,129.09,151.75097342812344,High_spent_Medium_value_payments,423.19,2024-08-01
CUS_0x6987,17640.42,1380.04,7.0,5.0,31.0,7.0,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, and Home Equity Loan",24.0,17.0,26.55,12.0,Bad,4698.82,32.05,3 Years and 4 Months,Yes,36469.0,172.94779543503543,Low_spent_Small_value_payments,178.64,2024-08-01
CUS_0x6991,18922.23,1801.85,7.0,7.0,33.0,4.0,"Not Specified, Student Loan, Home Equity Loan, and Mortgage Loan",57.0,13.0,17.07,10.0,Standard,1328.22,27.3,10 Years and 0 Months,Yes,39.6,224.12935549044465,Low_spent_Small_value_payments,206.46,2024-08-01
CUS_0x69e0,49847.55,3884.96,9.0,5.0,18.0,3.0,"Home Equity Loan, Personal Loan, and Student Loan",22.0,18.0,2.77,12.0,Bad,2173.47,28.48,20 Years and 0 Months,Yes,71.68,47.73377121109626,High_spent_Medium_value_payments,519.09,2024-08-01
CUS_0x6a1d,50643.18,4465.27,9.0,7.0,34.0,8.0,"Mortgage Loan, Auto Loan, Personal Loan, Mortgage Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, and Personal Loan",48.0,20.0,7.81,16.0,Bad,1513.28,26.63,10 Years and 11 Months,Yes,217.43,49.82804157955012,,419.27,2024-08-01
CUS_0x6a86,19632.01,1853.0,7.0,5.0,3.0,4.0,"Payday Loan, Mortgage Loan, Auto Loan, and Mortgage Loan",14.0,8.0,6.4,160.0,Good,904.86,26.75,29 Years and 4 Months,No,49.47,96.1723384940121,Low_spent_Large_value_payments,309.66,2024-08-01
CUS_0x6b49,31931.73,2652.98,7.0,3.0,10.0,3.0,"Home Equity Loan, Personal Loan, and Payday Loan",5.0,19.0,8.16,2.0,Good,577.85,28.48,31 Years and 9 Months,No,77.82,75.67595487917798,High_spent_Medium_value_payments,361.8,2024-08-01
CUS_0x6c99,9582.02,1022.5,5.0,7.0,7.0,2.0,"Payday Loan, and Personal Loan",8.0,13.0,5.49,1.0,Good,820.12,26.52,33 Years and 4 Months,No,8.13,80.89999982431983,Low_spent_Medium_value_payments,293.22,2024-08-01
CUS_0x6cbb,72330.98,6300.58,0.0,3.0,11.0,1.0,Auto Loan,1.0,6.0,4.62,1.0,Good,596.78,24.84,33 Years and 3 Months,No,31.38,301.22251829285426,Low_spent_Large_value_payments,567.46,2024-08-01
CUS_0x6cd4,27265.17,2101.65,3.0,6.0,,0.0,,28.0,10.0,1.08,2.0,,474.37,25.32,32 Years and 6 Months,Yes,309.44,159.1037798635675,Low_spent_Small_value_payments,372.01,2024-08-01
