Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x5cdc,14535.3,1376.28,8.0,6.0,9.0,4.0,"Not Specified, Home Equity Loan, Credit-Builder Loan, and Student Loan",8.0,15.0,5.789999999999999,4.0,Standard,413.84,29.51,23 Years and 0 Months,NM,35.42,37.215502486726905,Low_spent_Medium_value_payments,344.99,2023-11-01
CUS_0x5cf2,60446.62,5065.22,6.0,3.0,20.0,3.0,"Payday Loan, Student Loan, and Home Equity Loan",27.0,15.0,8.65,6.0,Standard,136.13,36.5,13 Years and 10 Months,Yes,78.57,68.73204500957323,High_spent_Large_value_payments,599.22,2023-11-01
CUS_0x5d94,122978.43,10514.2,0.0,1.0,9.0,3.0,"Home Equity Loan, Student Loan, and Debt Consolidation Loan",14.0,3.0,2.33,3.0,Good,1197.33,43.59,28 Years and 5 Months,No,168.01,179.01488290312332,High_spent_Large_value_payments,944.4,2023-11-01
CUS_0x5db0,37963.16,3431.6,8.0,7.0,16.0,9.0,"Home Equity Loan, Home Equity Loan, Student Loan, Payday Loan, Not Specified, Student Loan, Mortgage Loan, Student Loan, and Not Specified",28.0,19.0,9.58,9.0,Bad,3739.9,26.87,12 Years and 6 Months,Yes,192.09,137.79116663314994,,293.28,2023-11-01
CUS_0x5df7,8285.08,592.42,6.0,6.0,33.0,5.0,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",47.0,16.0,18.56,7.0,Bad,1821.76,39.27,15 Years and 2 Months,Yes,18.85,40.2605041259581,Low_spent_Medium_value_payments,280.13,2023-11-01
CUS_0x5e02,21156.88,1643.07,5.0,6.0,13.0,0.0,,27.0,7.0,14.12,5.0,Standard,386.38,28.78,16 Years and 9 Months,Yes,0.0,87.86265498377684,High_spent_Small_value_payments,336.44,2023-11-01
CUS_0x5e28,87746.92,7411.24,5.0,4.0,6.0,,"Payday Loan, Not Specified, Personal Loan, and Personal Loan",11.0,20.0,14.78,7.0,Standard,864.67,26.69,16 Years and 11 Months,NM,152.86,347.09064692627345,High_spent_Small_value_payments,501.17,2023-11-01
CUS_0x5e34,14696.62,1153.72,9.0,7.0,20.0,2.0,"Student Loan, and Home Equity Loan",40.0,21.0,7.35,11.0,Bad,2666.63,27.55,11 Years and 4 Months,Yes,17.44,__10000__,High_spent_Medium_value_payments,304.9,2023-11-01
CUS_0x5e8f,16608.8,1269.07,10.0,6.0,15.0,6.0,"Student Loan, Payday Loan, Payday Loan, Mortgage Loan, Not Specified, and Home Equity Loan",33.0,3533.0,16.64,9.0,Bad,3103.97,38.19,4 Years and 1 Months,Yes,76.37,58.598272499866646,High_spent_Small_value_payments,251.94,2023-11-01
CUS_0x5f97,25322.83,1868.24,6.0,6.0,8.0,2.0,"Credit-Builder Loan, and Home Equity Loan",16.0,20.0,8.25,2.0,Good,266.33,32.44,23 Years and 5 Months,NM,33.26,69.41196696774772,,334.15,2023-11-01
CUS_0x5fca,35171.34,2865.94,1.0,3.0,3.0,0.0,,14.0,7.0,0.75,0.0,Good,754.93,41.18,31 Years and 2 Months,No,0.0,105.7341045384012,High_spent_Small_value_payments,440.86,2023-11-01
CUS_0x5fcd,83477.58,6718.46,4.0,7.0,12.0,1.0,Personal Loan,4.0,12.0,1.64,6.0,,715.49,34.51,18 Years and 11 Months,No,42.14,146.62811422766288,High_spent_Small_value_payments,743.07,2023-11-01
CUS_0x5fd1,35223.94,2849.33,7.0,4.0,17.0,3.0,"Debt Consolidation Loan, Not Specified, and Home Equity Loan",18.0,13.0,18.56,9.0,Standard,1269.36,39.36,21 Years and 10 Months,Yes,61.91,64.49349954177539,High_spent_Medium_value_payments,408.52,2023-11-01
CUS_0x5ff9,85481.48,7128.46,6.0,5.0,15.0,0.0,,8.0,13.0,3.09,6.0,Standard,889.35,37.17,18 Years and 5 Months,No,0.0,200.1436295414832,High_spent_Small_value_payments,772.7,2023-11-01
CUS_0x6079,7304.06,425.55,10.0,9.0,33.0,3.0,"Student Loan, Personal Loan, and Mortgage Loan",28.0,19.0,17.81,6.0,Bad,1991.85,24.48,7 Years and 0 Months,Yes,43.86,59.83438583034722,Low_spent_Small_value_payments,265.29,2023-11-01
CUS_0x60a2,29951.57,2254.96,8.0,6.0,20.0,0.0,,18.0,16.0,7.44,7.0,Standard,704.02,33.15,19 Years and 2 Months,Yes,0.0,193.2679504358069,Low_spent_Small_value_payments,322.23,2023-11-01
CUS_0x60af,21873.68,2051.81,4.0,,3.0,4.0,"Home Equity Loan, Auto Loan, Mortgage Loan, and Personal Loan",7.0,9.0,6.65,5.0,Good,303.42,39.06,17 Years and 8 Months,No,54.34,89.88526862084942,Low_spent_Small_value_payments,350.95,2023-11-01
CUS_0x60ec,41975.0,3761.92,2.0,7.0,5.0,0.0,,8.0,1.0,5.74,0.0,Good,72.24,36.55,25 Years and 4 Months,No,0.0,57.92130800046896,High_spent_Medium_value_payments,568.27,2023-11-01
CUS_0x60f1,16479.14,971.36,7.0,6.0,15.0,,"Debt Consolidation Loan, and Debt Consolidation Loan",32.0,22.0,19.58,12.0,Bad,2089.58,38.38,13 Years and 2 Months,Yes,126.0,59.32413266775151,Low_spent_Small_value_payments,318.31,2023-11-01
CUS_0x6136,104562.72,7727.56,8.0,7.0,15.0,7.0,"Payday Loan, Home Equity Loan, Payday Loan, Payday Loan, Payday Loan, Home Equity Loan, and Not Specified",28.0,8.0,11.24,8.0,Standard,615.39,33.64,7 Years and 6 Months,Yes,1119.45,109.63550782797488,,554.77,2023-11-01
CUS_0x613c,17693.34,1442.44,3.0,7.0,15.0,2.0,"Debt Consolidation Loan, and Credit-Builder Loan",15.0,9.0,12.08,9.0,,1405.95,36.94,12 Years and 4 Months,Yes,25.29,57.291908937617606,Low_spent_Medium_value_payments,341.66,2023-11-01
CUS_0x6172,17091.96,1182.33,10.0,8.0,23.0,5.0,"Payday Loan, Student Loan, Personal Loan, Payday Loan, and Home Equity Loan",24.0,20.0,2.38,11.0,Bad,4047.31,40.08,8 Years and 5 Months,Yes,54.86,__10000__,Low_spent_Small_value_payments,282.35,2023-11-01
CUS_0x621,12155.28,1224.94,7.0,3.0,9.0,1.0,Auto Loan,12.0,15.0,20.74,5.0,Standard,786.65,24.78,32 Years and 4 Months,Yes,5.14,124.39393524147621,Low_spent_Small_value_payments,282.96,2023-11-01
CUS_0x624b,54174.51,4236.54,6.0,6.0,18.0,7.0,"Personal Loan, Personal Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",55.0,23.0,8.02,12.0,Bad,2236.88,27.13,6 Years and 6 Months,Yes,226.64,271.28304620975285,,185.73,2023-11-01
CUS_0x6273,40739.49,3416.96,,6.0,9.0,1.0,Personal Loan,14.0,9.0,0.59,0.0,Good,728.52,29.87,18 Years and 0 Months,No,26.48,165.4800256632947,High_spent_Small_value_payments,409.73,2023-11-01
CUS_0x62d2,49250.73,4131.23,9.0,7.0,21.0,6.0,"Student Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Auto Loan, and Debt Consolidation Loan",59.0,21.0,5.4,15.0,Bad,2231.92,36.88,11 Years and 11 Months,Yes,206.5,370.0798408022142,Low_spent_Medium_value_payments,116.54,2023-11-01
CUS_0x62e9,179948.84,14836.74,0.0,5.0,4.0,3.0,"Mortgage Loan, Home Equity Loan, and Student Loan",30.0,0.0,0.3500000000000001,4.0,Good,1104.31,27.03,31 Years and 9 Months,No,446.26,674.3317229146313,Low_spent_Large_value_payments,633.08,2023-11-01
CUS_0x6324,32933.44,2574.45,5.0,3.0,9.0,4.0,"Mortgage Loan, Personal Loan, Mortgage Loan, and Home Equity Loan",4.0,10.0,4.96,3.0,Good,1272.85,31.95,29 Years and 0 Months,No,95.12,88.21831060992788,Low_spent_Small_value_payments,364.11,2023-11-01
CUS_0x6325,15746.63,1122.22,4.0,3.0,18.0,5.0,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, and Mortgage Loan",22.0,12.0,10.83,7.0,Standard,2098.83,38.88,11 Years and 11 Months,Yes,44.04,129.2907433205334,Low_spent_Small_value_payments,228.89,2023-11-01
CUS_0x6331,38554.72,3083.89,2.0,7.0,11.0,,,0.0,13.0,5.58,1.0,Good,479.18,26.66,24 Years and 0 Months,No,0.0,243.9982579907381,,334.39,2023-11-01
CUS_0x63db,5556554.0,1342.63,0.0,5.0,9.0,4.0,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",7.0,12.0,5.74,6.0,Good,683.67,28.89,29 Years and 5 Months,No,42.85,120.95124365949353,Low_spent_Small_value_payments,260.47,2023-11-01
CUS_0x63dd,18472.71,1392.39,10.0,6.0,26.0,4.0,"Personal Loan, Payday Loan, Student Loan, and Student Loan",51.0,27.0,5.4,10.0,Bad,2031.89,40.75,20 Years and 0 Months,Yes,60.83,77.93980762921674,Low_spent_Medium_value_payments,280.47,2023-11-01
CUS_0x644,65300.22,5444.68,2.0,1.0,1.0,0.0,,8.0,1.0,2.13,2.0,Good,759.86,27.46,30 Years and 10 Months,No,0.0,291.6426760766548,High_spent_Small_value_payments,512.83,2023-11-01
CUS_0x646,85875.8,7256.32,1.0,5.0,,2.0,"Home Equity Loan, and Personal Loan",4.0,4.0,5.77,6.0,Good,651.09,39.01,23 Years and 5 Months,No,110.59,400.5607944697102,Low_spent_Medium_value_payments,494.48,2023-11-01
CUS_0x64ce,124419.66,10221.3,3.0,4.0,11.0,4.0,"Home Equity Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",18.0,8.0,7.12,0.0,,923.85,34.32,32 Years and 6 Months,No,344.18,133.60381193661848,High_spent_Large_value_payments,784.35,2023-11-01
CUS_0x64d6,20040.64,1508.05,3.0,6.0,9.0,2.0,"Debt Consolidation Loan, and Payday Loan",17.0,10.0,10.68,5.0,Good,1255.55,23.24,32 Years and 8 Months,No,32.72,95.14376283285408,Low_spent_Medium_value_payments,302.94,2023-11-01
CUS_0x650f,12434.24,855.19,6.0,,15.0,2.0,"Personal Loan, and Debt Consolidation Loan",10.0,15.0,12.42,0.0,Standard,768.69,32.72,26 Years and 11 Months,Yes,11.24,87.99905113920065,Low_spent_Small_value_payments,276.28,2023-11-01
CUS_0x6540,89177.01,7517.42,6.0,6.0,8.0,4.0,"Payday Loan, Personal Loan, Credit-Builder Loan, and Personal Loan",7.0,19.0,5.82,3.0,Standard,347.15,33.04,17 Years and 9 Months,No,293.04,__10000__,High_spent_Medium_value_payments,391.89,2023-11-01
CUS_0x65a9,74732.96,5917.51,7.0,6.0,33.0,8.0,"Mortgage Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Personal Loan, Payday Loan, and Debt Consolidation Loan",29.0,14.0,19.45,10.0,Bad,2860.18,32.52,13 Years and 0 Months,Yes,550.68,129.98346433978122,High_spent_Large_value_payments,441.75,2023-11-01
CUS_0x65d2,16844.13,1156.68,2.0,7.0,6.0,0.0,,,6.0,9.34,5.0,Good,1269.39,36.74,33 Years and 8 Months,No,0.0,119.20768503935665,Low_spent_Small_value_payments,286.46,2023-11-01
CUS_0x66bb,142665.96,10962.85,8.0,6.0,6.0,0.0,,26.0,20.0,16.42,7.0,,474.5,27.93,22 Years and 8 Months,NM,1102.98,1118.5409038296343,Low_spent_Small_value_payments,378.04,2023-11-01
CUS_0x66d9,36401.36,3231.45,4.0,5.0,33.0,6.0,"Not Specified, Student Loan, Auto Loan, Not Specified, Student Loan, and Payday Loan",18.0,11.0,13.55,6.0,Standard,2301.93,37.48,13 Years and 10 Months,Yes,129.34,242.27220541703937,Low_spent_Large_value_payments,221.54,2023-11-01
CUS_0x6714,128503.64,10803.64,0.0,4.0,1.0,3.0,"Debt Consolidation Loan, Auto Loan, and Personal Loan",8.0,5.0,5.42,5.0,Good,382.17,40.81,18 Years and 11 Months,NM,274.99,119.8444215760184,High_spent_Large_value_payments,925.53,2023-11-01
CUS_0x676b,19995.55,1644.24,6.0,6.0,29.0,5.0,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",22.0,18.0,19.26,732.0,Standard,1358.9,32.13,6 Years and 3 Months,NM,114.45,72.84683746887116,High_spent_Small_value_payments,293.29,2023-11-01
CUS_0x67b0,19132.66,1583.39,4.0,3.0,32.0,4.0,"Student Loan, Personal Loan, Payday Loan, and Credit-Builder Loan",12.0,17.0,7.2,7.0,,2404.05,30.59,15 Years and 2 Months,Yes,45.17,163.34881282247318,Low_spent_Small_value_payments,239.82,2023-11-01
CUS_0x67c7,41644.48,3464.37,6.0,7.0,22.0,8.0,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",47.0,19.0,4.77,7.0,Bad,3191.7,23.57,8 Years and 11 Months,Yes,188.14,79.16532329602131,High_spent_Medium_value_payments,329.13,2023-11-01
CUS_0x68a7,59438.88,5163.24,10.0,8.0,31.0,7.0,"Student Loan, Not Specified, Personal Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",47.0,21.0,8.42,12.0,Bad,2376.31,25.66,6 Years and 8 Months,Yes,234.31,107.79237998587328,High_spent_Medium_value_payments,424.22,2023-11-01
CUS_0x691c,38666.02,3070.17,3.0,6.0,6.0,1.0,Not Specified,17.0,17.0,3.59,3.0,,1216.0,24.99,31 Years and 6 Months,No,23.64,320.02340510063436,Low_spent_Small_value_payments,253.36,2023-11-01
CUS_0x6972,67321.96,5834.16,2.0,3.0,2.0,2.0,"Debt Consolidation Loan, and Mortgage Loan",0.0,8.0,3.37,0.0,Good,1254.76,42.68,28 Years and 6 Months,No,70.76,49.1848387329816,High_spent_Large_value_payments,703.47,2023-11-01
CUS_0x6992,79783.6,6426.63,5.0,4.0,15.0,3.0,"Student Loan, Personal Loan, and Home Equity Loan",25.0,9.0,15.6,10.0,Standard,225.23,25.14,31 Years and 6 Months,Yes,131.66,114.5197878677855,High_spent_Large_value_payments,636.48,2023-11-01
CUS_0x6a74,134734.16,11184.85,7.0,7.0,11.0,2.0,"Payday Loan, and Not Specified",21.0,13.0,2.11,2.0,Standard,45.12,41.52,17 Years and 9 Months,NM,153.81,249.0177099257592,,975.65,2023-11-01
CUS_0x6acb,50733.18,4402.77,9.0,8.0,34.0,3.0,"Mortgage Loan, Personal Loan, and Not Specified",32.0,12.0,12.74,14.0,Standard,2130.22,33.42,12 Years and 4 Months,Yes,74.87,135.07118858044822,Low_spent_Large_value_payments,500.34,2023-11-01
CUS_0x6ae5,18048.88,1669.07,10.0,5.0,15.0,6.0,"Home Equity Loan, Credit-Builder Loan, Not Specified, Student Loan, Student Loan, and Credit-Builder Loan",22.0,19.0,18.56,6.0,,1257.05,22.97,13 Years and 10 Months,Yes,86.77,88.36201624990866,High_spent_Small_value_payments,251.78,2023-11-01
CUS_0x6b8,13499.86,1026.99,7.0,3.0,,2.0,"Auto Loan, and Debt Consolidation Loan",7.0,8.0,-3.08,0.0,Standard,453.75,24.03,21 Years and 8 Months,NM,12.0,128.76368486482454,Low_spent_Small_value_payments,251.93,2023-11-01
CUS_0x6be3,147848.64,12274.72,0.0,4.0,3.0,3.0,"Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",6.0,2.0,2.16,1.0,,731.37,36.9,29 Years and 11 Months,No,363.87,905.1728644695013,Low_spent_Medium_value_payments,238.43,2023-11-01
CUS_0x6c9e,60882.9,5157.58,6.0,6.0,23.0,3.0,"Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",60.0,20.0,2.41,16.0,Bad,1737.83,24.68,15 Years and 3 Months,Yes,133.8,304.1443741692973,Low_spent_Large_value_payments,347.81,2023-11-01
CUS_0x6d41,22006.43,1655.87,8.0,3.0,19.0,0.0,,6.0,18.0,9.21,4.0,,1269.66,25.74,22 Years and 3 Months,Yes,0.0,37.70176584924639,High_spent_Medium_value_payments,377.89,2023-11-01
CUS_0x6dd6,28675.48,2154.62,7.0,9.0,32.0,6.0,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Auto Loan, and Payday Loan",49.0,24.0,2.64,13.0,Bad,2360.5,34.24,15 Years and 8 Months,NM,81.71,86.01200341325894,High_spent_Medium_value_payments,297.74,2023-11-01
CUS_0x6e05,168502.68,13760.89,5.0,6.0,8.0,4.0,"Auto Loan, Not Specified, Auto Loan, and Payday Loan",2.0,1.0,0.59,4.0,Good,750.66,29.05,29 Years and 8 Months,No,79633.0,325.5362653774516,High_spent_Large_value_payments,805.06,2023-11-01
CUS_0x6e5d,39962.38,3151.2,6.0,7.0,22.0,5.0,"Mortgage Loan, Payday Loan, Mortgage Loan, Auto Loan, and Auto Loan",18.0,19.0,15.82,10.0,Standard,1444.91,39.36,9 Years and 9 Months,NM,89.76,__10000__,High_spent_Medium_value_payments,403.6,2023-11-01
CUS_0x6ec9,41812.32,3637.36,9.0,9.0,33.0,3.0,"Personal Loan, Payday Loan, and Home Equity Loan",53.0,11.0,10.67,9.0,Standard,2517.83,34.11,11 Years and 7 Months,Yes,68.41,103.72533635834698,High_spent_Small_value_payments,451.6,2023-11-01
CUS_0x6eec,34960.25,3045.35,6.0,7.0,,0.0,,7.0,13.0,8.04,1.0,Standard,1364.64,31.41,23 Years and 11 Months,No,0.0,226.12921182653847,Low_spent_Small_value_payments,368.41,2023-11-01
CUS_0x6eee,73579.8,6200.65,4.0,5.0,7.0,2.0,"Auto Loan, and Credit-Builder Loan",17.0,1.0,4.94,7.0,Good,1226.97,24.33,25 Years and 5 Months,No,100.3,98.52580783297532,High_spent_Medium_value_payments,671.24,2023-11-01
CUS_0x6f3e,19137.3,1871.78,10.0,7.0,27.0,2.0,"Not Specified, and Home Equity Loan",51.0,25.0,10.29,8.0,Bad,1461.56,35.57,15 Years and 5 Months,Yes,29.7,105.16809219708931,High_spent_Small_value_payments,312.31,2023-11-01
CUS_0x6fca,27905.8,2491.48,3.0,5.0,13.0,4.0,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",9.0,12.0,7.77,2.0,Standard,775.81,34.81,17 Years and 5 Months,Yes,74.73,135.76021227346897,Low_spent_Large_value_payments,308.65,2023-11-01
CUS_0x7007,19104.75,1669.06,4.0,7.0,6.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",28.0,12.0,14.07,5.0,Standard,955.6,31.99,30 Years and 3 Months,Yes,43.75,63.017540245390386,Low_spent_Small_value_payments,350.14,2023-11-01
CUS_0x7045,29423.32,2401.94,7.0,8.0,31.0,8.0,"Mortgage Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Auto Loan, and Payday Loan",53.0,24.0,18.81,8.0,Bad,3190.38,25.29,6 Years and 10 Months,Yes,190.96,145.73849880732172,Low_spent_Small_value_payments,193.5,2023-11-01
CUS_0x7071,34094.94,2671.25,8.0,5.0,15.0,7.0,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Not Specified",60.0,18.0,28.73,12.0,Bad,2704.98,25.03,11 Years and 11 Months,Yes,169.86,181.9742284523441,High_spent_Small_value_payments,175.29,2023-11-01
CUS_0x709d,9141.63,797.8,9.0,6.0,33.0,5.0,"Mortgage Loan, Student Loan, Payday Loan, Debt Consolidation Loan, and Auto Loan",59.0,19.0,0.8,13.0,Bad,2506.45,24.95,16 Years and 8 Months,Yes,27.8,53.289465186588615,Low_spent_Large_value_payments,268.69,2023-11-01
CUS_0x70c9,60783.45,5104.29,6.0,7.0,13.0,0.0,,17.0,16.0,15.69,0.0,Standard,46.28,27.31,31 Years and 8 Months,Yes,0.0,76.12959588981343,High_spent_Large_value_payments,674.3,2023-11-01
CUS_0x70e,120986.25,10288.19,3.0,4.0,5.0,1.0,Not Specified,4.0,2.0,4.63,0.0,Good,1010.15,32.4,22 Years and 0 Months,No,53.78,710.5257348616777,Low_spent_Large_value_payments,534.51,2023-11-01
CUS_0x71dd,22244.25,2007.69,0.0,5.0,12.0,1.0,Student Loan,0.0,7.0,7.03,3.0,Good,1431.94,26.77,33 Years and 2 Months,No,16.23,117.1577229430572,,357.38,2023-11-01
CUS_0x720a,40624.94,3665.41,7.0,9.0,21.0,4.0,"Credit-Builder Loan, Not Specified, Personal Loan, and Not Specified",63.0,15.0,12.06,14.0,,1750.56,28.52,14 Years and 6 Months,NM,73.02,147.48018195130382,Low_spent_Small_value_payments,436.04,2023-11-01
CUS_0x73e4,69712.46,6075.37,2.0,3.0,12.0,1.0,Credit-Builder Loan,13.0,10.0,2.28,4.0,Good,76.71,38.9,18 Years and 8 Months,No,46.75,__10000__,High_spent_Large_value_payments,677.03,2023-11-01
CUS_0x7409,29510.87,2560.24,4.0,7.0,12.0,3.0,"Personal Loan, Not Specified, and Debt Consolidation Loan",4.0,,8.71,6.0,Good,1147.62,32.86,17 Years and 0 Months,No,49.71,105.47018960365631,Low_spent_Medium_value_payments,380.85,2023-11-01
CUS_0x754e,19028.33,1401.69,1.0,7.0,12.0,0.0,,2.0,1.0,0.57,4.0,Good,457.92,39.86,24 Years and 6 Months,No,0.0,21.537448432311624,Low_spent_Medium_value_payments,347.99,2023-11-01
CUS_0x756f,17393.3,1158.44,4.0,7.0,9.0,3.0,"Not Specified, Credit-Builder Loan, and Not Specified",10.0,14.0,_,2.0,Good,373.74,28.69,33 Years and 3 Months,NM,28.17,29.82045161963687,Low_spent_Large_value_payments,327.85,2023-11-01
CUS_0x7595,43967.59,3867.97,4.0,4.0,12.0,4.0,"Payday Loan, Not Specified, Home Equity Loan, and Payday Loan",15.0,13.0,5.39,3.0,Good,69.61,28.04,26 Years and 8 Months,No,138.94,48.5557396312335,Low_spent_Medium_value_payments,163.11,2023-11-01
CUS_0x75aa,60401.4,5163.45,6.0,6.0,27.0,6.0,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Auto Loan",45.0,26.0,7.06,13.0,Bad,2253.93,41.92,19 Years and 4 Months,Yes,226.9,124.6278787287271,High_spent_Large_value_payments,404.82,2023-11-01
CUS_0x75b1,41977.78,3362.15,7.0,9.0,31.0,6.0,"Auto Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",16.0,25.0,19.89,11.0,,4586.12,35.39,2 Years and 2 Months,Yes,171.81,33.778501789277264,High_spent_Large_value_payments,370.63,2023-11-01
CUS_0x75c6,87215.68,7489.97,2.0,6.0,8.0,2.0,"Auto Loan, and Payday Loan",2.0,8.0,10.98,0.0,Good,680.77,35.62,21 Years and 3 Months,NM,19734.0,304.20281042249366,High_spent_Medium_value_payments,573.11,2023-11-01
CUS_0x75ef,65047.53,5550.63,3.0,5.0,15.0,,"Not Specified, Payday Loan, Personal Loan, and Auto Loan",19.0,15.0,12.09,2.0,Standard,1254.45,24.31,28 Years and 11 Months,NM,190.33,356.30107654818846,High_spent_Small_value_payments,268.44,2023-11-01
CUS_0x761f,120404.72,10145.73,3.0,6.0,11.0,3.0,"Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",1.0,2.0,2.53,6.0,Good,1318.6,32.13,20 Years and 5 Months,NM,228.85,481.7744337354208,High_spent_Small_value_payments,563.95,2023-11-01
CUS_0x7623,16518.68,1559.56,4.0,6.0,14.0,,"Not Specified, Student Loan, Auto Loan, and Payday Loan",10.0,6.0,5.17,0.0,Standard,1277.8,33.75,31 Years and 9 Months,Yes,51.74,66.83964203003009,Low_spent_Small_value_payments,327.38,2023-11-01
CUS_0x769a,77469.6,6577.8,4.0,5.0,12.0,1.0,Student Loan,15.0,17.0,3.74,2.0,Good,529.13,35.17,26 Years and 6 Months,No,55.81,670.053231939628,Low_spent_Medium_value_payments,211.92,2023-11-01
CUS_0x76c2,59555.68,4663.97,3.0,5.0,6.0,2.0,"Home Equity Loan, and Payday Loan",12.0,8.0,15.81,2.0,,1384.55,41.22,30 Years and 8 Months,Yes,75.0,612.7477011306241,High_spent_Medium_value_payments,506.51,2023-11-01
CUS_0x76c4,17315.32,1519.94,8.0,8.0,20.0,2.0,"Payday Loan, and Student Loan",33.0,8.0,_,12.0,Standard,1728.52,35.78,18 Years and 4 Months,Yes,23.8,88.64649663213724,Low_spent_Small_value_payments,329.55,2023-11-01
CUS_0x76fb,36825.36,3059.78,6.0,5.0,13.0,4.0,"Credit-Builder Loan, Auto Loan, Payday Loan, and Not Specified",13.0,11.0,9.45,8.0,Standard,1078.41,31.57,18 Years and 8 Months,Yes,61.69,33.29579511177144,High_spent_Medium_value_payments,460.99,2023-11-01
CUS_0x787b,65538.64,5633.55,9.0,7.0,23.0,8.0,"Payday Loan, Mortgage Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Not Specified, Mortgage Loan, and Home Equity Loan",36.0,21.0,8.1,14.0,,1791.14,39.96,16 Years and 5 Months,Yes,359.26,123.9966568932253,High_spent_Large_value_payments,320.1,2023-11-01
CUS_0x78eb,131121.75,11211.81,4.0,3.0,2.0,1.0,Debt Consolidation Loan,10.0,5.0,2.88,3.0,Good,1027.15,31.82,18 Years and 10 Months,NM,95.7,354.3285575981824,Low_spent_Medium_value_payments,951.15,2023-11-01
CUS_0x7953,46150.65,4052.89,9.0,8.0,21.0,6.0,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Auto Loan",19.0,20.0,18.71,9.0,Bad,4963.52,25.43,12 Years and 8 Months,Yes,75563.0,348.20182168220117,Low_spent_Small_value_payments,195.72,2023-11-01
CUS_0x797a,160016.44,13477.7,2.0,5.0,3.0,1.0,Credit-Builder Loan,2.0,6.0,1.85,1.0,,1123.32,44.02,22 Years and 10 Months,No,86.88,152.01391239771775,High_spent_Large_value_payments,1348.87,2023-11-01
CUS_0x79d7,36319.38,2915.62,10.0,5.0,29.0,5.0,"Not Specified, Not Specified, Mortgage Loan, Payday Loan, and Personal Loan",54.0,21.0,-3.52,10.0,Bad,2382.03,39.98,9 Years and 11 Months,Yes,113.62,64.09581046407276,High_spent_Large_value_payments,353.85,2023-11-01
CUS_0x7a35,81571.88,6648.66,5.0,3.0,23.0,3.0,"Not Specified, Debt Consolidation Loan, and Student Loan",17.0,16.0,7.82,8.0,Standard,2321.86,36.45,15 Years and 4 Months,Yes,203.78,138.44612710043603,High_spent_Medium_value_payments,572.64,2023-11-01
CUS_0x7aa9,60287.61,4712.69,10.0,9.0,33.0,6.0,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Home Equity Loan, and Student Loan",36.0,27.0,9.71,10.0,,2411.02,40.48,13 Years and 5 Months,Yes,663.64,116.35769533849,High_spent_Small_value_payments,479.58,2023-11-01
CUS_0x7aaa,58346.36,4616.2,7.0,7.0,28.0,6.0,"Student Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Payday Loan",28.0,19.0,19.22,11.0,Bad,3534.9,38.34,7 Years and 8 Months,Yes,229.92,118.10389504507505,High_spent_Large_value_payments,353.6,2023-11-01
